date	range_ID	range	TAT
2014-11-10T07:55	2304	1367.458	640.0
2014-11-10T07:55	2305	1413.523	280.0
2014-11-10T09:55	2301	1765.282	600.0
2014-11-10T09:55	2302	0.0	440.0
2014-11-10T09:55	2303	0.0	320.0
2014-11-10T09:55	2304	1367.453	640.0
2014-11-10T09:55	2305	1413.514	280.0
2014-11-10T11:55	2301	1765.281	600.0
2014-11-10T11:55	2302	0.0	440.0
2014-11-10T11:55	2303	0.0	320.0
2014-11-10T11:55	2304	1367.453	640.0
2014-11-10T11:55	2305	1413.519	280.0
2014-11-10T13:55	2301	1765.283	600.0
2014-11-10T13:55	2302	0.0	440.0
2014-11-10T13:55	2303	0.0	320.0
2014-11-10T13:55	2304	1367.452	640.0
2014-11-10T13:55	2305	1413.515	280.0
2014-11-10T15:55	2301	1765.282	600.0
2014-11-10T15:55	2302	0.0	440.0
2014-11-10T15:55	2303	0.0	320.0
2014-11-10T15:55	2304	1367.453	640.0
2014-11-10T15:55	2305	1413.517	280.0
2014-11-10T17:55	2301	1765.286	600.0
2014-11-10T17:55	2302	0.0	440.0
2014-11-10T17:55	2303	0.0	320.0
2014-11-10T17:55	2304	1367.452	640.0
2014-11-10T17:55	2305	1413.521	280.0
2014-11-10T19:55	2301	1765.285	600.0
2014-11-10T19:55	2302	0.0	440.0
2014-11-10T19:55	2303	0.0	320.0
2014-11-10T19:55	2304	1367.456	640.0
2014-11-10T19:55	2305	1413.522	280.0
2014-11-10T21:55	2301	1765.285	600.0
2014-11-10T21:55	2302	0.0	440.0
2014-11-10T21:55	2303	0.0	320.0
2014-11-10T21:55	2304	1367.457	640.0
2014-11-10T21:55	2305	1413.522	280.0
2014-11-10T23:55	2301	1765.286	600.0
2014-11-10T23:55	2302	0.0	440.0
2014-11-10T23:55	2303	0.0	320.0
2014-11-10T23:55	2304	1367.454	640.0
2014-11-10T23:55	2305	1413.517	280.0
2014-11-11T01:55	2301	1765.282	600.0
2014-11-11T01:55	2302	0.0	440.0
2014-11-11T01:55	2303	0.0	320.0
2014-11-11T01:55	2304	1367.458	640.0
2014-11-11T01:55	2305	1413.523	280.0
2014-11-11T03:55	2301	1765.282	600.0
2014-11-11T03:55	2302	0.0	440.0
2014-11-11T03:55	2303	0.0	320.0
2014-11-11T03:55	2304	1367.457	640.0
2014-11-11T03:55	2305	1413.524	280.0
2014-11-11T05:55	2301	1765.284	600.0
2014-11-11T05:55	2302	0.0	440.0
2014-11-11T05:55	2303	0.0	320.0
2014-11-11T05:55	2304	1367.453	640.0
2014-11-11T05:55	2305	1413.52	280.0
2014-11-11T07:55	2301	1765.285	600.0
2014-11-11T07:55	2302	0.0	440.0
2014-11-11T07:55	2303	0.0	320.0
2014-11-11T07:55	2304	1367.457	640.0
2014-11-11T07:55	2305	1413.523	280.0
2014-11-11T09:55	2301	1765.289	600.0
2014-11-11T09:55	2302	0.0	440.0
2014-11-11T09:55	2303	0.0	320.0
2014-11-11T09:55	2304	1367.452	640.0
2014-11-11T09:55	2305	1413.527	280.0
2014-11-11T11:55	2301	1765.288	600.0
2014-11-11T11:55	2302	0.0	440.0
2014-11-11T11:55	2303	0.0	320.0
2014-11-11T11:55	2304	1367.458	640.0
2014-11-11T11:55	2305	1413.527	280.0
2014-11-11T13:55	2301	1765.284	600.0
2014-11-11T13:55	2302	0.0	440.0
2014-11-11T13:55	2303	0.0	320.0
2014-11-11T13:55	2304	1367.456	640.0
2014-11-11T13:55	2305	1413.521	280.0
2014-11-11T15:55	2301	1765.284	600.0
2014-11-11T15:55	2302	0.0	440.0
2014-11-11T15:55	2303	0.0	320.0
2014-11-11T15:55	2304	1367.457	640.0
2014-11-11T15:55	2305	1413.522	280.0
2014-11-11T17:55	2301	1765.286	600.0
2014-11-11T17:55	2302	0.0	440.0
2014-11-11T17:55	2303	0.0	320.0
2014-11-11T17:55	2304	1367.454	640.0
2014-11-11T17:55	2305	1413.518	280.0
2014-11-11T19:55	2301	1765.289	600.0
2014-11-11T19:55	2302	0.0	440.0
2014-11-11T19:55	2303	0.0	320.0
2014-11-11T19:55	2304	1367.455	640.0
2014-11-11T19:55	2305	1413.524	280.0
2014-11-11T21:55	2301	1765.283	600.0
2014-11-11T21:55	2302	0.0	440.0
2014-11-11T21:55	2303	0.0	320.0
2014-11-11T21:55	2304	1367.457	640.0
2014-11-11T21:55	2305	1413.521	280.0
2014-11-11T23:55	2301	1765.285	600.0
2014-11-11T23:55	2302	0.0	440.0
2014-11-11T23:55	2303	0.0	320.0
2014-11-11T23:55	2304	1367.451	640.0
2014-11-11T23:55	2305	1413.523	280.0
2014-11-12T01:55	2301	1765.286	600.0
2014-11-12T01:55	2302	0.0	440.0
2014-11-12T01:55	2303	0.0	320.0
2014-11-12T01:55	2304	1367.457	640.0
2014-11-12T01:55	2305	1413.521	280.0
2014-11-12T03:55	2301	1765.286	600.0
2014-11-12T03:55	2302	0.0	440.0
2014-11-12T03:55	2303	0.0	320.0
2014-11-12T03:55	2304	1367.451	640.0
2014-11-12T03:55	2305	1413.52	280.0
2014-11-12T05:55	2301	1765.286	600.0
2014-11-12T05:55	2302	0.0	440.0
2014-11-12T05:55	2303	0.0	320.0
2014-11-12T05:55	2304	1367.455	640.0
2014-11-12T05:55	2305	1413.521	280.0
2014-11-12T07:55	2301	1765.284	600.0
2014-11-12T07:55	2302	0.0	440.0
2014-11-12T07:55	2303	0.0	320.0
2014-11-12T07:55	2304	1367.453	640.0
2014-11-12T07:55	2305	1413.521	280.0
2014-11-12T09:55	2301	1765.288	600.0
2014-11-12T09:55	2302	0.0	440.0
2014-11-12T09:55	2303	0.0	320.0
2014-11-12T09:55	2304	1367.456	640.0
2014-11-12T09:55	2305	1413.524	280.0
2014-11-12T11:55	2301	1765.286	600.0
2014-11-12T11:55	2302	0.0	440.0
2014-11-12T11:55	2303	0.0	320.0
2014-11-12T11:55	2304	1367.457	640.0
2014-11-12T11:55	2305	1413.527	280.0
2014-11-12T13:55	2301	1765.29	600.0
2014-11-12T13:55	2302	0.0	440.0
2014-11-12T13:55	2303	0.0	320.0
2014-11-12T13:55	2304	1367.454	640.0
2014-11-12T13:55	2305	1413.524	280.0
2014-11-12T15:55	2301	1765.29	600.0
2014-11-12T15:55	2302	0.0	440.0
2014-11-12T15:55	2303	0.0	320.0
2014-11-12T15:55	2304	1367.456	640.0
2014-11-12T15:55	2305	1413.524	280.0
2014-11-12T17:55	2301	1765.287	600.0
2014-11-12T17:55	2302	0.0	440.0
2014-11-12T17:55	2303	0.0	320.0
2014-11-12T17:55	2304	1367.455	640.0
2014-11-12T17:55	2305	1413.524	280.0
2014-11-12T19:55	2301	1765.287	600.0
2014-11-12T19:55	2302	0.0	440.0
2014-11-12T19:55	2303	0.0	320.0
2014-11-12T19:55	2304	1367.454	640.0
2014-11-12T19:55	2305	1413.529	280.0
2014-11-12T21:55	2301	1765.291	600.0
2014-11-12T21:55	2302	0.0	440.0
2014-11-12T21:55	2303	0.0	320.0
2014-11-12T21:55	2304	1367.457	640.0
2014-11-12T21:55	2305	1413.525	280.0
2014-11-12T23:55	2301	1765.288	600.0
2014-11-12T23:55	2302	0.0	440.0
2014-11-12T23:55	2303	0.0	320.0
2014-11-12T23:55	2304	1367.46	640.0
2014-11-12T23:55	2305	1413.528	280.0
2014-11-13T01:55	2301	1765.291	600.0
2014-11-13T01:55	2302	0.0	440.0
2014-11-13T01:55	2303	0.0	320.0
2014-11-13T01:55	2304	1367.457	640.0
2014-11-13T01:55	2305	1413.527	280.0
2014-11-13T03:55	2301	1765.288	600.0
2014-11-13T03:55	2302	0.0	440.0
2014-11-13T03:55	2303	0.0	320.0
2014-11-13T03:55	2304	1367.459	640.0
2014-11-13T03:55	2305	1413.53	280.0
2014-11-13T05:55	2301	1765.29	600.0
2014-11-13T05:55	2302	0.0	440.0
2014-11-13T05:55	2303	0.0	320.0
2014-11-13T05:55	2304	1367.459	640.0
2014-11-13T05:55	2305	1413.526	280.0
2014-11-13T07:55	2301	1765.289	600.0
2014-11-13T07:55	2302	0.0	440.0
2014-11-13T07:55	2303	0.0	320.0
2014-11-13T07:55	2304	1367.46	640.0
2014-11-13T07:55	2305	1413.528	280.0
2014-11-13T09:55	2301	1765.289	600.0
2014-11-13T09:55	2302	0.0	440.0
2014-11-13T09:55	2303	0.0	320.0
2014-11-13T09:55	2304	1367.458	640.0
2014-11-13T09:55	2305	1413.53	280.0
2014-11-13T11:55	2301	1765.288	600.0
2014-11-13T11:55	2302	0.0	440.0
2014-11-13T11:55	2303	0.0	320.0
2014-11-13T11:55	2304	1367.455	640.0
2014-11-13T11:55	2305	1413.529	280.0
2014-11-13T13:55	2301	1765.289	600.0
2014-11-13T13:55	2302	0.0	440.0
2014-11-13T13:55	2303	0.0	320.0
2014-11-13T13:55	2304	1367.456	640.0
2014-11-13T13:55	2305	1413.527	280.0
2014-11-13T15:55	2301	1765.289	600.0
2014-11-13T15:55	2302	0.0	440.0
2014-11-13T15:55	2303	0.0	320.0
2014-11-13T15:55	2304	1367.457	640.0
2014-11-13T15:55	2305	1413.529	280.0
2014-11-13T17:55	2301	1765.286	600.0
2014-11-13T17:55	2302	0.0	440.0
2014-11-13T17:55	2303	0.0	320.0
2014-11-13T17:55	2304	1367.456	640.0
2014-11-13T17:55	2305	1413.526	280.0
2014-11-13T19:55	2301	1765.289	600.0
2014-11-13T19:55	2302	0.0	440.0
2014-11-13T19:55	2303	0.0	320.0
2014-11-13T19:55	2304	1367.457	640.0
2014-11-13T19:55	2305	1413.522	280.0
2014-11-13T21:55	2301	1765.286	600.0
2014-11-13T21:55	2302	0.0	440.0
2014-11-13T21:55	2303	0.0	320.0
2014-11-13T21:55	2304	1367.459	640.0
2014-11-13T21:55	2305	1413.526	280.0
2014-11-13T23:55	2301	1765.29	600.0
2014-11-13T23:55	2302	0.0	440.0
2014-11-13T23:55	2303	0.0	320.0
2014-11-13T23:55	2304	1367.459	640.0
2014-11-13T23:55	2305	1413.525	280.0
2014-11-14T01:55	2301	1765.292	600.0
2014-11-14T01:55	2302	0.0	440.0
2014-11-14T01:55	2303	0.0	320.0
2014-11-14T01:55	2304	1367.46	640.0
2014-11-14T01:55	2305	1413.525	280.0
2014-11-14T03:55	2301	1765.287	600.0
2014-11-14T03:55	2302	0.0	440.0
2014-11-14T03:55	2303	0.0	320.0
2014-11-14T03:55	2304	1367.462	640.0
2014-11-14T03:55	2305	1413.529	280.0
2014-11-14T05:55	2301	1765.285	600.0
2014-11-14T05:55	2302	0.0	440.0
2014-11-14T05:55	2303	0.0	320.0
2014-11-14T05:55	2304	1367.459	640.0
2014-11-14T05:55	2305	1413.526	280.0
2014-11-14T07:55	2301	1765.29	600.0
2014-11-14T07:55	2302	0.0	440.0
2014-11-14T07:55	2303	0.0	320.0
2014-11-14T07:55	2304	1367.458	640.0
2014-11-14T07:55	2305	1413.524	280.0
2014-11-14T09:55	2301	1765.289	600.0
2014-11-14T09:55	2302	0.0	440.0
2014-11-14T09:55	2303	0.0	320.0
2014-11-14T09:55	2304	1367.457	640.0
2014-11-14T09:55	2305	1413.528	280.0
2014-11-14T11:55	2301	1765.288	600.0
2014-11-14T11:55	2302	0.0	440.0
2014-11-14T11:55	2303	0.0	320.0
2014-11-14T11:55	2304	1367.452	640.0
2014-11-14T11:55	2305	1413.524	280.0
2014-11-14T13:55	2301	1765.29	600.0
2014-11-14T13:55	2302	0.0	440.0
2014-11-14T13:55	2303	0.0	320.0
2014-11-14T13:55	2304	1367.458	640.0
2014-11-14T13:55	2305	1413.526	280.0
2014-11-14T15:55	2301	1765.29	600.0
2014-11-14T15:55	2302	0.0	440.0
2014-11-14T15:55	2303	0.0	320.0
2014-11-14T15:55	2304	1367.459	640.0
2014-11-14T15:55	2305	1413.526	280.0
2014-11-14T17:55	2301	1765.29	600.0
2014-11-14T17:55	2302	0.0	440.0
2014-11-14T17:55	2303	0.0	320.0
2014-11-14T17:55	2304	1367.457	640.0
2014-11-14T17:55	2305	1413.522	280.0
2014-11-14T19:55	2301	1765.285	600.0
2014-11-14T19:55	2302	0.0	440.0
2014-11-14T19:55	2303	0.0	320.0
2014-11-14T19:55	2304	1367.458	640.0
2014-11-14T19:55	2305	1413.522	280.0
2014-11-14T21:55	2301	1765.285	600.0
2014-11-14T21:55	2302	0.0	440.0
2014-11-14T21:55	2303	0.0	320.0
2014-11-14T21:55	2304	1367.458	640.0
2014-11-14T21:55	2305	1413.523	280.0
2014-11-14T23:55	2301	1765.286	600.0
2014-11-14T23:55	2302	0.0	440.0
2014-11-14T23:55	2303	0.0	320.0
2014-11-14T23:55	2304	1367.455	640.0
2014-11-14T23:55	2305	1413.526	280.0
2014-11-15T01:55	2301	1765.282	600.0
2014-11-15T01:55	2302	0.0	440.0
2014-11-15T01:55	2303	0.0	320.0
2014-11-15T01:55	2304	1367.453	640.0
2014-11-15T01:55	2305	1413.521	280.0
2014-11-15T03:55	2301	1765.279	600.0
2014-11-15T03:55	2302	0.0	440.0
2014-11-15T03:55	2303	0.0	320.0
2014-11-15T03:55	2304	1367.456	640.0
2014-11-15T03:55	2305	1413.526	280.0
2014-11-15T05:55	2301	1765.286	600.0
2014-11-15T05:55	2302	0.0	440.0
2014-11-15T05:55	2303	0.0	320.0
2014-11-15T05:55	2304	1367.457	640.0
2014-11-15T05:55	2305	1413.519	280.0
2014-11-15T07:55	2301	1765.286	600.0
2014-11-15T07:55	2302	0.0	440.0
2014-11-15T07:55	2303	0.0	320.0
2014-11-15T07:55	2304	1367.455	640.0
2014-11-15T07:55	2305	1413.52	280.0
2014-11-15T09:55	2301	1765.285	600.0
2014-11-15T09:55	2302	0.0	440.0
2014-11-15T09:55	2303	0.0	320.0
2014-11-15T09:55	2304	1367.453	640.0
2014-11-15T09:55	2305	1413.522	280.0
2014-11-15T11:55	2301	1765.287	600.0
2014-11-15T11:55	2302	0.0	440.0
2014-11-15T11:55	2303	0.0	320.0
2014-11-15T11:55	2304	1367.453	640.0
2014-11-15T11:55	2305	1413.524	280.0
2014-11-15T13:55	2301	1765.283	600.0
2014-11-15T13:55	2302	0.0	440.0
2014-11-15T13:55	2303	0.0	320.0
2014-11-15T13:55	2304	1367.456	640.0
2014-11-15T13:55	2305	1413.522	280.0
2014-11-15T15:55	2301	1765.283	600.0
2014-11-15T15:55	2302	0.0	440.0
2014-11-15T15:55	2303	0.0	320.0
2014-11-15T15:55	2304	1367.454	640.0
2014-11-15T15:55	2305	1413.527	280.0
2014-11-15T17:55	2301	1765.284	600.0
2014-11-15T17:55	2302	0.0	440.0
2014-11-15T17:55	2303	0.0	320.0
2014-11-15T17:55	2304	1367.45	640.0
2014-11-15T17:55	2305	1413.522	280.0
2014-11-15T19:55	2301	1765.287	600.0
2014-11-15T19:55	2302	0.0	440.0
2014-11-15T19:55	2303	0.0	320.0
2014-11-15T19:55	2304	1367.458	640.0
2014-11-15T19:55	2305	1413.527	280.0
2014-11-15T21:55	2301	1765.286	600.0
2014-11-15T21:55	2302	0.0	440.0
2014-11-15T21:55	2303	0.0	320.0
2014-11-15T21:55	2304	1367.456	640.0
2014-11-15T21:55	2305	1413.526	280.0
2014-11-15T23:55	2301	1765.282	600.0
2014-11-15T23:55	2302	0.0	440.0
2014-11-15T23:55	2303	0.0	320.0
2014-11-15T23:55	2304	1367.453	640.0
2014-11-15T23:55	2305	1413.524	280.0
2014-11-16T01:55	2301	1765.286	600.0
2014-11-16T01:55	2302	0.0	440.0
2014-11-16T01:55	2303	0.0	320.0
2014-11-16T01:55	2304	1367.456	640.0
2014-11-16T01:55	2305	1413.521	280.0
2014-11-16T03:55	2301	1765.284	600.0
2014-11-16T03:55	2302	0.0	440.0
2014-11-16T03:55	2303	0.0	320.0
2014-11-16T03:55	2304	1367.456	640.0
2014-11-16T03:55	2305	1413.525	280.0
2014-11-16T05:55	2301	1765.286	600.0
2014-11-16T05:55	2302	0.0	440.0
2014-11-16T05:55	2303	0.0	320.0
2014-11-16T05:55	2304	1367.451	640.0
2014-11-16T05:55	2305	1413.521	280.0
2014-11-16T07:55	2301	1765.284	600.0
2014-11-16T07:55	2302	0.0	440.0
2014-11-16T07:55	2303	0.0	320.0
2014-11-16T07:55	2304	1367.452	640.0
2014-11-16T07:55	2305	1413.517	280.0
2014-11-16T09:55	2301	1765.284	600.0
2014-11-16T09:55	2302	0.0	440.0
2014-11-16T09:55	2303	0.0	320.0
2014-11-16T09:55	2304	1367.455	640.0
2014-11-16T09:55	2305	1413.521	280.0
2014-11-16T11:55	2301	1765.286	600.0
2014-11-16T11:55	2302	0.0	440.0
2014-11-16T11:55	2303	0.0	320.0
2014-11-16T11:55	2304	1367.458	640.0
2014-11-16T11:55	2305	1413.525	280.0
2014-11-16T13:55	2301	1765.282	600.0
2014-11-16T13:55	2302	0.0	440.0
2014-11-16T13:55	2303	0.0	320.0
2014-11-16T13:55	2304	1367.459	640.0
2014-11-16T13:55	2305	1413.52	280.0
2014-11-16T15:55	2301	1765.286	600.0
2014-11-16T15:55	2302	0.0	440.0
2014-11-16T15:55	2303	0.0	320.0
2014-11-16T15:55	2304	1367.454	640.0
2014-11-16T15:55	2305	1413.527	280.0
2014-11-16T17:55	2301	1765.284	600.0
2014-11-16T17:55	2302	0.0	440.0
2014-11-16T17:55	2303	0.0	320.0
2014-11-16T17:55	2304	1367.457	640.0
2014-11-16T17:55	2305	1413.527	280.0
2014-11-16T19:55	2301	1765.284	600.0
2014-11-16T19:55	2302	0.0	440.0
2014-11-16T19:55	2303	0.0	320.0
2014-11-16T19:55	2304	1367.454	640.0
2014-11-16T19:55	2305	1413.518	280.0
2014-11-16T21:55	2301	1765.284	600.0
2014-11-16T21:55	2302	0.0	440.0
2014-11-16T21:55	2303	0.0	320.0
2014-11-16T21:55	2304	1367.456	640.0
2014-11-16T21:55	2305	1413.521	280.0
2014-11-16T23:55	2301	1765.287	600.0
2014-11-16T23:55	2302	0.0	440.0
2014-11-16T23:55	2303	0.0	320.0
2014-11-16T23:55	2304	1367.455	640.0
2014-11-16T23:55	2305	1413.526	280.0
2014-11-17T01:55	2301	1765.285	600.0
2014-11-17T01:55	2302	0.0	440.0
2014-11-17T01:55	2303	0.0	320.0
2014-11-17T01:55	2304	1367.455	640.0
2014-11-17T01:55	2305	1413.523	280.0
2014-11-17T03:55	2301	1765.287	600.0
2014-11-17T03:55	2302	0.0	440.0
2014-11-17T03:55	2303	0.0	320.0
2014-11-17T03:55	2304	1367.451	640.0
2014-11-17T03:55	2305	1413.523	280.0
2014-11-17T05:55	2301	1765.285	600.0
2014-11-17T05:55	2302	0.0	440.0
2014-11-17T05:55	2303	0.0	320.0
2014-11-17T05:55	2304	1367.456	640.0
2014-11-17T05:55	2305	1413.523	280.0
2014-11-17T07:55	2301	1765.289	600.0
2014-11-17T07:55	2302	0.0	440.0
2014-11-17T07:55	2303	0.0	320.0
2014-11-17T07:55	2304	1367.45	640.0
2014-11-17T07:55	2305	1413.526	280.0
2014-11-17T09:55	2301	1765.285	600.0
2014-11-17T09:55	2302	0.0	440.0
2014-11-17T09:55	2303	0.0	320.0
2014-11-17T09:55	2304	1367.459	640.0
2014-11-17T09:55	2305	1413.526	280.0
2014-11-17T11:55	2301	1765.291	600.0
2014-11-17T11:55	2302	0.0	440.0
2014-11-17T11:55	2303	0.0	320.0
2014-11-17T11:55	2304	1367.456	640.0
2014-11-17T11:55	2305	1413.526	280.0
2014-11-17T13:55	2301	1765.29	600.0
2014-11-17T13:55	2302	0.0	440.0
2014-11-17T13:55	2303	0.0	320.0
2014-11-17T13:55	2304	1367.457	640.0
2014-11-17T13:55	2305	1413.528	280.0
2014-11-17T15:55	2301	1765.295	600.0
2014-11-17T15:55	2302	0.0	440.0
2014-11-17T15:55	2303	0.0	320.0
2014-11-17T15:55	2304	1367.457	640.0
2014-11-17T15:55	2305	1413.531	280.0
2014-11-17T17:55	2301	1765.292	600.0
2014-11-17T17:55	2302	0.0	440.0
2014-11-17T17:55	2303	0.0	320.0
2014-11-17T17:55	2304	1367.46	640.0
2014-11-17T17:55	2305	1413.529	280.0
2014-11-17T19:55	2301	1765.293	600.0
2014-11-17T19:55	2302	0.0	440.0
2014-11-17T19:55	2303	0.0	320.0
2014-11-17T19:55	2304	1367.458	640.0
2014-11-17T19:55	2305	1413.534	280.0
2014-11-17T21:55	2301	1765.296	600.0
2014-11-17T21:55	2302	0.0	440.0
2014-11-17T21:55	2303	0.0	320.0
2014-11-17T21:55	2304	1367.458	640.0
2014-11-17T21:55	2305	1413.531	280.0
2014-11-17T23:55	2301	1765.3	600.0
2014-11-17T23:55	2302	0.0	440.0
2014-11-17T23:55	2303	0.0	320.0
2014-11-17T23:55	2304	1367.464	640.0
2014-11-17T23:55	2305	1413.536	280.0
2014-11-18T01:55	2301	1765.301	600.0
2014-11-18T01:55	2302	0.0	440.0
2014-11-18T01:55	2303	0.0	320.0
2014-11-18T01:55	2304	1367.459	640.0
2014-11-18T01:55	2305	1413.529	280.0
2014-11-18T03:55	2301	1765.293	600.0
2014-11-18T03:55	2302	0.0	440.0
2014-11-18T03:55	2303	0.0	320.0
2014-11-18T03:55	2304	1367.461	640.0
2014-11-18T03:55	2305	1413.523	280.0
2014-11-18T05:55	2301	1765.289	600.0
2014-11-18T05:55	2302	0.0	440.0
2014-11-18T05:55	2303	0.0	320.0
2014-11-18T05:55	2304	1367.458	640.0
2014-11-18T05:55	2305	1413.524	280.0
2014-11-18T07:55	2301	1765.288	600.0
2014-11-18T07:55	2302	0.0	440.0
2014-11-18T07:55	2303	0.0	320.0
2014-11-18T07:55	2304	1367.454	640.0
2014-11-18T07:55	2305	1413.527	280.0
2014-11-18T09:55	2301	1765.288	600.0
2014-11-18T09:55	2302	0.0	440.0
2014-11-18T09:55	2303	0.0	320.0
2014-11-18T09:55	2304	1367.458	640.0
2014-11-18T09:55	2305	1413.523	280.0
2014-11-18T11:55	2301	1765.288	600.0
2014-11-18T11:55	2302	0.0	440.0
2014-11-18T11:55	2303	0.0	320.0
2014-11-18T11:55	2304	1367.453	640.0
2014-11-18T11:55	2305	1413.524	280.0
2014-11-18T13:55	2301	1765.284	600.0
2014-11-18T13:55	2302	0.0	440.0
2014-11-18T13:55	2303	0.0	320.0
2014-11-18T13:55	2304	1367.455	640.0
2014-11-18T13:55	2305	1413.521	280.0
2014-11-18T15:55	2301	1765.287	600.0
2014-11-18T15:55	2302	0.0	440.0
2014-11-18T15:55	2303	0.0	320.0
2014-11-18T15:55	2304	1367.457	640.0
2014-11-18T15:55	2305	1413.521	280.0
2014-11-18T17:55	2301	1765.286	600.0
2014-11-18T17:55	2302	0.0	440.0
2014-11-18T17:55	2303	0.0	320.0
2014-11-18T17:55	2304	1367.455	640.0
2014-11-18T17:55	2305	1413.52	280.0
2014-11-18T19:55	2301	1765.289	600.0
2014-11-18T19:55	2302	0.0	440.0
2014-11-18T19:55	2303	0.0	320.0
2014-11-18T19:55	2304	1367.458	640.0
2014-11-18T19:55	2305	1413.525	280.0
2014-11-18T21:55	2301	1765.286	600.0
2014-11-18T21:55	2302	0.0	440.0
2014-11-18T21:55	2303	0.0	320.0
2014-11-18T21:55	2304	1367.456	640.0
2014-11-18T21:55	2305	1413.522	280.0
2014-11-18T23:55	2301	1765.286	600.0
2014-11-18T23:55	2302	0.0	440.0
2014-11-18T23:55	2303	0.0	320.0
2014-11-18T23:55	2304	1367.449	640.0
2014-11-18T23:55	2305	1413.52	280.0
2014-11-19T01:55	2301	1765.285	600.0
2014-11-19T01:55	2302	0.0	440.0
2014-11-19T01:55	2303	0.0	320.0
2014-11-19T01:55	2304	1367.454	640.0
2014-11-19T01:55	2305	1413.523	280.0
2014-11-19T03:55	2301	1765.288	600.0
2014-11-19T03:55	2302	0.0	440.0
2014-11-19T03:55	2303	0.0	320.0
2014-11-19T03:55	2304	1367.457	640.0
2014-11-19T03:55	2305	1413.518	280.0
2014-11-19T05:55	2301	1765.286	600.0
2014-11-19T05:55	2302	0.0	440.0
2014-11-19T05:55	2303	0.0	320.0
2014-11-19T05:55	2304	1367.453	640.0
2014-11-19T05:55	2305	1413.521	280.0
2014-11-19T07:55	2301	1765.285	600.0
2014-11-19T07:55	2302	0.0	440.0
2014-11-19T07:55	2303	0.0	320.0
2014-11-19T07:55	2304	1367.453	640.0
2014-11-19T07:55	2305	1413.524	280.0
2014-11-19T09:55	2301	1765.284	600.0
2014-11-19T09:55	2302	0.0	440.0
2014-11-19T09:55	2303	0.0	320.0
2014-11-19T09:55	2304	1367.451	640.0
2014-11-19T09:55	2305	1413.52	280.0
2014-11-19T11:55	2301	1765.284	600.0
2014-11-19T11:55	2302	0.0	440.0
2014-11-19T11:55	2303	0.0	320.0
2014-11-19T11:55	2304	1367.456	640.0
2014-11-19T11:55	2305	1413.523	280.0
2014-11-19T13:55	2301	1765.287	600.0
2014-11-19T13:55	2302	0.0	440.0
2014-11-19T13:55	2303	0.0	320.0
2014-11-19T13:55	2304	1367.452	640.0
2014-11-19T13:55	2305	1413.521	280.0
2014-11-19T15:55	2301	1765.285	600.0
2014-11-19T15:55	2302	0.0	440.0
2014-11-19T15:55	2303	0.0	320.0
2014-11-19T15:55	2304	1367.457	640.0
2014-11-19T15:55	2305	1413.525	280.0
2014-11-19T17:55	2301	1765.288	600.0
2014-11-19T17:55	2302	0.0	440.0
2014-11-19T17:55	2303	0.0	320.0
2014-11-19T17:55	2304	1367.449	640.0
2014-11-19T17:55	2305	1413.523	280.0
2014-11-19T19:55	2301	1765.289	600.0
2014-11-19T19:55	2302	0.0	440.0
2014-11-19T19:55	2303	0.0	320.0
2014-11-19T19:55	2304	1367.451	640.0
2014-11-19T19:55	2305	1413.522	280.0
2014-11-19T21:55	2301	1765.286	600.0
2014-11-19T21:55	2302	0.0	440.0
2014-11-19T21:55	2303	0.0	320.0
2014-11-19T21:55	2304	1367.453	640.0
2014-11-19T21:55	2305	1413.524	280.0
2014-11-19T23:55	2301	1765.284	600.0
2014-11-19T23:55	2302	0.0	440.0
2014-11-19T23:55	2303	0.0	320.0
2014-11-19T23:55	2304	1367.452	640.0
2014-11-19T23:55	2305	1413.524	280.0
2014-11-20T01:55	2301	1765.285	600.0
2014-11-20T01:55	2302	0.0	440.0
2014-11-20T01:55	2303	0.0	320.0
2014-11-20T01:55	2304	1367.45	640.0
2014-11-20T01:55	2305	1413.519	280.0
2014-11-20T03:55	2301	1765.28	600.0
2014-11-20T03:55	2302	0.0	440.0
2014-11-20T03:55	2303	0.0	320.0
2014-11-20T03:55	2304	1367.451	640.0
2014-11-20T03:55	2305	1413.522	280.0
2014-11-20T05:55	2301	1765.281	600.0
2014-11-20T05:55	2302	0.0	440.0
2014-11-20T05:55	2303	0.0	320.0
2014-11-20T05:55	2304	1367.454	640.0
2014-11-20T05:55	2305	1413.517	280.0
2014-11-20T07:55	2301	1765.283	600.0
2014-11-20T07:55	2302	0.0	440.0
2014-11-20T07:55	2303	0.0	320.0
2014-11-20T07:55	2304	1367.457	640.0
2014-11-20T07:55	2305	1413.521	280.0
2014-11-20T09:55	2301	1765.281	600.0
2014-11-20T09:55	2302	0.0	440.0
2014-11-20T09:55	2303	0.0	320.0
2014-11-20T09:55	2304	1367.451	640.0
2014-11-20T09:55	2305	1413.523	280.0
2014-11-20T11:55	2301	1765.286	600.0
2014-11-20T11:55	2302	0.0	440.0
2014-11-20T11:55	2303	0.0	320.0
2014-11-20T11:55	2304	1367.455	640.0
2014-11-20T11:55	2305	1413.519	280.0
2014-11-20T13:55	2301	1765.286	600.0
2014-11-20T13:55	2302	0.0	440.0
2014-11-20T13:55	2303	0.0	320.0
2014-11-20T13:55	2304	1367.458	640.0
2014-11-20T13:55	2305	1413.525	280.0
2014-11-20T15:55	2301	1765.285	600.0
