date	prs
2015-08-05T01:15	8267.339
2015-08-05T03:15	8267.483
2015-08-05T05:15	8267.28
2015-08-05T07:15	8267.522
2015-08-05T09:15	8267.298
2015-08-05T11:15	8267.547
2015-08-05T13:15	8267.349
2015-08-05T15:15	8267.304
2015-08-05T17:15	8267.506
2015-08-05T19:15	8267.378
2015-08-05T21:15	8267.419
2015-08-05T23:15	8267.332
2015-08-06T01:15	8267.202
2015-08-06T03:15	8266.937
2015-08-06T05:15	8267.093
2015-08-06T07:15	8267.011
2015-08-06T09:15	8267.23
2015-08-06T11:15	8266.928
2015-08-06T13:15	8267.356
2015-08-06T15:15	8267.079
2015-08-06T17:15	8266.967
2015-08-06T19:15	8267.308
2015-08-06T21:15	8267.193
2015-08-06T23:15	8267.302
2015-08-07T01:15	8267.245
2015-08-07T03:15	8267.227
2015-08-07T05:15	8267.328
2015-08-07T07:15	8267.289
2015-08-07T09:15	8267.373
2015-08-07T11:15	8267.108
2015-08-07T13:15	8267.242
2015-08-07T15:15	8267.272
2015-08-07T17:15	8267.47
2015-08-07T19:15	8267.272
2015-08-07T21:15	8267.096
2015-08-07T23:15	8266.989
2015-08-08T01:15	8266.954
2015-08-08T03:15	8266.818
2015-08-08T05:15	8266.798
2015-08-08T07:15	8266.557
2015-08-08T09:15	8266.854
2015-08-08T11:15	8266.813
2015-08-08T13:15	8266.93
2015-08-08T15:15	8266.999
2015-08-08T17:15	8266.871
2015-08-08T19:15	8267.17
2015-08-08T21:15	8267.268
2015-08-08T23:15	8267.096
2015-08-09T01:15	8267.141
2015-08-09T03:15	8267.293
2015-08-09T05:15	8267.443
2015-08-09T07:15	8267.351
2015-08-09T09:15	8267.354
2015-08-09T11:15	8267.492
2015-08-09T13:15	8267.725
2015-08-09T15:15	8267.624
2015-08-09T17:15	8267.599
2015-08-09T19:15	8267.614
2015-08-09T21:15	8267.656
2015-08-09T23:15	8267.307
2015-08-10T01:15	8267.525
2015-08-10T03:15	8267.531
2015-08-10T05:15	8267.376
2015-08-10T07:15	8267.572
2015-08-10T09:15	8267.365
2015-08-10T11:15	8267.425
2015-08-10T13:15	8267.399
2015-08-10T15:15	8267.45
2015-08-10T17:15	8267.344
2015-08-10T19:15	8267.504
2015-08-10T21:15	8267.339
2015-08-10T23:15	8267.191
2015-08-11T01:15	8267.173
2015-08-11T03:15	8267.173
2015-08-11T05:15	8267.174
2015-08-11T07:15	8267.625
2015-08-11T09:15	8267.601
2015-08-11T11:15	8267.588
2015-08-11T13:15	8267.578
2015-08-11T15:15	8267.672
2015-08-11T17:15	8267.787
2015-08-11T19:15	8268.057
2015-08-11T21:15	8267.646
2015-08-11T23:15	8267.444
2015-08-12T01:15	8267.316
2015-08-12T03:15	8267.387
2015-08-12T05:15	8267.477
2015-08-12T07:15	8267.596
2015-08-12T09:15	8267.47
2015-08-12T11:15	8267.507
2015-08-12T13:15	8267.562
2015-08-12T15:15	8267.759
2015-08-12T17:15	8267.859
2015-08-12T19:15	8267.906
2015-08-12T21:15	8267.713
2015-08-12T23:15	8267.378
2015-08-13T01:15	8267.493
2015-08-13T03:15	8267.52
2015-08-13T05:15	8267.594
2015-08-13T07:15	8267.556
2015-08-13T09:15	8267.48
2015-08-13T11:15	8267.438
2015-08-13T13:15	8267.329
2015-08-13T15:15	8267.343
2015-08-13T17:15	8267.822
2015-08-13T19:15	8267.717
2015-08-13T21:15	8267.423
2015-08-13T23:15	8267.38
2015-08-14T01:15	8267.231
2015-08-14T03:15	8267.25
2015-08-14T05:15	8267.536
2015-08-14T07:15	8267.498
2015-08-14T09:15	8267.542
2015-08-14T11:15	8267.255
2015-08-14T13:15	8267.202
2015-08-14T15:15	8267.296
2015-08-14T17:15	8267.524
2015-08-14T19:15	8267.636
2015-08-14T21:15	8267.35
2015-08-14T23:15	8267.643
2015-08-15T01:15	8266.953
2015-08-15T03:15	8267.193
2015-08-15T05:15	8267.291
2015-08-15T07:15	8267.558
2015-08-15T09:15	8267.224
2015-08-15T11:15	8266.98
2015-08-15T13:15	8267.142
2015-08-15T15:15	8267.224
2015-08-15T17:15	8267.399
2015-08-15T19:15	8267.416
2015-08-15T21:15	8267.446
2015-08-15T23:15	8267.31
2015-08-16T01:15	8267.182
2015-08-16T03:15	8267.26
2015-08-16T05:15	8267.29
2015-08-16T07:15	8267.5
2015-08-16T09:15	8267.412
2015-08-16T11:15	8267.51
2015-08-16T13:15	8267.265
2015-08-16T15:15	8267.237
2015-08-16T17:15	8267.456
2015-08-16T19:15	8267.688
2015-08-16T21:15	8267.572
2015-08-16T23:15	8267.437
2015-08-17T01:15	8267.315
2015-08-17T03:15	8267.251
2015-08-17T05:15	8267.122
2015-08-17T07:15	8267.445
2015-08-17T09:15	8267.729
2015-08-17T11:15	8267.523
2015-08-17T13:15	8267.363
2015-08-17T15:15	8267.48
2015-08-17T17:15	8267.818
2015-08-17T19:15	8267.819
2015-08-17T21:15	8267.998
2015-08-17T23:15	8267.775
2015-08-18T01:15	8267.492
2015-08-18T03:15	8267.69
2015-08-18T05:15	8267.883
2015-08-18T07:15	8267.726
2015-08-18T09:15	8267.655
2015-08-18T11:15	8267.784
2015-08-18T13:15	8267.776
2015-08-18T15:15	8267.425
2015-08-18T17:15	8267.772
2015-08-18T19:15	8268.025
2015-08-18T21:15	8267.859
2015-08-18T23:15	8267.968
2015-08-19T01:15	8267.791
2015-08-19T03:15	8267.65
2015-08-19T05:15	8267.867
2015-08-19T07:15	8267.933
2015-08-19T09:15	8267.769
2015-08-19T11:15	8267.632
2015-08-19T13:15	8267.451
2015-08-19T15:15	8267.543
2015-08-19T17:15	8267.59
2015-08-19T19:15	8267.78
2015-08-19T21:15	8267.914
2015-08-19T23:15	8267.872
2015-08-20T01:15	8267.828
2015-08-20T03:15	8267.751
2015-08-20T05:15	8267.723
2015-08-20T07:15	8267.902
2015-08-20T09:15	8268.021
2015-08-20T11:15	8268.116
2015-08-20T13:15	8267.817
2015-08-20T15:15	8267.507
2015-08-20T17:15	8267.858
2015-08-20T19:15	8268.098
2015-08-20T21:15	8268.249
2015-08-20T23:15	8268.151
2015-08-21T01:15	8268.165
2015-08-21T03:15	8268.166
2015-08-21T05:15	8268.181
2015-08-21T07:15	8268.279
2015-08-21T09:15	8268.022
2015-08-21T11:15	8268.219
2015-08-21T13:15	8268.153
2015-08-21T15:15	8267.936
2015-08-21T17:15	8268.204
2015-08-21T19:15	8267.733
2015-08-21T21:15	8268.037
2015-08-21T23:15	8267.852
2015-08-22T01:15	8267.602
2015-08-22T03:15	8267.571
2015-08-22T05:15	8267.495
2015-08-22T07:15	8267.974
2015-08-22T09:15	8267.73
2015-08-22T11:15	8267.87
2015-08-22T13:15	8267.725
2015-08-22T15:15	8267.542
2015-08-22T17:15	8267.591
2015-08-22T19:15	8267.745
2015-08-22T21:15	8267.346
2015-08-22T23:15	8267.477
2015-08-23T01:15	8267.662
2015-08-23T03:15	8267.491
2015-08-23T05:15	8267.665
2015-08-23T07:15	8267.545
2015-08-23T09:15	8267.876
2015-08-23T11:15	8267.735
2015-08-23T13:15	8267.698
2015-08-23T15:15	8267.62
2015-08-23T17:15	8267.513
2015-08-23T19:15	8267.64
2015-08-23T21:15	8267.484
2015-08-23T23:15	8267.565
2015-08-24T01:15	8267.424
2015-08-24T03:15	8267.473
2015-08-24T05:15	8267.246
2015-08-24T07:15	8267.507
2015-08-24T09:15	8267.656
2015-08-24T11:15	8267.688
2015-08-24T13:15	8267.674
2015-08-24T15:15	8267.496
2015-08-24T17:15	8267.596
2015-08-24T19:15	8267.513
2015-08-24T21:15	8267.349
2015-08-24T23:15	8267.103
2015-08-25T01:15	8267.112
2015-08-25T03:15	8267.291
2015-08-25T05:15	8267.242
2015-08-25T07:15	8267.55
2015-08-25T09:15	8267.459
2015-08-25T11:15	8267.514
2015-08-25T13:15	8267.368
2015-08-25T15:15	8267.493
2015-08-25T17:15	8267.63
2015-08-25T19:15	8267.724
2015-08-25T21:15	8267.378
2015-08-25T23:15	8267.308
2015-08-26T01:15	8267.361
2015-08-26T03:15	8267.365
2015-08-26T05:15	8267.375
2015-08-26T07:15	8267.411
2015-08-26T09:15	8267.475
2015-08-26T11:15	8267.479
2015-08-26T13:15	8267.267
2015-08-26T15:15	8267.386
2015-08-26T17:15	8267.554
2015-08-26T19:15	8267.491
2015-08-26T21:15	8267.218
2015-08-26T23:15	8267.04
2015-08-27T01:15	8266.865
2015-08-27T03:15	8266.938
2015-08-27T05:15	8267.134
2015-08-27T07:15	8267.361
2015-08-27T09:15	8267.151
2015-08-27T11:15	8267.119
2015-08-27T13:15	8267.032
2015-08-27T15:15	8267.27
2015-08-27T17:15	8267.308
2015-08-27T19:15	8267.305
2015-08-27T21:15	8267.381
2015-08-27T23:15	8267.079
2015-08-28T01:15	8267.142
2015-08-28T03:15	8267.094
2015-08-28T05:15	8267.279
2015-08-28T07:15	8267.733
2015-08-28T09:15	8267.503
2015-08-28T11:15	8267.199
2015-08-28T13:15	8267.449
2015-08-28T15:15	8267.438
2015-08-28T17:15	8267.643
2015-08-28T19:15	8267.966
2015-08-28T21:15	8267.548
2015-08-28T23:15	8267.058
2015-08-29T01:15	8267.045
2015-08-29T03:15	8267.166
2015-08-29T05:15	8267.376
2015-08-29T07:15	8267.526
2015-08-29T09:15	8267.144
2015-08-29T11:15	8267.069
2015-08-29T13:15	8266.877
2015-08-29T15:15	8267.163
2015-08-29T17:15	8267.238
2015-08-29T19:15	8267.314
2015-08-29T21:15	8267.3
2015-08-29T23:15	8267.093
2015-08-30T01:15	8267.115
2015-08-30T03:15	8267.06
2015-08-30T05:15	8267.172
2015-08-30T07:15	8267.28
2015-08-30T09:15	8267.233
2015-08-30T11:15	8267.226
2015-08-30T13:15	8267.152
2015-08-30T15:15	8267.27
2015-08-30T17:15	8267.449
2015-08-30T19:15	8267.353
2015-08-30T21:15	8267.188
2015-08-30T23:15	8267.273
2015-08-31T01:15	8266.714
2015-08-31T03:15	8266.944
2015-08-31T05:15	8266.845
2015-08-31T07:15	8266.83
2015-08-31T09:15	8266.85
2015-08-31T11:15	8266.514
2015-08-31T13:15	8266.723
2015-08-31T15:15	8266.437
2015-08-31T17:15	8266.644
2015-08-31T19:15	8266.962
2015-08-31T21:15	8266.881
2015-08-31T23:15	8266.829
2015-09-01T01:15	8266.597
2015-09-01T03:15	8266.636
2015-09-01T05:15	8266.534
2015-09-01T07:15	8266.617
2015-09-01T09:15	8266.927
2015-09-01T11:15	8266.546
2015-09-01T13:15	8266.573
2015-09-01T15:15	8266.313
2015-09-01T17:15	8266.473
2015-09-01T19:15	8266.88
2015-09-01T21:15	8267.01
2015-09-01T23:15	8266.979
2015-09-02T01:15	8266.934
2015-09-02T03:15	8266.815
2015-09-02T05:15	8267.039
2015-09-02T07:15	8267.413
2015-09-02T09:15	8267.483
2015-09-02T11:15	8267.438
2015-09-02T13:15	8267.352
2015-09-02T15:15	8267.162
2015-09-02T17:15	8267.349
2015-09-02T19:15	8267.547
2015-09-02T21:15	8267.849
2015-09-02T23:15	8267.518
2015-09-03T01:15	8267.77
2015-09-03T03:15	8267.549
2015-09-03T05:15	8268.028
2015-09-03T07:15	8267.754
2015-09-03T09:15	8267.992
2015-09-03T11:15	8268.191
2015-09-03T13:15	8267.586
2015-09-03T15:15	8267.778
2015-09-03T17:15	8267.6
2015-09-03T19:15	8267.638
2015-09-03T21:15	8267.918
2015-09-03T23:15	8267.694
2015-09-04T01:15	8267.83
2015-09-04T03:15	8267.642
2015-09-04T05:15	8267.725
2015-09-04T07:15	8267.798
2015-09-04T09:15	8267.857
2015-09-04T11:15	8267.811
2015-09-04T13:15	8267.607
2015-09-04T15:15	8267.655
2015-09-04T17:15	8267.462
2015-09-04T19:15	8267.675
2015-09-04T21:15	8267.463
2015-09-04T23:15	8267.693
2015-09-05T01:15	8267.483
2015-09-05T03:15	8267.584
2015-09-05T05:15	8267.6
2015-09-05T07:15	8267.761
2015-09-05T09:15	8267.77
2015-09-05T11:15	8267.94
2015-09-05T13:15	8267.617
2015-09-05T15:15	8267.771
2015-09-05T17:15	8267.578
2015-09-05T19:15	8267.607
2015-09-05T21:15	8267.733
2015-09-05T23:15	8267.573
2015-09-06T01:15	8267.749
2015-09-06T03:15	8267.577
2015-09-06T05:15	8267.639
2015-09-06T07:15	8267.818
2015-09-06T09:15	8267.977
2015-09-06T11:15	8267.729
2015-09-06T13:15	8267.802
2015-09-06T15:15	8268.157
2015-09-06T17:15	8268.153
2015-09-06T19:15	8267.955
2015-09-06T21:15	8267.884
2015-09-06T23:15	8268.132
2015-09-07T01:15	8268.195
2015-09-07T03:15	8268.075
2015-09-07T05:15	8267.685
2015-09-07T07:15	8267.535
2015-09-07T09:15	8267.586
2015-09-07T11:15	8267.334
2015-09-07T13:15	8267.121
2015-09-07T15:15	8267.119
2015-09-07T17:15	8267.155
2015-09-07T19:15	8267.305
2015-09-07T21:15	8266.907
2015-09-07T23:15	8266.576
2015-09-08T01:15	8266.916
2015-09-08T03:15	8267.478
2015-09-08T05:15	8267.093
2015-09-08T07:15	8267.438
2015-09-08T09:15	8267.302
2015-09-08T11:15	8267.171
2015-09-08T13:15	8267.372
2015-09-08T15:15	8267.182
2015-09-08T17:15	8267.025
2015-09-08T19:15	8267.289
2015-09-08T21:15	8267.06
2015-09-08T23:15	8266.759
2015-09-09T01:15	8267.047
2015-09-09T03:15	8266.774
2015-09-09T05:15	8267.372
2015-09-09T07:15	8266.936
2015-09-09T09:15	8267.102
2015-09-09T11:15	8267.078
2015-09-09T13:15	8267.1
2015-09-09T15:15	8267.101
2015-09-09T17:15	8267.101
2015-09-09T19:15	8267.29
2015-09-09T21:15	8266.925
2015-09-09T23:15	8266.777
2015-09-10T01:15	8266.597
2015-09-10T03:15	8266.733
2015-09-10T05:15	8267.105
2015-09-10T07:15	8266.922
2015-09-10T09:15	8267.224
2015-09-10T11:15	8267.126
2015-09-10T13:15	8267.149
2015-09-10T15:15	8267.151
2015-09-10T17:15	8267.614
2015-09-10T19:15	8267.852
2015-09-10T21:15	8267.808
2015-09-10T23:15	8267.725
2015-09-11T01:15	8267.66
2015-09-11T03:15	8267.681
2015-09-11T05:15	8267.94
2015-09-11T07:15	8267.98
2015-09-11T09:15	8268.034
2015-09-11T11:15	8267.938
2015-09-11T13:15	8267.758
2015-09-11T15:15	8268.263
2015-09-11T17:15	8268.211
2015-09-11T19:15	8268.28
2015-09-11T21:15	8268.025
2015-09-11T23:15	8267.824
2015-09-12T01:15	8267.483
2015-09-12T03:15	8267.631
2015-09-12T05:15	8267.758
2015-09-12T07:15	8268.111
2015-09-12T09:15	8267.991
2015-09-12T11:15	8267.874
2015-09-12T13:15	8267.791
2015-09-12T15:15	8268.026
2015-09-12T17:15	8268.066
2015-09-12T19:15	8268.115
2015-09-12T21:15	8268.229
2015-09-12T23:15	8267.696
2015-09-13T01:15	8267.428
2015-09-13T03:15	8267.264
2015-09-13T05:15	8267.443
2015-09-13T07:15	8267.364
2015-09-13T09:15	8267.279
2015-09-13T11:15	8266.934
2015-09-13T13:15	8267.023
2015-09-13T15:15	8267.109
2015-09-13T17:15	8267.117
2015-09-13T19:15	8267.583
2015-09-13T21:15	8267.133
2015-09-13T23:15	8267.118
2015-09-14T01:15	8266.758
2015-09-14T03:15	8266.968
2015-09-14T05:15	8267.129
2015-09-14T07:15	8267.273
2015-09-14T09:15	8267.123
2015-09-14T11:15	8266.994
2015-09-14T13:15	8266.953
2015-09-14T15:15	8266.944
2015-09-14T17:15	8267.264
2015-09-14T19:15	8267.418
2015-09-14T21:15	8267.177
2015-09-14T23:15	8266.889
2015-09-15T01:15	8267.054
2015-09-15T03:15	8267.143
2015-09-15T05:15	8267.304
2015-09-15T07:15	8267.412
2015-09-15T09:15	8267.478
2015-09-15T11:15	8267.281
2015-09-15T13:15	8267.035
2015-09-15T15:15	8267.261
2015-09-15T17:15	8267.448
2015-09-15T19:15	8267.413
2015-09-15T21:15	8267.429
2015-09-15T23:15	8267.346
2015-09-16T01:15	8267.087
2015-09-16T03:15	8267.176
2015-09-16T05:15	8267.28
2015-09-16T07:15	8267.456
2015-09-16T09:15	8267.442
2015-09-16T11:15	8267.398
2015-09-16T13:15	8266.907
2015-09-16T15:15	8266.977
2015-09-16T17:15	8267.006
2015-09-16T19:15	8267.323
2015-09-16T21:15	8267.313
2015-09-16T23:15	8267.224
2015-09-17T01:15	8267.207
2015-09-17T03:15	8267.121
2015-09-17T05:15	8267.459
2015-09-17T07:15	8267.726
2015-09-17T09:15	8267.572
2015-09-17T11:15	8267.649
2015-09-17T13:15	8267.202
2015-09-17T15:15	8267.187
2015-09-17T17:15	8267.359
2015-09-17T19:15	8267.377
2015-09-17T21:15	8267.397
2015-09-17T23:15	8267.396
2015-09-18T01:15	8267.579
2015-09-18T03:15	8267.261
2015-09-18T05:15	8267.361
2015-09-18T07:15	8267.713
2015-09-18T09:15	8267.819
2015-09-18T11:15	8267.559
2015-09-18T13:15	8267.737
2015-09-18T15:15	8267.561
2015-09-18T17:15	8267.771
2015-09-18T19:15	8267.839
2015-09-18T21:15	8267.453
2015-09-18T23:15	8267.565
2015-09-19T01:15	8267.639
2015-09-19T03:15	8267.637
2015-09-19T05:15	8267.977
2015-09-19T07:15	8267.941
2015-09-19T09:15	8267.628
2015-09-19T11:15	8267.948
2015-09-19T13:15	8267.529
2015-09-19T15:15	8267.74
2015-09-19T17:15	8267.623
2015-09-19T19:15	8267.614
2015-09-19T21:15	8267.9
2015-09-19T23:15	8267.774
2015-09-20T01:15	8267.763
2015-09-20T03:15	8267.754
2015-09-20T05:15	8267.822
2015-09-20T07:15	8267.966
2015-09-20T09:15	8268.022
2015-09-20T11:15	8267.945
2015-09-20T13:15	8267.729
2015-09-20T15:15	8267.727
2015-09-20T17:15	8267.602
2015-09-20T19:15	8267.817
2015-09-20T21:15	8267.808
2015-09-20T23:15	8267.786
2015-09-21T01:15	8267.729
2015-09-21T03:15	8267.614
2015-09-21T05:15	8267.789
2015-09-21T07:15	8268.021
2015-09-21T09:15	8268.034
2015-09-21T11:15	8267.79
2015-09-21T13:15	8267.803
2015-09-21T15:15	8268.009
2015-09-21T17:15	8268.154
2015-09-21T19:15	8267.956
2015-09-21T21:15	8267.876
2015-09-21T23:15	8267.607
2015-09-22T01:15	8267.509
2015-09-22T03:15	8267.792
2015-09-22T05:15	8267.926
2015-09-22T07:15	8267.869
2015-09-22T09:15	8267.822
2015-09-22T11:15	8267.577
2015-09-22T13:15	8267.475
2015-09-22T15:15	8267.551
2015-09-22T17:15	8267.563
2015-09-22T19:15	8267.556
2015-09-22T21:15	8267.261
2015-09-22T23:15	8267.455
2015-09-23T01:15	8267.466
2015-09-23T03:15	8267.596
2015-09-23T05:15	8267.868
2015-09-23T07:15	8267.755
2015-09-23T09:15	8267.644
2015-09-23T11:15	8267.816
2015-09-23T13:15	8268.025
2015-09-23T15:15	8268.096
2015-09-23T17:15	8268.231
2015-09-23T19:15	8268.281
2015-09-23T21:15	8268.133
2015-09-23T23:15	8267.942
2015-09-24T01:15	8268.26
2015-09-24T03:15	8268.229
2015-09-24T05:15	8268.307
2015-09-24T07:15	8268.606
2015-09-24T09:15	8268.518
2015-09-24T11:15	8268.507
2015-09-24T13:15	8268.701
2015-09-24T15:15	8268.593
2015-09-24T17:15	8268.668
2015-09-24T19:15	8268.491
2015-09-24T21:15	8268.522
2015-09-24T23:15	8268.29
2015-09-25T01:15	8268.301
2015-09-25T03:15	8268.341
2015-09-25T05:15	8268.74
2015-09-25T07:15	8268.403
2015-09-25T09:15	8268.42
2015-09-25T11:15	8268.201
2015-09-25T13:15	8268.369
2015-09-25T15:15	8268.279
2015-09-25T17:15	8268.409
2015-09-25T19:15	8268.309
2015-09-25T21:15	8268.15
2015-09-25T23:15	8267.909
2015-09-26T01:15	8267.896
2015-09-26T03:15	8268.286
2015-09-26T05:15	8267.995
2015-09-26T07:15	8267.971
2015-09-26T09:15	8267.669
2015-09-26T11:15	8267.814
2015-09-26T13:15	8267.848
2015-09-26T15:15	8267.839
2015-09-26T17:15	8268.119
2015-09-26T19:15	8268.461
2015-09-26T21:15	8268.121
2015-09-26T23:15	8267.743
2015-09-27T01:15	8267.831
2015-09-27T03:15	8268.039
2015-09-27T05:15	8268.294
2015-09-27T07:15	8268.325
2015-09-27T09:15	8267.994
2015-09-27T11:15	8268.071
2015-09-27T13:15	8268.034
2015-09-27T15:15	8268.223
2015-09-27T17:15	8268.37
2015-09-27T19:15	8268.528
2015-09-27T21:15	8268.006
2015-09-27T23:15	8268.138
2015-09-28T01:15	8268.068
2015-09-28T03:15	8267.971
2015-09-28T05:15	8268.3
2015-09-28T07:15	8268.497
2015-09-28T09:15	8268.281
2015-09-28T11:15	8268.163
2015-09-28T13:15	8267.887
2015-09-28T15:15	8268.455
2015-09-28T17:15	8268.382
2015-09-28T19:15	8268.402
2015-09-28T21:15	8268.42
2015-09-28T23:15	8268.248
2015-09-29T01:15	8268.032
2015-09-29T03:15	8267.873
2015-09-29T05:15	8267.893
2015-09-29T07:15	8268.304
2015-09-29T09:15	8268.435
2015-09-29T11:15	8268.303
2015-09-29T13:15	8268.113
2015-09-29T15:15	8267.857
2015-09-29T17:15	8268.364
2015-09-29T19:15	8268.182
2015-09-29T21:15	8268.166
2015-09-29T23:15	8267.528
2015-09-30T01:15	8267.378
2015-09-30T03:15	8267.098
2015-09-30T05:15	8267.547
2015-09-30T07:15	8267.775
2015-09-30T09:15	8267.549
2015-09-30T11:15	8267.492
2015-09-30T13:15	8267.175
2015-09-30T15:15	8267.169
2015-09-30T17:15	8267.146
2015-09-30T19:15	8267.292
2015-09-30T21:15	8267.195
2015-09-30T23:15	8267.16
2015-10-01T01:15	8266.876
2015-10-01T03:15	8266.93
2015-10-01T05:15	8267.06
2015-10-01T07:15	8267.274
2015-10-01T09:15	8267.083
2015-10-01T11:15	8267.178
2015-10-01T13:15	8266.817
2015-10-01T15:15	8267.015
2015-10-01T17:15	8266.942
2015-10-01T19:15	8267.206
2015-10-01T21:15	8267.151
2015-10-01T23:15	8267.176
2015-10-02T01:15	8267.083
2015-10-02T03:15	8267.264
2015-10-02T05:15	8267.49
2015-10-02T07:15	8267.496
2015-10-02T09:15	8267.676
2015-10-02T11:15	8267.689
2015-10-02T13:15	8267.264
2015-10-02T15:15	8267.291
2015-10-02T17:15	8267.441
2015-10-02T19:15	8267.084
2015-10-02T21:15	8267.578
2015-10-02T23:15	8267.447
2015-10-03T01:15	8267.237
2015-10-03T03:15	8267.466
2015-10-03T05:15	8267.727
2015-10-03T07:15	8267.824
2015-10-03T09:15	8267.861
2015-10-03T11:15	8267.492
2015-10-03T13:15	8267.705
2015-10-03T15:15	8267.305
2015-10-03T17:15	8267.555
2015-10-03T19:15	8267.493
2015-10-03T21:15	8267.494
2015-10-03T23:15	8267.689
2015-10-04T01:15	8267.38
2015-10-04T03:15	8267.661
2015-10-04T05:15	8267.795
2015-10-04T07:15	8267.813
2015-10-04T09:15	8267.798
2015-10-04T11:15	8267.772
2015-10-04T13:15	8267.796
2015-10-04T15:15	8267.699
2015-10-04T17:15	8267.385
2015-10-04T19:15	8267.354
2015-10-04T21:15	8267.346
2015-10-04T23:15	8267.117
2015-10-05T01:15	8267.074
2015-10-05T03:15	8267.02
2015-10-05T05:15	8267.28
2015-10-05T07:15	8267.479
2015-10-05T09:15	8267.32
2015-10-05T11:15	8267.355
2015-10-05T13:15	8267.088
2015-10-05T15:15	8267.168
2015-10-05T17:15	8267.21
2015-10-05T19:15	8266.982
2015-10-05T21:15	8266.99
2015-10-05T23:15	8266.68
2015-10-06T01:15	8266.84
2015-10-06T03:15	8267.29
2015-10-06T05:15	8266.938
2015-10-06T07:15	8267.075
2015-10-06T09:15	8267.354
2015-10-06T11:15	8267.261
2015-10-06T13:15	8267.461
2015-10-06T15:15	8266.936
2015-10-06T17:15	8267.148
2015-10-06T19:15	8267.003
2015-10-06T21:15	8266.92
2015-10-06T23:15	8266.841
2015-10-07T01:15	8266.586
2015-10-07T03:15	8266.883
2015-10-07T05:15	8266.901
2015-10-07T07:15	8266.998
2015-10-07T09:15	8267.003
2015-10-07T11:15	8267.163
2015-10-07T13:15	8267.156
2015-10-07T15:15	8267.589
2015-10-07T17:15	8267.767
2015-10-07T19:15	8267.457
2015-10-07T21:15	8267.413
2015-10-07T23:15	8267.449
2015-10-08T01:15	8267.565
2015-10-08T03:15	8267.736
2015-10-08T05:15	8267.705
2015-10-08T07:15	8267.525
2015-10-08T09:15	8267.4
2015-10-08T11:15	8267.226
2015-10-08T13:15	8267.313
2015-10-08T15:15	8267.479
2015-10-08T17:15	8267.328
2015-10-08T19:15	8267.114
2015-10-08T21:15	8267.169
2015-10-08T23:15	8267.103
2015-10-09T01:15	8267.08
2015-10-09T03:15	8267.313
2015-10-09T05:15	8267.535
2015-10-09T07:15	8267.718
2015-10-09T09:15	8267.658
2015-10-09T11:15	8267.581
2015-10-09T13:15	8267.876
2015-10-09T15:15	8267.993
2015-10-09T17:15	8267.904
2015-10-09T19:15	8268.121
2015-10-09T21:15	8268.211
2015-10-09T23:15	8267.972
2015-10-10T01:15	8267.748
2015-10-10T03:15	8267.737
2015-10-10T05:15	8268.094
2015-10-10T07:15	8268.08
2015-10-10T09:15	8267.43
2015-10-10T11:15	8267.389
2015-10-10T13:15	8267.297
2015-10-10T15:15	8267.657
2015-10-10T17:15	8267.565
2015-10-10T19:15	8267.652
2015-10-10T21:15	8267.4
2015-10-10T23:15	8267.272
2015-10-11T01:15	8267.266
2015-10-11T03:15	8267.592
2015-10-11T05:15	8267.757
2015-10-11T07:15	8268.233
2015-10-11T09:15	8268.082
2015-10-11T11:15	8267.792
2015-10-11T13:15	8268.385
2015-10-11T15:15	8268.431
2015-10-11T17:15	8268.519
2015-10-11T19:15	8268.601
2015-10-11T21:15	8268.246
2015-10-11T23:15	8268.556
2015-10-12T01:15	8268.342
2015-10-12T03:15	8268.638
2015-10-12T05:15	8268.752
2015-10-12T07:15	8268.908
2015-10-12T09:15	8268.827
2015-10-12T11:15	8268.854
2015-10-12T13:15	8268.478
2015-10-12T15:15	8268.782
2015-10-12T17:15	8269.168
2015-10-12T19:15	8269.003
2015-10-12T21:15	8269.411
2015-10-12T23:15	8269.079
2015-10-13T01:15	8268.967
2015-10-13T03:15	8269.021
2015-10-13T05:15	8268.725
2015-10-13T07:15	8268.911
2015-10-13T09:15	8268.662
2015-10-13T11:15	8268.412
2015-10-13T13:15	8268.181
2015-10-13T15:15	8268.323
2015-10-13T17:15	8268.141
2015-10-13T19:15	8268.333
2015-10-13T21:15	8268.361
2015-10-13T23:15	8268.169
2015-10-14T01:15	8268.162
2015-10-14T03:15	8268.295
2015-10-14T05:15	8268.534
2015-10-14T07:15	8268.61
2015-10-14T09:15	8268.509
2015-10-14T11:15	8268.284
2015-10-14T13:15	8268.16
2015-10-14T15:15	8268.062
2015-10-14T17:15	8268.119
2015-10-14T19:15	8268.534
2015-10-14T21:15	8268.008
2015-10-14T23:15	8268.137
2015-10-15T01:15	8267.556
2015-10-15T03:15	8267.672
2015-10-15T05:15	8268.15
2015-10-15T07:15	8268.511
2015-10-15T09:15	8268.271
2015-10-15T11:15	8268.007
2015-10-15T13:15	8267.653
2015-10-15T15:15	8267.803
2015-10-15T17:15	8267.714
2015-10-15T19:15	8268.094
2015-10-15T21:15	8268.016
2015-10-15T23:15	8267.876
2015-10-16T01:15	8267.727
