date	prs
2015-09-15T04:55	7871.535
2015-09-15T06:55	7872.024
2015-09-15T08:55	7871.813
2015-09-15T10:55	7871.846
2015-09-15T12:55	7871.268
2015-09-15T14:55	7871.317
2015-09-15T16:55	7871.511
2015-09-15T18:55	7871.697
2015-09-15T20:55	7871.72
2015-09-15T22:55	7871.496
2015-09-16T00:55	7871.817
2015-09-16T02:55	7871.433
2015-09-16T04:55	7871.577
2015-09-16T06:55	7871.919
2015-09-16T08:55	7871.521
2015-09-16T10:55	7871.58
2015-09-16T12:55	7871.421
2015-09-16T14:55	7871.301
2015-09-16T16:55	7871.392
2015-09-16T18:55	7871.586
2015-09-16T20:55	7871.525
2015-09-16T22:55	7871.671
2015-09-17T00:55	7871.372
2015-09-17T02:55	7871.482
2015-09-17T04:55	7871.673
2015-09-17T06:55	7871.878
2015-09-17T08:55	7871.969
2015-09-17T10:55	7871.757
2015-09-17T12:55	7871.609
2015-09-17T14:55	7871.295
2015-09-17T16:55	7871.658
2015-09-17T18:55	7871.603
2015-09-17T20:55	7871.91
2015-09-17T22:55	7871.832
2015-09-18T00:55	7871.579
2015-09-18T02:55	7871.639
2015-09-18T04:55	7871.659
2015-09-18T06:55	7872.147
2015-09-18T08:55	7872.173
2015-09-18T10:55	7871.86
2015-09-18T12:55	7871.755
2015-09-18T14:55	7871.943
2015-09-18T16:55	7871.879
2015-09-18T18:55	7871.867
2015-09-18T20:55	7872.039
2015-09-18T22:55	7871.899
2015-09-19T00:55	7871.861
2015-09-19T02:55	7871.823
2015-09-19T04:55	7872.014
2015-09-19T06:55	7872.059
2015-09-19T08:55	7872.231
2015-09-19T10:55	7872.254
2015-09-19T12:55	7871.759
2015-09-19T14:55	7871.723
2015-09-19T16:55	7871.998
2015-09-19T18:55	7871.928
2015-09-19T20:55	7872.105
2015-09-19T22:55	7872.013
2015-09-20T00:55	7871.96
2015-09-20T02:55	7871.908
2015-09-20T04:55	7872.041
2015-09-20T06:55	7872.095
2015-09-20T08:55	7872.302
2015-09-20T10:55	7872.015
2015-09-20T12:55	7872.058
2015-09-20T14:55	7871.93
2015-09-20T16:55	7871.872
2015-09-20T18:55	7872.009
2015-09-20T20:55	7872.077
2015-09-20T22:55	7871.853
2015-09-21T00:55	7871.861
2015-09-21T02:55	7872.003
2015-09-21T04:55	7872.108
2015-09-21T06:55	7872.076
2015-09-21T08:55	7872.291
2015-09-21T10:55	7872.166
2015-09-21T12:55	7872.228
2015-09-21T14:55	7872.313
2015-09-21T16:55	7872.067
2015-09-21T18:55	7872.318
2015-09-21T20:55	7872.082
2015-09-21T22:55	7871.993
2015-09-22T00:55	7872.124
2015-09-22T02:55	7871.92
2015-09-22T04:55	7871.892
2015-09-22T06:55	7871.988
2015-09-22T08:55	7872.094
2015-09-22T10:55	7871.747
2015-09-22T12:55	7871.768
2015-09-22T14:55	7871.645
2015-09-22T16:55	7871.603
2015-09-22T18:55	7871.579
2015-09-22T20:55	7871.507
2015-09-22T22:55	7871.604
2015-09-23T00:55	7871.759
2015-09-23T02:55	7871.649
2015-09-23T04:55	7871.795
2015-09-23T06:55	7871.792
2015-09-23T08:55	7872.272
2015-09-23T10:55	7872.377
2015-09-23T12:55	7872.365
2015-09-23T14:55	7872.244
2015-09-23T16:55	7872.659
2015-09-23T18:55	7872.432
2015-09-23T20:55	7872.25
2015-09-23T22:55	7872.4
2015-09-24T00:55	7872.213
2015-09-24T02:55	7872.583
2015-09-24T04:55	7872.536
2015-09-24T06:55	7872.591
2015-09-24T08:55	7872.85
2015-09-24T10:55	7872.73
2015-09-24T12:55	7872.679
2015-09-24T14:55	7873.017
2015-09-24T16:55	7872.978
2015-09-24T18:55	7872.954
2015-09-24T20:55	7872.646
2015-09-24T22:55	7872.644
2015-09-25T00:55	7872.367
2015-09-25T02:55	7872.688
2015-09-25T04:55	7872.672
2015-09-25T06:55	7872.749
2015-09-25T08:55	7872.552
2015-09-25T10:55	7872.485
2015-09-25T12:55	7872.547
2015-09-25T14:55	7872.774
2015-09-25T16:55	7872.579
2015-09-25T18:55	7872.604
2015-09-25T20:55	7872.259
2015-09-25T22:55	7872.029
2015-09-26T00:55	7872.114
2015-09-26T02:55	7872.216
2015-09-26T04:55	7872.317
2015-09-26T06:55	7872.269
2015-09-26T08:55	7872.037
2015-09-26T10:55	7871.932
2015-09-26T12:55	7871.926
2015-09-26T14:55	7872.165
2015-09-26T16:55	7872.47
2015-09-26T18:55	7872.463
2015-09-26T20:55	7872.451
2015-09-26T22:55	7871.938
2015-09-27T00:55	7872.058
2015-09-27T02:55	7872.265
2015-09-27T04:55	7872.33
2015-09-27T06:55	7872.324
2015-09-27T08:55	7872.462
2015-09-27T10:55	7872.03
2015-09-27T12:55	7872.267
2015-09-27T14:55	7872.223
2015-09-27T16:55	7872.747
2015-09-27T18:55	7872.649
2015-09-27T20:55	7872.716
2015-09-27T22:55	7872.413
2015-09-28T00:55	7872.411
2015-09-28T02:55	7872.372
2015-09-28T04:55	7872.381
2015-09-28T06:55	7872.677
2015-09-28T08:55	7872.51
2015-09-28T10:55	7872.282
2015-09-28T12:55	7872.082
2015-09-28T14:55	7872.146
2015-09-28T16:55	7872.783
2015-09-28T18:55	7872.551
2015-09-28T20:55	7872.356
2015-09-28T22:55	7872.509
2015-09-29T00:55	7872.284
2015-09-29T02:55	7872.145
2015-09-29T04:55	7872.286
2015-09-29T06:55	7872.673
2015-09-29T08:55	7872.553
2015-09-29T10:55	7872.469
2015-09-29T12:55	7872.366
2015-09-29T14:55	7872.271
2015-09-29T16:55	7872.052
2015-09-29T18:55	7872.202
2015-09-29T20:55	7872.342
2015-09-29T22:55	7872.122
2015-09-30T00:55	7871.635
2015-09-30T02:55	7871.601
2015-09-30T04:55	7871.662
2015-09-30T06:55	7871.756
2015-09-30T08:55	7871.845
2015-09-30T10:55	7871.643
2015-09-30T12:55	7871.436
2015-09-30T14:55	7871.275
2015-09-30T16:55	7871.176
2015-09-30T18:55	7871.296
2015-09-30T20:55	7871.37
2015-09-30T22:55	7871.289
2015-10-01T00:55	7870.941
2015-10-01T02:55	7871.005
2015-10-01T04:55	7871.196
2015-10-01T06:55	7871.121
2015-10-01T08:55	7871.381
2015-10-01T10:55	7871.285
2015-10-01T12:55	7871.232
2015-10-01T14:55	7871.032
2015-10-01T16:55	7871.153
2015-10-01T18:55	7871.228
2015-10-01T20:55	7871.356
2015-10-01T22:55	7871.445
2015-10-02T00:55	7871.444
2015-10-02T02:55	7871.418
2015-10-02T04:55	7871.605
2015-10-02T06:55	7872.013
2015-10-02T08:55	7871.889
2015-10-02T10:55	7871.679
2015-10-02T12:55	7871.582
2015-10-02T14:55	7871.514
2015-10-02T16:55	7871.598
2015-10-02T18:55	7871.608
2015-10-02T20:55	7871.589
2015-10-02T22:55	7871.507
2015-10-03T00:55	7871.595
2015-10-03T02:55	7871.669
2015-10-03T04:55	7871.665
2015-10-03T06:55	7872.049
2015-10-03T08:55	7872.193
2015-10-03T10:55	7871.893
2015-10-03T12:55	7871.754
2015-10-03T14:55	7871.881
2015-10-03T16:55	7871.759
2015-10-03T18:55	7871.918
2015-10-03T20:55	7871.935
2015-10-03T22:55	7871.771
2015-10-04T00:55	7871.781
2015-10-04T02:55	7871.737
2015-10-04T04:55	7871.935
2015-10-04T06:55	7872.049
2015-10-04T08:55	7872.1
2015-10-04T10:55	7872.045
2015-10-04T12:55	7872.019
2015-10-04T14:55	7871.844
2015-10-04T16:55	7871.669
2015-10-04T18:55	7871.612
2015-10-04T20:55	7871.531
2015-10-04T22:55	7871.602
2015-10-05T00:55	7871.633
2015-10-05T02:55	7871.436
2015-10-05T04:55	7871.447
2015-10-05T06:55	7871.803
2015-10-05T08:55	7871.755
2015-10-05T10:55	7871.502
2015-10-05T12:55	7871.25
2015-10-05T14:55	7871.487
2015-10-05T16:55	7871.189
2015-10-05T18:55	7871.419
2015-10-05T20:55	7871.453
2015-10-05T22:55	7871.072
2015-10-06T00:55	7871.229
2015-10-06T02:55	7871.239
2015-10-06T04:55	7871.404
2015-10-06T06:55	7871.467
2015-10-06T08:55	7871.669
2015-10-06T10:55	7871.435
2015-10-06T12:55	7871.366
2015-10-06T14:55	7871.355
2015-10-06T16:55	7871.258
2015-10-06T18:55	7871.217
2015-10-06T20:55	7870.995
2015-10-06T22:55	7870.982
2015-10-07T00:55	7870.894
2015-10-07T02:55	7870.958
2015-10-07T04:55	7871.158
2015-10-07T06:55	7871.275
2015-10-07T08:55	7871.287
2015-10-07T10:55	7871.285
2015-10-07T12:55	7871.398
2015-10-07T14:55	7871.64
2015-10-07T16:55	7871.665
2015-10-07T18:55	7871.649
2015-10-07T20:55	7871.792
2015-10-07T22:55	7871.587
2015-10-08T00:55	7871.74
2015-10-08T02:55	7871.79
2015-10-08T04:55	7871.915
2015-10-08T06:55	7872.001
2015-10-08T08:55	7871.855
2015-10-08T10:55	7871.575
2015-10-08T12:55	7871.483
2015-10-08T14:55	7871.531
2015-10-08T16:55	7871.339
2015-10-08T18:55	7871.452
2015-10-08T20:55	7871.309
2015-10-08T22:55	7871.352
2015-10-09T00:55	7871.376
2015-10-09T02:55	7871.478
2015-10-09T04:55	7871.754
2015-10-09T06:55	7871.961
2015-10-09T08:55	7871.922
2015-10-09T10:55	7871.992
2015-10-09T12:55	7872.103
2015-10-09T14:55	7872.319
2015-10-09T16:55	7872.376
2015-10-09T18:55	7872.262
2015-10-09T20:55	7872.098
2015-10-09T22:55	7872.232
2015-10-10T00:55	7872.123
2015-10-10T02:55	7872.041
2015-10-10T04:55	7872.147
2015-10-10T06:55	7872.129
2015-10-10T08:55	7871.99
2015-10-10T10:55	7871.549
2015-10-10T12:55	7871.588
2015-10-10T14:55	7871.583
2015-10-10T16:55	7871.858
2015-10-10T18:55	7871.973
2015-10-10T20:55	7871.851
2015-10-10T22:55	7871.587
2015-10-11T00:55	7871.525
2015-10-11T02:55	7871.699
2015-10-11T04:55	7871.888
2015-10-11T06:55	7872.643
2015-10-11T08:55	7872.399
2015-10-11T10:55	7871.935
2015-10-11T12:55	7872.494
2015-10-11T14:55	7872.886
2015-10-11T16:55	7872.773
2015-10-11T18:55	7873.047
2015-10-11T20:55	7872.97
2015-10-11T22:55	7872.828
2015-10-12T00:55	7872.547
2015-10-12T02:55	7872.559
2015-10-12T04:55	7873.221
2015-10-12T06:55	7873.228
2015-10-12T08:55	7872.793
2015-10-12T10:55	7872.671
2015-10-12T12:55	7873.004
2015-10-12T14:55	7873.142
2015-10-12T16:55	7873.28
2015-10-12T18:55	7873.368
2015-10-12T20:55	7873.444
2015-10-12T22:55	7873.326
2015-10-13T00:55	7872.962
2015-10-13T02:55	7873.061
2015-10-13T04:55	7873.216
2015-10-13T06:55	7873.183
2015-10-13T08:55	7872.816
2015-10-13T10:55	7872.83
2015-10-13T12:55	7872.506
2015-10-13T14:55	7872.285
2015-10-13T16:55	7872.455
2015-10-13T18:55	7872.457
2015-10-13T20:55	7872.633
2015-10-13T22:55	7872.286
2015-10-14T00:55	7872.432
2015-10-14T02:55	7872.449
2015-10-14T04:55	7872.783
2015-10-14T06:55	7872.837
2015-10-14T08:55	7872.866
2015-10-14T10:55	7872.763
2015-10-14T12:55	7872.466
2015-10-14T14:55	7872.343
2015-10-14T16:55	7872.376
2015-10-14T18:55	7872.53
2015-10-14T20:55	7872.406
2015-10-14T22:55	7872.336
2015-10-15T00:55	7872.072
2015-10-15T02:55	7872.294
2015-10-15T04:55	7872.301
2015-10-15T06:55	7872.451
2015-10-15T08:55	7872.756
2015-10-15T10:55	7872.27
2015-10-15T12:55	7872.192
2015-10-15T14:55	7872.303
2015-10-15T16:55	7872.306
2015-10-15T18:55	7872.197
2015-10-15T20:55	7872.352
2015-10-15T22:55	7872.082
2015-10-16T00:55	7871.979
2015-10-16T02:55	7871.88
2015-10-16T04:55	7872.367
2015-10-16T06:55	7872.362
2015-10-16T08:55	7872.405
2015-10-16T10:55	7872.213
2015-10-16T12:55	7871.977
2015-10-16T14:55	7872.171
2015-10-16T16:55	7872.308
2015-10-16T18:55	7872.422
2015-10-16T20:55	7872.526
2015-10-16T22:55	7872.615
2015-10-17T00:55	7872.515
2015-10-17T02:55	7872.408
2015-10-17T04:55	7872.863
2015-10-17T06:55	7873.026
2015-10-17T08:55	7872.998
2015-10-17T10:55	7873.234
2015-10-17T12:55	7872.883
2015-10-17T14:55	7872.816
2015-10-17T16:55	7872.933
2015-10-17T18:55	7872.895
2015-10-17T20:55	7873.067
2015-10-17T22:55	7872.694
2015-10-18T00:55	7872.764
2015-10-18T02:55	7872.771
2015-10-18T04:55	7872.997
2015-10-18T06:55	7873.176
2015-10-18T08:55	7873.039
2015-10-18T10:55	7873.09
2015-10-18T12:55	7872.825
2015-10-18T14:55	7872.664
2015-10-18T16:55	7872.573
2015-10-18T18:55	7872.671
2015-10-18T20:55	7872.709
2015-10-18T22:55	7872.638
2015-10-19T00:55	7872.408
2015-10-19T02:55	7872.384
2015-10-19T04:55	7872.473
2015-10-19T06:55	7872.637
2015-10-19T08:55	7872.591
2015-10-19T10:55	7872.623
2015-10-19T12:55	7872.645
2015-10-19T14:55	7872.372
2015-10-19T16:55	7872.212
2015-10-19T18:55	7872.363
2015-10-19T20:55	7872.357
2015-10-19T22:55	7872.237
2015-10-20T00:55	7872.158
2015-10-20T02:55	7872.017
2015-10-20T04:55	7872.125
2015-10-20T06:55	7872.403
2015-10-20T08:55	7872.417
2015-10-20T10:55	7872.319
2015-10-20T12:55	7872.289
2015-10-20T14:55	7872.207
2015-10-20T16:55	7872.195
2015-10-20T18:55	7872.266
2015-10-20T20:55	7872.222
2015-10-20T22:55	7872.07
2015-10-21T00:55	7872.206
2015-10-21T02:55	7872.543
2015-10-21T04:55	7872.412
2015-10-21T06:55	7872.688
2015-10-21T08:55	7872.717
2015-10-21T10:55	7872.918
2015-10-21T12:55	7872.744
2015-10-21T14:55	7872.592
2015-10-21T16:55	7872.63
2015-10-21T18:55	7872.396
2015-10-21T20:55	7872.36
2015-10-21T22:55	7872.03
2015-10-22T00:55	7871.909
2015-10-22T02:55	7871.827
2015-10-22T04:55	7871.767
2015-10-22T06:55	7871.719
2015-10-22T08:55	7871.665
2015-10-22T10:55	7871.707
2015-10-22T12:55	7871.867
2015-10-22T14:55	7871.998
2015-10-22T16:55	7871.751
2015-10-22T18:55	7872.115
2015-10-22T20:55	7872.404
2015-10-22T22:55	7872.569
2015-10-23T00:55	7872.758
2015-10-23T02:55	7872.774
2015-10-23T04:55	7872.88
2015-10-23T06:55	7873.283
2015-10-23T08:55	7872.946
2015-10-23T10:55	7873.133
2015-10-23T12:55	7872.731
2015-10-23T14:55	7872.775
2015-10-23T16:55	7872.797
2015-10-23T18:55	7872.709
2015-10-23T20:55	7872.35
2015-10-23T22:55	7872.258
2015-10-24T00:55	7872.523
2015-10-24T02:55	7872.281
2015-10-24T04:55	7872.307
2015-10-24T06:55	7872.264
2015-10-24T08:55	7871.712
2015-10-24T10:55	7871.902
2015-10-24T12:55	7871.951
2015-10-24T14:55	7871.893
2015-10-24T16:55	7872.204
2015-10-24T18:55	7872.068
2015-10-24T20:55	7872.131
2015-10-24T22:55	7872.109
2015-10-25T00:55	7872.121
2015-10-25T02:55	7872.314
2015-10-25T04:55	7872.486
2015-10-25T06:55	7872.832
2015-10-25T08:55	7872.691
2015-10-25T10:55	7872.481
2015-10-25T12:55	7872.477
2015-10-25T14:55	7872.72
2015-10-25T16:55	7872.822
2015-10-25T18:55	7872.695
2015-10-25T20:55	7872.57
2015-10-25T22:55	7872.423
2015-10-26T00:55	7872.573
2015-10-26T02:55	7872.714
2015-10-26T04:55	7872.785
2015-10-26T06:55	7873.22
2015-10-26T08:55	7872.799
2015-10-26T10:55	7872.25
2015-10-26T12:55	7872.265
2015-10-26T14:55	7872.182
2015-10-26T16:55	7872.546
2015-10-26T18:55	7872.483
2015-10-26T20:55	7872.354
2015-10-26T22:55	7872.16
2015-10-27T00:55	7871.953
2015-10-27T02:55	7872.038
2015-10-27T04:55	7872.35
2015-10-27T06:55	7872.513
2015-10-27T08:55	7872.432
2015-10-27T10:55	7872.066
2015-10-27T12:55	7871.781
2015-10-27T14:55	7871.757
2015-10-27T16:55	7872.005
2015-10-27T18:55	7871.761
2015-10-27T20:55	7871.773
2015-10-27T22:55	7871.808
2015-10-28T00:55	7871.792
2015-10-28T02:55	7871.717
2015-10-28T04:55	7871.935
2015-10-28T06:55	7871.881
2015-10-28T08:55	7872.001
2015-10-28T10:55	7871.634
2015-10-28T12:55	7871.482
2015-10-28T14:55	7871.264
2015-10-28T16:55	7871.601
2015-10-28T18:55	7871.589
2015-10-28T20:55	7871.564
2015-10-28T22:55	7871.588
2015-10-29T00:55	7871.265
2015-10-29T02:55	7871.658
2015-10-29T04:55	7871.83
2015-10-29T06:55	7871.853
2015-10-29T08:55	7871.987
2015-10-29T10:55	7871.917
2015-10-29T12:55	7871.637
2015-10-29T14:55	7871.683
2015-10-29T16:55	7871.604
2015-10-29T18:55	7871.899
2015-10-29T20:55	7871.95
2015-10-29T22:55	7871.739
2015-10-30T00:55	7871.825
2015-10-30T02:55	7872.038
2015-10-30T04:55	7872.229
2015-10-30T06:55	7872.262
2015-10-30T08:55	7872.261
2015-10-30T10:55	7872.31
2015-10-30T12:55	7872.003
2015-10-30T14:55	7871.975
2015-10-30T16:55	7871.942
2015-10-30T18:55	7872.06
2015-10-30T20:55	7872.088
2015-10-30T22:55	7872.067
2015-10-31T00:55	7871.764
2015-10-31T02:55	7871.939
2015-10-31T04:55	7872.333
2015-10-31T06:55	7872.192
2015-10-31T08:55	7872.299
2015-10-31T10:55	7872.394
2015-10-31T12:55	7871.595
2015-10-31T14:55	7871.849
2015-10-31T16:55	7871.687
2015-10-31T18:55	7871.76
2015-10-31T20:55	7871.828
2015-10-31T22:55	7871.573
2015-11-01T00:55	7871.141
2015-11-01T02:55	7871.371
2015-11-01T04:55	7871.758
2015-11-01T06:55	7872.051
2015-11-01T08:55	7871.951
2015-11-01T10:55	7871.744
2015-11-01T12:55	7871.624
2015-11-01T14:55	7871.511
2015-11-01T16:55	7871.458
2015-11-01T18:55	7871.564
2015-11-01T20:55	7871.244
2015-11-01T22:55	7871.248
2015-11-02T00:55	7871.492
2015-11-02T02:55	7871.395
2015-11-02T04:55	7871.58
2015-11-02T06:55	7871.689
2015-11-02T08:55	7872.048
2015-11-02T10:55	7871.988
2015-11-02T12:55	7871.633
2015-11-02T14:55	7871.819
2015-11-02T16:55	7871.91
2015-11-02T18:55	7872.089
2015-11-02T20:55	7871.976
2015-11-02T22:55	7872.105
2015-11-03T00:55	7872.145
2015-11-03T02:55	7872.216
2015-11-03T04:55	7872.208
2015-11-03T06:55	7872.229
2015-11-03T08:55	7872.411
2015-11-03T10:55	7872.384
2015-11-03T12:55	7872.022
2015-11-03T14:55	7872.054
2015-11-03T16:55	7872.19
2015-11-03T18:55	7872.157
2015-11-03T20:55	7871.965
2015-11-03T22:55	7871.926
2015-11-04T00:55	7871.913
2015-11-04T02:55	7871.979
2015-11-04T04:55	7872.146
2015-11-04T06:55	7872.159
2015-11-04T08:55	7872.116
2015-11-04T10:55	7872.001
2015-11-04T12:55	7871.753
2015-11-04T14:55	7871.646
2015-11-04T16:55	7871.735
2015-11-04T18:55	7871.473
2015-11-04T20:55	7871.752
2015-11-04T22:55	7871.558
2015-11-05T00:55	7871.425
2015-11-05T02:55	7871.556
2015-11-05T04:55	7871.744
2015-11-05T06:55	7871.927
2015-11-05T08:55	7871.869
2015-11-05T10:55	7871.698
2015-11-05T12:55	7871.964
2015-11-05T14:55	7871.584
2015-11-05T16:55	7871.599
2015-11-05T18:55	7871.571
2015-11-05T20:55	7871.742
2015-11-05T22:55	7871.712
2015-11-06T00:55	7871.61
2015-11-06T02:55	7871.75
2015-11-06T04:55	7872.003
2015-11-06T06:55	7872.012
2015-11-06T08:55	7871.879
2015-11-06T10:55	7872.034
2015-11-06T12:55	7871.696
2015-11-06T14:55	7871.551
2015-11-06T16:55	7872.0
2015-11-06T18:55	7871.764
2015-11-06T20:55	7871.826
2015-11-06T22:55	7871.537
2015-11-07T00:55	7871.678
2015-11-07T02:55	7871.931
2015-11-07T04:55	7871.943
2015-11-07T06:55	7872.068
2015-11-07T08:55	7872.141
2015-11-07T10:55	7872.026
2015-11-07T12:55	7872.003
2015-11-07T14:55	7871.976
2015-11-07T16:55	7872.087
2015-11-07T18:55	7871.904
2015-11-07T20:55	7872.02
2015-11-07T22:55	7872.058
2015-11-08T00:55	7872.008
2015-11-08T02:55	7872.015
2015-11-08T04:55	7872.369
2015-11-08T06:55	7872.206
2015-11-08T08:55	7872.356
2015-11-08T10:55	7872.073
2015-11-08T12:55	7871.943
2015-11-08T14:55	7872.067
2015-11-08T16:55	7871.981
2015-11-08T18:55	7872.156
2015-11-08T20:55	7872.037
2015-11-08T22:55	7871.771
2015-11-09T00:55	7871.601
2015-11-09T02:55	7871.889
2015-11-09T04:55	7871.808
2015-11-09T06:55	7872.083
2015-11-09T08:55	7872.054
2015-11-09T10:55	7871.759
2015-11-09T12:55	7871.596
2015-11-09T14:55	7871.601
2015-11-09T16:55	7871.648
2015-11-09T18:55	7871.92
2015-11-09T20:55	7872.106
2015-11-09T22:55	7872.089
2015-11-10T00:55	7871.753
2015-11-10T02:55	7871.857
2015-11-10T04:55	7871.997
2015-11-10T06:55	7872.058
2015-11-10T08:55	7872.158
2015-11-10T10:55	7871.546
2015-11-10T12:55	7871.541
2015-11-10T14:55	7871.52
2015-11-10T16:55	7871.494
2015-11-10T18:55	7871.641
2015-11-10T20:55	7871.44
2015-11-10T22:55	7871.266
2015-11-11T00:55	7871.362
2015-11-11T02:55	7871.478
2015-11-11T04:55	7871.731
2015-11-11T06:55	7871.826
2015-11-11T08:55	7871.872
2015-11-11T10:55	7871.979
2015-11-11T12:55	7871.551
2015-11-11T14:55	7871.365
2015-11-11T16:55	7871.608
2015-11-11T18:55	7871.591
2015-11-11T20:55	7871.633
2015-11-11T22:55	7871.69
2015-11-12T00:55	7871.513
2015-11-12T02:55	7871.782
2015-11-12T04:55	7872.047
2015-11-12T06:55	7872.447
2015-11-12T08:55	7872.291
2015-11-12T10:55	7871.957
2015-11-12T12:55	7871.965
2015-11-12T14:55	7871.563
2015-11-12T16:55	7871.865
2015-11-12T18:55	7871.837
2015-11-12T20:55	7871.78
2015-11-12T22:55	7871.747
2015-11-13T00:55	7871.77
2015-11-13T02:55	7871.867
2015-11-13T04:55	7872.375
2015-11-13T06:55	7872.364
2015-11-13T08:55	7872.344
2015-11-13T10:55	7872.074
2015-11-13T12:55	7871.904
2015-11-13T14:55	7871.948
2015-11-13T16:55	7872.175
2015-11-13T18:55	7872.0
2015-11-13T20:55	7872.099
2015-11-13T22:55	7871.939
2015-11-14T00:55	7871.747
2015-11-14T02:55	7871.647
2015-11-14T04:55	7871.637
2015-11-14T06:55	7871.853
2015-11-14T08:55	7872.0
2015-11-14T10:55	7871.728
2015-11-14T12:55	7871.531
2015-11-14T14:55	7871.433
2015-11-14T16:55	7871.508
2015-11-14T18:55	7871.705
2015-11-14T20:55	7871.646
2015-11-14T22:55	7871.77
2015-11-15T00:55	7871.558
2015-11-15T02:55	7871.72
2015-11-15T04:55	7872.023
2015-11-15T06:55	7872.036
2015-11-15T08:55	7871.916
2015-11-15T10:55	7871.511
2015-11-15T12:55	7871.128
2015-11-15T14:55	7871.01
2015-11-15T16:55	7870.753
2015-11-15T18:55	7870.717
2015-11-15T20:55	7871.062
2015-11-15T22:55	7870.869
2015-11-16T00:55	7870.646
2015-11-16T02:55	7870.858
2015-11-16T04:55	7871.079
2015-11-16T06:55	7871.144
2015-11-16T08:55	7871.47
2015-11-16T10:55	7871.485
2015-11-16T12:55	7871.287
2015-11-16T14:55	7871.253
2015-11-16T16:55	7871.637
2015-11-16T18:55	7871.394
2015-11-16T20:55	7871.593
2015-11-16T22:55	7871.61
2015-11-17T00:55	7871.772
2015-11-17T02:55	7871.853
2015-11-17T04:55	7872.015
2015-11-17T06:55	7872.217
2015-11-17T08:55	7871.819
2015-11-17T10:55	7871.877
2015-11-17T12:55	7871.511
2015-11-17T14:55	7871.208
2015-11-17T16:55	7871.296
2015-11-17T18:55	7871.333
2015-11-17T20:55	7871.532
2015-11-17T22:55	7871.634
2015-11-18T00:55	7871.625
2015-11-18T02:55	7871.825
2015-11-18T04:55	7871.86
2015-11-18T06:55	7872.089
2015-11-18T08:55	7872.239
2015-11-18T10:55	7872.11
2015-11-18T12:55	7872.231
2015-11-18T14:55	7872.183
2015-11-18T16:55	7872.012
2015-11-18T18:55	7871.984
2015-11-18T20:55	7872.116
2015-11-18T22:55	7872.34
2015-11-19T00:55	7872.161
2015-11-19T02:55	7872.372
2015-11-19T04:55	7872.72
2015-11-19T06:55	7872.978
2015-11-19T08:55	7872.783
2015-11-19T10:55	7872.974
2015-11-19T12:55	7872.718
2015-11-19T14:55	7872.407
2015-11-19T16:55	7872.533
2015-11-19T18:55	7872.63
2015-11-19T20:55	7872.675
2015-11-19T22:55	7872.429
2015-11-20T00:55	7872.742
2015-11-20T02:55	7872.639
2015-11-20T04:55	7872.602
2015-11-20T06:55	7872.596
2015-11-20T08:55	7872.628
2015-11-20T10:55	7872.567
2015-11-20T12:55	7872.506
2015-11-20T14:55	7872.481
2015-11-20T16:55	7872.392
2015-11-20T18:55	7871.963
2015-11-20T20:55	7872.2
2015-11-20T22:55	7872.019
2015-11-21T00:55	7871.937
2015-11-21T02:55	7872.274
2015-11-21T04:55	7872.107
2015-11-21T06:55	7872.189
2015-11-21T08:55	7872.344
2015-11-21T10:55	7872.164
2015-11-21T12:55	7872.242
2015-11-21T14:55	7872.31
2015-11-21T16:55	7872.459
2015-11-21T18:55	7872.482
2015-11-21T20:55	7872.282
2015-11-21T22:55	7872.557
2015-11-22T00:55	7872.612
2015-11-22T02:55	7872.922
2015-11-22T04:55	7872.873
2015-11-22T06:55	7873.078
2015-11-22T08:55	7873.002
2015-11-22T10:55	7873.303
2015-11-22T12:55	7873.45
2015-11-22T14:55	7873.347
2015-11-22T16:55	7873.516
2015-11-22T18:55	7873.884
2015-11-22T20:55	7873.776
2015-11-22T22:55	7873.781
2015-11-23T00:55	7873.798
2015-11-23T02:55	7873.956
2015-11-23T04:55	7874.015
2015-11-23T06:55	7873.846
2015-11-23T08:55	7873.722
2015-11-23T10:55	7873.672
2015-11-23T12:55	7873.465
2015-11-23T14:55	7873.356
2015-11-23T16:55	7873.407
2015-11-23T18:55	7873.145
2015-11-23T20:55	7873.186
2015-11-23T22:55	7872.908
2015-11-24T00:55	7872.762
2015-11-24T02:55	7872.805
2015-11-24T04:55	7873.053
2015-11-24T06:55	7873.061
2015-11-24T08:55	7872.696
2015-11-24T10:55	7872.646
2015-11-24T12:55	7872.168
2015-11-24T14:55	7872.309
2015-11-24T16:55	7872.568
2015-11-24T18:55	7872.351
2015-11-24T20:55	7872.329
2015-11-24T22:55	7872.122
2015-11-25T00:55	7872.225
2015-11-25T02:55	7872.536
2015-11-25T04:55	7872.563
2015-11-25T06:55	7872.553
2015-11-25T08:55	7872.563
2015-11-25T10:55	7872.255
2015-11-25T12:55	7871.81
2015-11-25T14:55	7872.015
2015-11-25T16:55	7872.072
2015-11-25T18:55	7872.038
2015-11-25T20:55	7872.177
2015-11-25T22:55	7871.904
2015-11-26T00:55	7871.973
2015-11-26T02:55	7872.241
