date	hrt
2015-09-03T19:15	14.511572
2015-09-03T21:15	14.517469
2015-09-03T23:15	14.519655
2015-09-04T01:15	14.519012
2015-09-04T03:15	14.520371
2015-09-04T05:15	14.517248
2015-09-04T07:15	14.520445
2015-09-04T09:15	14.520831
2015-09-04T11:15	14.52118
2015-09-04T13:15	14.520262
2015-09-04T15:15	14.520978
2015-09-04T17:15	14.52028
2015-09-04T19:15	14.521309
2015-09-04T21:15	14.521585
2015-09-04T23:15	14.520794
2015-09-05T01:15	14.5214
2015-09-05T03:15	14.521731
2015-09-05T05:15	14.520206
2015-09-05T07:15	14.521051
2015-09-05T09:15	14.521107
2015-09-05T11:15	14.520022
2015-09-05T13:15	14.52107
2015-09-05T15:15	14.520831
2015-09-05T17:15	14.519931
2015-09-05T19:15	14.520905
2015-09-05T21:15	14.520335
2015-09-05T23:15	14.520262
2015-09-06T01:15	14.520115
2015-09-06T03:15	14.52074
2015-09-06T05:15	14.520445
2015-09-06T07:15	14.520574
2015-09-06T09:15	14.520409
2015-09-06T11:15	14.521051
2015-09-06T13:15	14.520518
2015-09-06T15:15	14.520482
2015-09-06T17:15	14.520942
2015-09-06T19:15	14.520555
2015-09-06T21:15	14.520978
2015-09-06T23:15	14.520574
2015-09-07T01:15	14.520702
2015-09-07T03:15	14.519876
2015-09-07T05:15	14.520776
2015-09-07T07:15	14.520702
2015-09-07T09:15	14.520849
2015-09-07T11:15	14.520647
2015-09-07T13:15	14.520555
2015-09-07T15:15	14.521419
2015-09-07T17:15	14.519839
2015-09-07T19:15	14.521511
2015-09-07T21:15	14.519711
2015-09-07T23:15	14.521787
2015-09-08T01:15	14.521015
2015-09-08T03:15	14.52107
2015-09-08T05:15	14.520225
2015-09-08T07:15	14.521676
2015-09-08T09:15	14.520133
2015-09-08T11:15	14.520391
2015-09-08T13:15	14.520518
2015-09-08T15:15	14.519619
2015-09-08T17:15	14.519692
2015-09-08T19:15	14.51949
2015-09-08T21:15	14.52028
2015-09-08T23:15	14.518461
2015-09-09T01:15	14.519655
2015-09-09T03:15	14.519968
2015-09-09T05:15	14.51949
2015-09-09T07:15	14.51892
2015-09-09T09:15	14.520794
2015-09-09T11:15	14.519894
2015-09-09T13:15	14.519857
2015-09-09T15:15	14.51859
2015-09-09T17:15	14.519508
2015-09-09T19:15	14.520298
2015-09-09T21:15	14.519251
2015-09-09T23:15	14.517726
2015-09-10T01:15	14.519471
2015-09-10T03:15	14.518792
2015-09-10T05:15	14.520574
2015-09-10T07:15	14.519949
2015-09-10T09:15	14.520537
2015-09-10T11:15	14.519986
2015-09-10T13:15	14.520923
2015-09-10T15:15	14.519949
2015-09-10T17:15	14.521309
2015-09-10T19:15	14.520996
2015-09-10T21:15	14.520905
2015-09-10T23:15	14.519894
2015-09-11T01:15	14.521051
2015-09-11T03:15	14.520574
2015-09-11T05:15	14.519711
2015-09-11T07:15	14.520996
2015-09-11T09:15	14.520794
2015-09-11T11:15	14.519766
2015-09-11T13:15	14.521456
2015-09-11T15:15	14.520794
2015-09-11T17:15	14.520776
2015-09-11T19:15	14.520115
2015-09-11T21:15	14.521217
2015-09-11T23:15	14.520923
2015-09-12T01:15	14.521492
2015-09-12T03:15	14.520996
2015-09-12T05:15	14.520078
2015-09-12T07:15	14.521309
2015-09-12T09:15	14.521694
2015-09-12T11:15	14.522356
2015-09-12T13:15	14.520923
2015-09-12T15:15	14.521051
2015-09-12T17:15	14.520978
2015-09-12T19:15	14.521143
2015-09-12T21:15	14.522007
2015-09-12T23:15	14.520629
2015-09-13T01:15	14.520867
2015-09-13T03:15	14.522099
2015-09-13T05:15	14.52118
2015-09-13T07:15	14.521015
2015-09-13T09:15	14.521621
2015-09-13T11:15	14.522062
2015-09-13T13:15	14.521309
2015-09-13T15:15	14.521456
2015-09-13T17:15	14.521345
2015-09-13T19:15	14.522117
2015-09-13T21:15	14.521694
2015-09-13T23:15	14.520353
2015-09-14T01:15	14.521089
2015-09-14T03:15	14.521731
2015-09-14T05:15	14.52072
2015-09-14T07:15	14.521915
2015-09-14T09:15	14.521566
2015-09-14T11:15	14.521125
2015-09-14T13:15	14.52107
2015-09-14T15:15	14.520611
2015-09-14T17:15	14.520335
2015-09-14T19:15	14.521309
2015-09-14T21:15	14.52186
2015-09-14T23:15	14.520537
2015-09-15T01:15	14.520849
2015-09-15T03:15	14.520647
2015-09-15T05:15	14.520022
2015-09-15T07:15	14.520867
2015-09-15T09:15	14.52074
2015-09-15T11:15	14.520996
2015-09-15T13:15	14.520647
2015-09-15T15:15	14.520942
2015-09-15T17:15	14.519802
2015-09-15T19:15	14.521345
2015-09-15T21:15	14.520041
2015-09-15T23:15	14.521033
2015-09-16T01:15	14.519508
2015-09-16T03:15	14.521235
2015-09-16T05:15	14.52072
2015-09-16T07:15	14.520391
2015-09-16T09:15	14.518553
2015-09-16T11:15	14.519655
2015-09-16T13:15	14.518755
2015-09-16T15:15	14.519508
2015-09-16T17:15	14.517653
2015-09-16T19:15	14.516385
2015-09-16T21:15	14.517965
2015-09-16T23:15	14.5187
2015-09-17T01:15	14.518663
2015-09-17T03:15	14.516587
2015-09-17T05:15	14.517248
2015-09-17T07:15	14.518975
2015-09-17T09:15	14.517157
2015-09-17T11:15	14.518535
2015-09-17T13:15	14.516845
2015-09-17T15:15	14.518332
2015-09-17T17:15	14.519104
2015-09-17T19:15	14.519582
2015-09-17T21:15	14.520555
2015-09-17T23:15	14.520813
2015-09-18T01:15	14.520225
2015-09-18T03:15	14.521254
2015-09-18T05:15	14.520206
2015-09-18T07:15	14.520096
2015-09-18T09:15	14.520206
2015-09-18T11:15	14.520996
2015-09-18T13:15	14.520794
2015-09-18T15:15	14.521051
2015-09-18T17:15	14.519949
2015-09-18T19:15	14.519968
2015-09-18T21:15	14.519526
2015-09-18T23:15	14.519215
2015-09-19T01:15	14.519508
2015-09-19T03:15	14.519766
2015-09-19T05:15	14.519453
2015-09-19T07:15	14.519931
2015-09-19T09:15	14.5187
2015-09-19T11:15	14.519471
2015-09-19T13:15	14.520391
2015-09-19T15:15	14.520427
2015-09-19T17:15	14.520078
2015-09-19T19:15	14.519086
2015-09-19T21:15	14.519894
2015-09-19T23:15	14.52006
2015-09-20T01:15	14.521309
2015-09-20T03:15	14.520831
2015-09-20T05:15	14.519619
2015-09-20T07:15	14.521033
2015-09-20T09:15	14.520831
2015-09-20T11:15	14.521585
2015-09-20T13:15	14.520629
2015-09-20T15:15	14.520317
2015-09-20T17:15	14.520867
2015-09-20T19:15	14.520225
2015-09-20T21:15	14.520831
2015-09-20T23:15	14.520262
2015-09-21T01:15	14.520758
2015-09-21T03:15	14.519968
2015-09-21T05:15	14.521217
2015-09-21T07:15	14.520262
2015-09-21T09:15	14.520886
2015-09-21T11:15	14.521456
2015-09-21T13:15	14.520647
2015-09-21T15:15	14.521125
2015-09-21T17:15	14.521291
2015-09-21T19:15	14.520391
2015-09-21T21:15	14.521254
2015-09-21T23:15	14.521125
2015-09-22T01:15	14.520041
2015-09-22T03:15	14.520298
2015-09-22T05:15	14.520905
2015-09-22T07:15	14.520225
2015-09-22T09:15	14.521162
2015-09-22T11:15	14.521658
2015-09-22T13:15	14.522007
2015-09-22T15:15	14.521309
2015-09-22T17:15	14.521364
2015-09-22T19:15	14.52197
2015-09-22T21:15	14.520611
2015-09-22T23:15	14.521896
2015-09-23T01:15	14.521915
2015-09-23T03:15	14.521125
2015-09-23T05:15	14.520133
2015-09-23T07:15	14.52164
2015-09-23T09:15	14.520206
2015-09-23T11:15	14.521474
2015-09-23T13:15	14.520225
2015-09-23T15:15	14.520335
2015-09-23T17:15	14.521676
2015-09-23T19:15	14.521529
2015-09-23T21:15	14.521566
2015-09-23T23:15	14.52118
2015-09-24T01:15	14.521419
2015-09-24T03:15	14.520996
2015-09-24T05:15	14.520225
2015-09-24T07:15	14.520537
2015-09-24T09:15	14.521107
2015-09-24T11:15	14.520611
2015-09-24T13:15	14.519876
2015-09-24T15:15	14.519857
2015-09-24T17:15	14.521419
2015-09-24T19:15	14.520555
2015-09-24T21:15	14.519766
2015-09-24T23:15	14.520317
2015-09-25T01:15	14.520206
2015-09-25T03:15	14.519508
2015-09-25T05:15	14.519324
2015-09-25T07:15	14.520611
2015-09-25T09:15	14.51938
2015-09-25T11:15	14.520133
2015-09-25T13:15	14.521915
2015-09-25T15:15	14.520317
2015-09-25T17:15	14.52107
2015-09-25T19:15	14.521768
2015-09-25T21:15	14.519068
2015-09-25T23:15	14.520078
2015-09-26T01:15	14.518645
2015-09-26T03:15	14.520188
2015-09-26T05:15	14.519949
2015-09-26T07:15	14.518939
2015-09-26T09:15	14.519894
2015-09-26T11:15	14.51949
2015-09-26T13:15	14.519159
2015-09-26T15:15	14.519876
2015-09-26T17:15	14.519949
2015-09-26T19:15	14.521033
2015-09-26T21:15	14.520244
2015-09-26T23:15	14.519931
2015-09-27T01:15	14.520886
2015-09-27T03:15	14.521162
2015-09-27T05:15	14.521089
2015-09-27T07:15	14.519968
2015-09-27T09:15	14.520574
2015-09-27T11:15	14.520225
2015-09-27T13:15	14.521364
2015-09-27T15:15	14.520923
2015-09-27T17:15	14.520371
2015-09-27T19:15	14.520169
2015-09-27T21:15	14.521327
2015-09-27T23:15	14.521107
2015-09-28T01:15	14.521051
2015-09-28T03:15	14.520445
2015-09-28T05:15	14.521658
2015-09-28T07:15	14.520464
2015-09-28T09:15	14.522191
2015-09-28T11:15	14.521456
2015-09-28T13:15	14.520225
2015-09-28T15:15	14.521051
2015-09-28T17:15	14.52107
2015-09-28T19:15	14.521217
2015-09-28T21:15	14.521089
2015-09-28T23:15	14.521603
2015-09-29T01:15	14.521731
2015-09-29T03:15	14.520886
2015-09-29T05:15	14.520445
2015-09-29T07:15	14.521438
2015-09-29T09:15	14.520169
2015-09-29T11:15	14.520298
2015-09-29T13:15	14.518737
2015-09-29T15:15	14.518957
2015-09-29T17:15	14.517855
2015-09-29T19:15	14.515265
2015-09-29T21:15	14.505839
2015-09-29T23:15	14.503947
2015-09-30T01:15	14.503856
2015-09-30T03:15	14.504829
2015-09-30T05:15	14.505013
2015-09-30T07:15	14.507328
2015-09-30T09:15	14.508798
2015-09-30T11:15	14.509789
2015-09-30T13:15	14.511112
2015-09-30T15:15	14.511921
2015-09-30T17:15	14.510451
2015-09-30T19:15	14.506961
2015-09-30T21:15	14.519508
2015-09-30T23:15	14.518828
2015-10-01T01:15	14.521492
2015-10-01T03:15	14.521254
2015-10-01T05:15	14.52028
2015-10-01T07:15	14.52072
2015-10-01T09:15	14.519986
2015-10-01T11:15	14.520684
2015-10-01T13:15	14.5214
2015-10-01T15:15	14.520482
2015-10-01T17:15	14.519913
2015-10-01T19:15	14.522319
2015-10-01T21:15	14.522411
2015-10-01T23:15	14.521015
2015-10-02T01:15	14.521419
2015-10-02T03:15	14.5214
2015-10-02T05:15	14.521934
2015-10-02T07:15	14.520813
2015-10-02T09:15	14.520518
2015-10-02T11:15	14.521291
2015-10-02T13:15	14.5214
2015-10-02T15:15	14.52096
2015-10-02T17:15	14.520813
2015-10-02T19:15	14.521198
2015-10-02T21:15	14.521033
2015-10-02T23:15	14.521474
2015-10-03T01:15	14.520849
2015-10-03T03:15	14.520813
2015-10-03T05:15	14.520758
2015-10-03T07:15	14.520905
2015-10-03T09:15	14.521529
2015-10-03T11:15	14.52118
2015-10-03T13:15	14.521125
2015-10-03T15:15	14.520225
2015-10-03T17:15	14.520978
2015-10-03T19:15	14.519729
2015-10-03T21:15	14.521529
2015-10-03T23:15	14.521566
2015-10-04T01:15	14.52028
2015-10-04T03:15	14.521033
2015-10-04T05:15	14.520611
2015-10-04T07:15	14.521089
2015-10-04T09:15	14.520298
2015-10-04T11:15	14.519619
2015-10-04T13:15	14.519802
2015-10-04T15:15	14.518866
2015-10-04T17:15	14.518866
2015-10-04T19:15	14.519564
2015-10-04T21:15	14.516899
2015-10-04T23:15	14.519582
2015-10-05T01:15	14.519049
2015-10-05T03:15	14.519288
2015-10-05T05:15	14.518719
2015-10-05T07:15	14.520684
2015-10-05T09:15	14.520905
2015-10-05T11:15	14.520518
2015-10-05T13:15	14.520905
2015-10-05T15:15	14.520004
2015-10-05T17:15	14.519876
2015-10-05T19:15	14.519637
2015-10-05T21:15	14.51927
2015-10-05T23:15	14.519766
2015-10-06T01:15	14.519711
2015-10-06T03:15	14.520262
2015-10-06T05:15	14.520666
2015-10-06T07:15	14.520684
2015-10-06T09:15	14.520391
2015-10-06T11:15	14.519968
2015-10-06T13:15	14.520758
2015-10-06T15:15	14.519949
2015-10-06T17:15	14.52006
2015-10-06T19:15	14.521143
2015-10-06T21:15	14.52096
2015-10-06T23:15	14.520371
2015-10-07T01:15	14.520813
2015-10-07T03:15	14.520684
2015-10-07T05:15	14.520813
2015-10-07T07:15	14.520702
2015-10-07T09:15	14.519729
2015-10-07T11:15	14.519526
2015-10-07T13:15	14.521309
2015-10-07T15:15	14.520647
2015-10-07T17:15	14.519545
2015-10-07T19:15	14.520629
2015-10-07T21:15	14.520262
2015-10-07T23:15	14.521107
2015-10-08T01:15	14.520482
2015-10-08T03:15	14.521474
2015-10-08T05:15	14.521694
2015-10-08T07:15	14.521749
2015-10-08T09:15	14.522227
2015-10-08T11:15	14.522614
2015-10-08T13:15	14.522338
2015-10-08T15:15	14.520978
2015-10-08T17:15	14.521787
2015-10-08T19:15	14.521603
2015-10-08T21:15	14.521438
2015-10-08T23:15	14.521547
2015-10-09T01:15	14.520684
2015-10-09T03:15	14.520867
2015-10-09T05:15	14.520244
2015-10-09T07:15	14.521107
2015-10-09T09:15	14.520886
2015-10-09T11:15	14.522007
2015-10-09T13:15	14.521694
2015-10-09T15:15	14.521713
2015-10-09T17:15	14.522136
2015-10-09T19:15	14.521089
2015-10-09T21:15	14.522043
2015-10-09T23:15	14.521272
2015-10-10T01:15	14.521841
2015-10-10T03:15	14.521364
2015-10-10T05:15	14.519876
2015-10-10T07:15	14.520758
2015-10-10T09:15	14.519894
2015-10-10T11:15	14.520611
2015-10-10T13:15	14.520518
2015-10-10T15:15	14.519876
2015-10-10T17:15	14.520409
2015-10-10T19:15	14.520022
2015-10-10T21:15	14.519692
2015-10-10T23:15	14.518682
2015-10-11T01:15	14.510065
2015-10-11T03:15	14.506152
2015-10-11T05:15	14.510561
2015-10-11T07:15	14.509312
2015-10-11T09:15	14.513244
2015-10-11T11:15	14.518755
2015-10-11T13:15	14.519802
2015-10-11T15:15	14.51881
2015-10-11T17:15	14.520445
2015-10-11T19:15	14.519692
2015-10-11T21:15	14.521033
2015-10-11T23:15	14.521585
2015-10-12T01:15	14.520225
2015-10-12T03:15	14.519747
2015-10-12T05:15	14.519913
2015-10-12T07:15	14.521529
2015-10-12T09:15	14.520629
2015-10-12T11:15	14.520445
2015-10-12T13:15	14.520923
2015-10-12T15:15	14.521309
2015-10-12T17:15	14.520849
2015-10-12T19:15	14.521309
2015-10-12T21:15	14.521419
2015-10-12T23:15	14.520647
2015-10-13T01:15	14.522797
2015-10-13T03:15	14.521658
2015-10-13T05:15	14.520996
2015-10-13T07:15	14.520225
2015-10-13T09:15	14.521051
2015-10-13T11:15	14.5214
2015-10-13T13:15	14.521676
2015-10-13T15:15	14.521585
2015-10-13T17:15	14.522062
2015-10-13T19:15	14.522356
2015-10-13T21:15	14.521529
2015-10-13T23:15	14.521787
2015-10-14T01:15	14.520298
2015-10-14T03:15	14.520574
2015-10-14T05:15	14.520996
2015-10-14T07:15	14.521585
2015-10-14T09:15	14.520317
2015-10-14T11:15	14.520188
2015-10-14T13:15	14.52096
2015-10-14T15:15	14.520427
2015-10-14T17:15	14.520371
2015-10-14T19:15	14.520409
2015-10-14T21:15	14.521272
2015-10-14T23:15	14.520169
2015-10-15T01:15	14.521033
2015-10-15T03:15	14.520611
2015-10-15T05:15	14.520923
2015-10-15T07:15	14.520115
2015-10-15T09:15	14.521162
2015-10-15T11:15	14.518112
2015-10-15T13:15	14.517763
2015-10-15T15:15	14.519251
2015-10-15T17:15	14.517432
2015-10-15T19:15	14.518277
2015-10-15T21:15	14.517248
2015-10-15T23:15	14.516789
2015-10-16T01:15	14.518057
2015-10-16T03:15	14.516863
2015-10-16T05:15	14.520666
2015-10-16T07:15	14.520831
2015-10-16T09:15	14.52118
2015-10-16T11:15	14.52164
2015-10-16T13:15	14.522411
2015-10-16T15:15	14.520298
2015-10-16T17:15	14.5214
2015-10-16T19:15	14.519986
2015-10-16T21:15	14.520078
2015-10-16T23:15	14.519251
2015-10-17T01:15	14.520133
2015-10-17T03:15	14.519196
2015-10-17T05:15	14.519949
2015-10-17T07:15	14.521217
2015-10-17T09:15	14.518994
2015-10-17T11:15	14.512343
2015-10-17T13:15	14.507659
2015-10-17T15:15	14.504774
2015-10-17T17:15	14.507842
2015-10-17T19:15	14.510837
2015-10-17T21:15	14.514897
2015-10-17T23:15	14.51475
2015-10-18T01:15	14.517763
2015-10-18T03:15	14.521125
2015-10-18T05:15	14.515669
2015-10-18T07:15	14.504609
2015-10-18T09:15	14.507695
2015-10-18T11:15	14.516789
2015-10-18T13:15	14.520758
2015-10-18T15:15	14.520041
2015-10-18T17:15	14.521015
2015-10-18T19:15	14.520427
2015-10-18T21:15	14.518571
2015-10-18T23:15	14.518553
2015-10-19T01:15	14.519766
2015-10-19T03:15	14.521198
2015-10-19T05:15	14.520041
2015-10-19T07:15	14.51949
2015-10-19T09:15	14.519876
2015-10-19T11:15	14.51892
2015-10-19T13:15	14.519876
2015-10-19T15:15	14.519619
2015-10-19T17:15	14.519766
2015-10-19T19:15	14.519435
2015-10-19T21:15	14.518682
2015-10-19T23:15	14.519876
2015-10-20T01:15	14.518719
2015-10-20T03:15	14.519931
2015-10-20T05:15	14.519766
2015-10-20T07:15	14.520115
2015-10-20T09:15	14.5187
2015-10-20T11:15	14.520702
2015-10-20T13:15	14.520317
2015-10-20T15:15	14.520133
2015-10-20T17:15	14.520262
2015-10-20T19:15	14.519104
2015-10-20T21:15	14.520225
2015-10-20T23:15	14.520445
2015-10-21T01:15	14.51982
2015-10-21T03:15	14.520867
2015-10-21T05:15	14.520629
2015-10-21T07:15	14.520537
2015-10-21T09:15	14.520169
2015-10-21T11:15	14.520317
2015-10-21T13:15	14.519673
2015-10-21T15:15	14.520391
2015-10-21T17:15	14.520482
2015-10-21T19:15	14.521438
2015-10-21T21:15	14.520188
2015-10-21T23:15	14.52164
2015-10-22T01:15	14.520391
2015-10-22T03:15	14.519766
2015-10-22T05:15	14.520537
2015-10-22T07:15	14.52074
2015-10-22T09:15	14.518884
2015-10-22T11:15	14.51938
2015-10-22T13:15	14.519857
2015-10-22T15:15	14.518719
2015-10-22T17:15	14.519215
2015-10-22T19:15	14.518535
2015-10-22T21:15	14.518975
2015-10-22T23:15	14.518351
2015-10-23T01:15	14.518296
2015-10-23T03:15	14.521015
2015-10-23T05:15	14.52006
2015-10-23T07:15	14.519913
2015-10-23T09:15	14.520096
2015-10-23T11:15	14.519784
2015-10-23T13:15	14.520115
2015-10-23T15:15	14.519141
2015-10-23T17:15	14.519876
2015-10-23T19:15	14.519619
2015-10-23T21:15	14.519582
2015-10-23T23:15	14.519361
2015-10-24T01:15	14.519894
2015-10-24T03:15	14.519471
2015-10-24T05:15	14.518461
2015-10-24T07:15	14.51927
2015-10-24T09:15	14.519766
2015-10-24T11:15	14.519673
2015-10-24T13:15	14.518645
2015-10-24T15:15	14.518112
2015-10-24T17:15	14.519453
2015-10-24T19:15	14.519471
2015-10-24T21:15	14.517653
2015-10-24T23:15	14.519508
2015-10-25T01:15	14.519968
2015-10-25T03:15	14.520942
2015-10-25T05:15	14.520849
2015-10-25T07:15	14.520555
2015-10-25T09:15	14.520041
2015-10-25T11:15	14.520684
2015-10-25T13:15	14.520225
2015-10-25T15:15	14.520702
2015-10-25T17:15	14.519471
2015-10-25T19:15	14.520593
2015-10-25T21:15	14.518314
2015-10-25T23:15	14.517946
2015-10-26T01:15	14.506226
2015-10-26T03:15	14.509109
2015-10-26T05:15	14.504058
2015-10-26T07:15	14.50448
2015-10-26T09:15	14.505914
2015-10-26T11:15	14.50674
2015-10-26T13:15	14.505968
2015-10-26T15:15	14.505363
2015-10-26T17:15	14.507751
2015-10-26T19:15	14.511259
2015-10-26T21:15	14.512931
2015-10-26T23:15	14.519104
2015-10-27T01:15	14.519729
2015-10-27T03:15	14.520206
2015-10-27T05:15	14.519839
2015-10-27T07:15	14.519802
2015-10-27T09:15	14.520353
2015-10-27T11:15	14.520593
2015-10-27T13:15	14.519655
2015-10-27T15:15	14.5214
2015-10-27T17:15	14.520574
2015-10-27T19:15	14.521713
2015-10-27T21:15	14.521125
2015-10-27T23:15	14.520702
2015-10-28T01:15	14.520188
2015-10-28T03:15	14.519251
2015-10-28T05:15	14.520794
2015-10-28T07:15	14.519637
2015-10-28T09:15	14.520022
2015-10-28T11:15	14.518314
2015-10-28T13:15	14.520371
2015-10-28T15:15	14.519655
2015-10-28T17:15	14.520518
2015-10-28T19:15	14.519894
2015-10-28T21:15	14.520391
2015-10-28T23:15	14.519361
2015-10-29T01:15	14.520537
2015-10-29T03:15	14.520409
2015-10-29T05:15	14.520427
2015-10-29T07:15	14.520353
2015-10-29T09:15	14.520391
2015-10-29T11:15	14.520849
2015-10-29T13:15	14.519619
2015-10-29T15:15	14.520611
2015-10-29T17:15	14.520666
2015-10-29T19:15	14.519361
2015-10-29T21:15	14.519876
2015-10-29T23:15	14.520169
2015-10-30T01:15	14.519361
2015-10-30T03:15	14.52028
2015-10-30T05:15	14.520518
2015-10-30T07:15	14.521089
2015-10-30T09:15	14.52107
2015-10-30T11:15	14.522172
2015-10-30T13:15	14.521015
2015-10-30T15:15	14.520298
2015-10-30T17:15	14.519251
2015-10-30T19:15	14.519508
2015-10-30T21:15	14.517138
2015-10-30T23:15	14.509918
2015-10-31T01:15	14.509734
2015-10-31T03:15	14.517047
2015-10-31T05:15	14.523348
2015-10-31T07:15	14.52287
2015-10-31T09:15	14.519673
2015-10-31T11:15	14.515705
2015-10-31T13:15	14.518222
2015-10-31T15:15	14.520647
2015-10-31T17:15	14.521713
2015-10-31T19:15	14.520978
2015-10-31T21:15	14.523146
2015-10-31T23:15	14.521694
2015-11-01T01:15	
2015-11-01T03:15	14.5214006667
2015-11-01T05:15	14.5205926667
2015-11-01T07:15	14.5210206667
2015-11-01T09:15	14.521658
2015-11-01T11:15	14.521113
2015-11-01T13:15	14.5204693333
2015-11-01T15:15	14.519606
2015-11-01T17:15	14.5201576667
2015-11-01T19:15	14.5212843333
2015-11-01T21:15	14.5210456667
2015-11-01T23:15	14.5205253333
2015-11-02T01:15	14.5207763333
2015-11-02T03:15	14.5209233333
2015-11-02T05:15	14.520807
2015-11-02T07:15	14.5205253333
2015-11-02T09:15	14.520409
2015-11-02T11:15	14.520433
2015-11-02T13:15	14.521021
2015-11-02T15:15	14.5199736667
2015-11-02T17:15	14.520274
2015-11-02T19:15	14.5195453333
2015-11-02T21:15	14.5178363333
2015-11-02T23:15	14.513855
2015-11-03T01:15	14.5068373333
2015-11-03T03:15	14.504124
2015-11-03T05:15	14.5045463333
2015-11-03T07:15	14.504761
2015-11-03T09:15	14.503273
2015-11-03T11:15	14.5024833333
2015-11-03T13:15	14.503169
2015-11-03T15:15	14.5015766667
2015-11-03T17:15	14.4995743333
2015-11-03T19:15	14.4991946667
2015-11-03T21:15	14.5004746667
2015-11-03T23:15	14.509679
2015-11-04T01:15	14.5114426667
2015-11-04T03:15	14.511277
2015-11-04T05:15	14.5181973333
2015-11-04T07:15	14.5224846667
2015-11-04T09:15	14.5227906667
2015-11-04T11:15	14.5211246667
2015-11-04T13:15	14.5209536667
2015-11-04T15:15	14.520396
2015-11-04T17:15	14.520469
2015-11-04T19:15	14.5200593333
2015-11-04T21:15	14.5206103333
2015-11-04T23:15	14.520721
2015-11-05T01:15	14.521878
2015-11-05T03:15	14.5215596667
2015-11-05T05:15	14.52167
2015-11-05T07:15	14.5210393333
2015-11-05T09:15	14.5215046667
2015-11-05T11:15	14.5208553333
2015-11-05T13:15	14.5205673333
2015-11-05T15:15	14.5211306667
2015-11-05T17:15	14.5209283333
2015-11-05T19:15	14.5205493333
2015-11-05T21:15	14.519178
2015-11-05T23:15	14.5179836667
2015-11-06T01:15	14.5162013333
2015-11-06T03:15	14.5127046667
2015-11-06T05:15	14.5112956667
2015-11-06T07:15	14.509967
2015-11-06T09:15	14.5086626667
2015-11-06T11:15	14.5127473333
2015-11-06T13:15	14.5189693333
2015-11-06T15:15	14.5218353333
2015-11-06T17:15	14.521946
2015-11-06T19:15	14.522313
2015-11-06T21:15	14.5224293333
2015-11-06T23:15	14.5227233333
2015-11-07T01:15	14.5216823333
2015-11-07T03:15	14.5204693333
2015-11-07T05:15	14.5196176667
2015-11-07T07:15	14.5190366667
2015-11-07T09:15	14.519606
2015-11-07T11:15	14.5198083333
2015-11-07T13:15	14.5194223333
2015-11-07T15:15	14.5183143333
2015-11-07T17:15	14.5186816667
2015-11-07T19:15	14.5211006667
2015-11-07T21:15	14.523225
2015-11-07T23:15	14.5230293333
2015-11-08T01:15	14.521694
2015-11-08T03:15	14.5202366667
2015-11-08T05:15	14.520543
2015-11-08T07:15	14.5203656667
2015-11-08T09:15	14.5209473333
2015-11-08T11:15	14.521284
2015-11-08T13:15	14.521027
