date	range_ID	range	TAT
2016-04-03T08:15	2304	1093.668	640.0
2016-04-03T08:15	2305	757.631	280.0
2016-04-03T08:15	2307	1245.283	80.0
2016-04-03T10:15	2302	1096.787	440.0
2016-04-03T10:15	2303	1603.751	320.0
2016-04-03T10:15	2304	1093.674	640.0
2016-04-03T10:15	2305	757.628	280.0
2016-04-03T10:15	2307	1245.288	80.0
2016-04-03T12:15	2302	1096.782	440.0
2016-04-03T12:15	2303	1603.757	320.0
2016-04-03T12:15	2304	1093.673	640.0
2016-04-03T12:15	2305	757.629	280.0
2016-04-03T12:15	2307	1245.287	80.0
2016-04-03T14:15	2302	1096.798	440.0
2016-04-03T14:15	2303	1603.751	320.0
2016-04-03T14:15	2304	1093.66	640.0
2016-04-03T14:15	2305	757.629	280.0
2016-04-03T14:15	2307	1245.282	80.0
2016-04-03T16:15	2302	1096.793	440.0
2016-04-03T16:15	2303	1603.755	320.0
2016-04-03T16:15	2304	1093.667	640.0
2016-04-03T16:15	2305	757.632	280.0
2016-04-03T16:15	2307	1245.283	80.0
2016-04-03T18:15	2302	1096.793	440.0
2016-04-03T18:15	2303	1603.747	320.0
2016-04-03T18:15	2304	1093.664	640.0
2016-04-03T18:15	2305	757.633	280.0
2016-04-03T18:15	2307	1245.283	80.0
2016-04-03T20:15	2302	1096.783	440.0
2016-04-03T20:15	2303	1603.747	320.0
2016-04-03T20:15	2304	1093.671	640.0
2016-04-03T20:15	2305	757.633	280.0
2016-04-03T20:15	2307	1245.28	80.0
2016-04-03T22:15	2302	1096.779	440.0
2016-04-03T22:15	2303	1603.746	320.0
2016-04-03T22:15	2304	1093.675	640.0
2016-04-03T22:15	2305	0.0	280.0
2016-04-03T22:15	2307	1245.279	80.0
2016-04-04T00:15	2302	1096.782	440.0
2016-04-04T00:15	2303	1603.74	320.0
2016-04-04T00:15	2304	1093.674	640.0
2016-04-04T00:15	2305	0.0	280.0
2016-04-04T00:15	2307	1245.281	80.0
2016-04-04T02:15	2302	1096.796	440.0
2016-04-04T02:15	2303	1603.741	320.0
2016-04-04T02:15	2304	1093.662	640.0
2016-04-04T02:15	2305	757.626	280.0
2016-04-04T02:15	2307	1245.28	80.0
2016-04-04T04:15	2302	1096.793	440.0
2016-04-04T04:15	2303	1603.742	320.0
2016-04-04T04:15	2304	1093.666	640.0
2016-04-04T04:15	2305	757.628	280.0
2016-04-04T04:15	2307	1245.279	80.0
2016-04-04T06:15	2302	1096.795	440.0
2016-04-04T06:15	2303	1603.747	320.0
2016-04-04T06:15	2304	1093.661	640.0
2016-04-04T06:15	2305	757.627	280.0
2016-04-04T06:15	2307	1245.281	80.0
2016-04-04T08:15	2302	1096.798	440.0
2016-04-04T08:15	2303	1603.744	320.0
2016-04-04T08:15	2304	1093.662	640.0
2016-04-04T08:15	2305	757.628	280.0
2016-04-04T08:15	2307	1245.283	80.0
2016-04-04T10:15	2302	1096.796	440.0
2016-04-04T10:15	2303	1603.745	320.0
2016-04-04T10:15	2304	1093.667	640.0
2016-04-04T10:15	2305	757.629	280.0
2016-04-04T10:15	2307	1245.287	80.0
2016-04-04T12:15	2302	1096.794	440.0
2016-04-04T12:15	2303	1603.749	320.0
2016-04-04T12:15	2304	1093.665	640.0
2016-04-04T12:15	2305	757.635	280.0
2016-04-04T12:15	2307	1245.283	80.0
2016-04-04T14:15	2302	1096.782	440.0
2016-04-04T14:15	2303	1603.758	320.0
2016-04-04T14:15	2304	1093.675	640.0
2016-04-04T14:15	2305	757.633	280.0
2016-04-04T14:15	2307	1245.281	80.0
2016-04-04T16:15	2302	1096.787	440.0
2016-04-04T16:15	2303	1603.754	320.0
2016-04-04T16:15	2304	1093.673	640.0
2016-04-04T16:15	2305	757.633	280.0
2016-04-04T16:15	2307	1245.284	80.0
2016-04-04T18:15	2302	1096.784	440.0
2016-04-04T18:15	2303	1603.752	320.0
2016-04-04T18:15	2304	1093.673	640.0
2016-04-04T18:15	2305	757.627	280.0
2016-04-04T18:15	2307	1245.282	80.0
2016-04-04T20:15	2302	1096.796	440.0
2016-04-04T20:15	2303	1603.748	320.0
2016-04-04T20:15	2304	1093.662	640.0
2016-04-04T20:15	2305	757.63	280.0
2016-04-04T20:15	2307	1245.283	80.0
2016-04-04T22:15	2302	1096.782	440.0
2016-04-04T22:15	2303	1603.749	320.0
2016-04-04T22:15	2304	1093.672	640.0
2016-04-04T22:15	2305	757.632	280.0
2016-04-04T22:15	2307	1245.282	80.0
2016-04-05T00:15	2302	1096.795	440.0
2016-04-05T00:15	2303	1603.743	320.0
2016-04-05T00:15	2304	1093.665	640.0
2016-04-05T00:15	2305	757.634	280.0
2016-04-05T00:15	2307	1245.286	80.0
2016-04-05T02:15	2302	1096.799	440.0
2016-04-05T02:15	2303	1603.74	320.0
2016-04-05T02:15	2304	1093.666	640.0
2016-04-05T02:15	2305	757.634	280.0
2016-04-05T02:15	2307	1245.283	80.0
2016-04-05T04:15	2302	1096.782	440.0
2016-04-05T04:15	2303	1603.745	320.0
2016-04-05T04:15	2304	1093.674	640.0
2016-04-05T04:15	2305	757.633	280.0
2016-04-05T04:15	2307	1245.284	80.0
2016-04-05T06:15	2302	1096.785	440.0
2016-04-05T06:15	2303	1603.744	320.0
2016-04-05T06:15	2304	1093.675	640.0
2016-04-05T06:15	2305	757.628	280.0
2016-04-05T06:15	2307	1245.283	80.0
2016-04-05T08:15	2302	1096.783	440.0
2016-04-05T08:15	2303	1603.747	320.0
2016-04-05T08:15	2304	1093.673	640.0
2016-04-05T08:15	2305	757.632	280.0
2016-04-05T08:15	2307	1245.278	80.0
2016-04-05T10:15	2302	1096.799	440.0
2016-04-05T10:15	2303	0.0	320.0
2016-04-05T10:15	2304	1093.662	640.0
2016-04-05T10:15	2305	0.0	280.0
2016-04-05T10:15	2307	1245.287	80.0
2016-04-05T12:15	2302	1096.783	440.0
2016-04-05T12:15	2303	1603.752	320.0
2016-04-05T12:15	2304	1093.673	640.0
2016-04-05T12:15	2305	757.631	280.0
2016-04-05T12:15	2307	1245.285	80.0
2016-04-05T14:15	2302	1096.799	440.0
2016-04-05T14:15	2303	0.0	320.0
2016-04-05T14:15	2304	1093.662	640.0
2016-04-05T14:15	2305	757.639	280.0
2016-04-05T14:15	2307	1245.28	80.0
2016-04-05T16:15	2302	1096.796	440.0
2016-04-05T16:15	2303	1603.765	320.0
2016-04-05T16:15	2304	1093.661	640.0
2016-04-05T16:15	2305	0.0	280.0
2016-04-05T16:15	2307	1245.275	80.0
2016-04-05T18:15	2302	1096.796	440.0
2016-04-05T18:15	2303	1603.775	320.0
2016-04-05T18:15	2304	1093.666	640.0
2016-04-05T18:15	2305	757.634	280.0
2016-04-05T18:15	2307	1245.278	80.0
2016-04-05T20:15	2302	1096.797	440.0
2016-04-05T20:15	2303	1603.763	320.0
2016-04-05T20:15	2304	1093.667	640.0
2016-04-05T20:15	2305	757.635	280.0
2016-04-05T20:15	2307	1245.277	80.0
2016-04-05T22:15	2302	1096.792	440.0
2016-04-05T22:15	2303	1603.752	320.0
2016-04-05T22:15	2304	1093.669	640.0
2016-04-05T22:15	2305	757.632	280.0
2016-04-05T22:15	2307	1245.283	80.0
2016-04-06T00:15	2302	1096.784	440.0
2016-04-06T00:15	2303	1603.752	320.0
2016-04-06T00:15	2304	1093.673	640.0
2016-04-06T00:15	2305	757.634	280.0
2016-04-06T00:15	2307	1245.279	80.0
2016-04-06T02:15	2302	1096.796	440.0
2016-04-06T02:15	2303	0.0	320.0
2016-04-06T02:15	2304	1093.667	640.0
2016-04-06T02:15	2305	757.63	280.0
2016-04-06T02:15	2307	1245.287	80.0
2016-04-06T04:15	2302	1096.796	440.0
2016-04-06T04:15	2303	0.0	320.0
2016-04-06T04:15	2304	1093.666	640.0
2016-04-06T04:15	2305	757.631	280.0
2016-04-06T04:15	2307	1245.28	80.0
2016-04-06T06:15	2302	1096.784	440.0
2016-04-06T06:15	2303	0.0	320.0
2016-04-06T06:15	2304	1093.674	640.0
2016-04-06T06:15	2305	757.636	280.0
2016-04-06T06:15	2307	1245.28	80.0
2016-04-06T08:15	2302	1096.79	440.0
2016-04-06T08:15	2303	1603.757	320.0
2016-04-06T08:15	2304	1093.672	640.0
2016-04-06T08:15	2305	0.0	280.0
2016-04-06T08:15	2307	1245.286	80.0
2016-04-06T10:15	2302	1096.788	440.0
2016-04-06T10:15	2303	1603.746	320.0
2016-04-06T10:15	2304	1093.67	640.0
2016-04-06T10:15	2305	0.0	280.0
2016-04-06T10:15	2307	1245.28	80.0
2016-04-06T12:15	2302	1096.799	440.0
2016-04-06T12:15	2303	1603.75	320.0
2016-04-06T12:15	2304	1093.665	640.0
2016-04-06T12:15	2305	757.63	280.0
2016-04-06T12:15	2307	1245.284	80.0
2016-04-06T14:15	2302	1096.798	440.0
2016-04-06T14:15	2303	1603.748	320.0
2016-04-06T14:15	2304	1093.664	640.0
2016-04-06T14:15	2305	757.632	280.0
2016-04-06T14:15	2307	1245.285	80.0
2016-04-06T16:15	2302	1096.797	440.0
2016-04-06T16:15	2303	1603.753	320.0
2016-04-06T16:15	2304	1093.665	640.0
2016-04-06T16:15	2305	0.0	280.0
2016-04-06T16:15	2307	1245.283	80.0
2016-04-06T18:15	2302	1096.787	440.0
2016-04-06T18:15	2303	1603.748	320.0
2016-04-06T18:15	2304	1093.673	640.0
2016-04-06T18:15	2305	0.0	280.0
2016-04-06T18:15	2307	1245.284	80.0
2016-04-06T20:15	2302	1096.789	440.0
2016-04-06T20:15	2303	1603.743	320.0
2016-04-06T20:15	2304	1093.664	640.0
2016-04-06T20:15	2305	757.633	280.0
2016-04-06T20:15	2307	1245.283	80.0
2016-04-06T22:15	2302	1096.797	440.0
2016-04-06T22:15	2303	1603.759	320.0
2016-04-06T22:15	2304	1093.661	640.0
2016-04-06T22:15	2305	757.636	280.0
2016-04-06T22:15	2307	1245.284	80.0
2016-04-07T00:15	2302	1096.795	440.0
2016-04-07T00:15	2303	0.0	320.0
2016-04-07T00:15	2304	1093.664	640.0
2016-04-07T00:15	2305	757.629	280.0
2016-04-07T00:15	2307	1245.279	80.0
2016-04-07T02:15	2302	1096.779	440.0
2016-04-07T02:15	2303	0.0	320.0
2016-04-07T02:15	2304	1093.675	640.0
2016-04-07T02:15	2305	757.635	280.0
2016-04-07T02:15	2307	1245.284	80.0
2016-04-07T04:15	2302	1096.795	440.0
2016-04-07T04:15	2303	1603.749	320.0
2016-04-07T04:15	2304	1093.665	640.0
2016-04-07T04:15	2305	0.0	280.0
2016-04-07T04:15	2307	1245.28	80.0
2016-04-07T06:15	2302	1096.79	440.0
2016-04-07T06:15	2303	0.0	320.0
2016-04-07T06:15	2304	1093.665	640.0
2016-04-07T06:15	2305	757.633	280.0
2016-04-07T06:15	2307	1245.282	80.0
2016-04-07T08:15	2302	1096.793	440.0
2016-04-07T08:15	2303	1603.753	320.0
2016-04-07T08:15	2304	1093.666	640.0
2016-04-07T08:15	2305	0.0	280.0
2016-04-07T08:15	2307	1245.285	80.0
2016-04-07T10:15	2302	1096.793	440.0
2016-04-07T10:15	2303	1603.75	320.0
2016-04-07T10:15	2304	1093.662	640.0
2016-04-07T10:15	2305	757.633	280.0
2016-04-07T10:15	2307	1245.284	80.0
2016-04-07T12:15	2302	1096.799	440.0
2016-04-07T12:15	2303	1603.737	320.0
2016-04-07T12:15	2304	1093.664	640.0
2016-04-07T12:15	2305	757.635	280.0
2016-04-07T12:15	2307	1245.285	80.0
2016-04-07T14:15	2302	0.0	440.0
2016-04-07T14:15	2303	0.0	320.0
2016-04-07T14:15	2304	1093.672	640.0
2016-04-07T14:15	2305	757.631	280.0
2016-04-07T14:15	2307	1245.284	80.0
2016-04-07T16:15	2302	1096.783	440.0
2016-04-07T16:15	2303	0.0	320.0
2016-04-07T16:15	2304	1093.677	640.0
2016-04-07T16:15	2305	757.632	280.0
2016-04-07T16:15	2307	1245.284	80.0
2016-04-07T18:15	2302	1096.795	440.0
2016-04-07T18:15	2303	1603.752	320.0
2016-04-07T18:15	2304	1093.665	640.0
2016-04-07T18:15	2305	0.0	280.0
2016-04-07T18:15	2307	1245.284	80.0
2016-04-07T20:15	2302	1096.797	440.0
2016-04-07T20:15	2303	0.0	320.0
2016-04-07T20:15	2304	1093.665	640.0
2016-04-07T20:15	2305	757.63	280.0
2016-04-07T20:15	2307	1245.286	80.0
2016-04-07T22:15	2302	1096.797	440.0
2016-04-07T22:15	2303	1603.752	320.0
2016-04-07T22:15	2304	1093.665	640.0
2016-04-07T22:15	2305	757.634	280.0
2016-04-07T22:15	2307	1245.286	80.0
2016-04-08T00:15	2302	1096.785	440.0
2016-04-08T00:15	2303	1603.754	320.0
2016-04-08T00:15	2304	1093.673	640.0
2016-04-08T00:15	2305	757.636	280.0
2016-04-08T00:15	2307	1245.285	80.0
2016-04-08T02:15	2302	1096.781	440.0
2016-04-08T02:15	2303	1603.751	320.0
2016-04-08T02:15	2304	1093.676	640.0
2016-04-08T02:15	2305	757.636	280.0
2016-04-08T02:15	2307	1245.284	80.0
2016-04-08T04:15	2302	1096.784	440.0
2016-04-08T04:15	2303	1603.745	320.0
2016-04-08T04:15	2304	1093.673	640.0
2016-04-08T04:15	2305	757.626	280.0
2016-04-08T04:15	2307	1245.284	80.0
2016-04-08T06:15	2302	1096.785	440.0
2016-04-08T06:15	2303	1603.745	320.0
2016-04-08T06:15	2304	1093.669	640.0
2016-04-08T06:15	2305	757.628	280.0
2016-04-08T06:15	2307	1245.285	80.0
2016-04-08T08:15	2302	1096.781	440.0
2016-04-08T08:15	2303	1603.756	320.0
2016-04-08T08:15	2304	1093.67	640.0
2016-04-08T08:15	2305	757.634	280.0
2016-04-08T08:15	2307	1245.278	80.0
2016-04-08T10:15	2302	1096.793	440.0
2016-04-08T10:15	2303	1603.749	320.0
2016-04-08T10:15	2304	1093.662	640.0
2016-04-08T10:15	2305	0.0	280.0
2016-04-08T10:15	2307	1245.285	80.0
2016-04-08T12:15	2302	1096.798	440.0
2016-04-08T12:15	2303	1603.745	320.0
2016-04-08T12:15	2304	1093.664	640.0
2016-04-08T12:15	2305	0.0	280.0
2016-04-08T12:15	2307	1245.281	80.0
2016-04-08T14:15	2302	1096.782	440.0
2016-04-08T14:15	2303	1603.75	320.0
2016-04-08T14:15	2304	1093.668	640.0
2016-04-08T14:15	2305	757.634	280.0
2016-04-08T14:15	2307	1245.285	80.0
2016-04-08T16:15	2302	1096.784	440.0
2016-04-08T16:15	2303	0.0	320.0
2016-04-08T16:15	2304	1093.675	640.0
2016-04-08T16:15	2305	757.633	280.0
2016-04-08T16:15	2307	1245.282	80.0
2016-04-08T18:15	2302	1096.796	440.0
2016-04-08T18:15	2303	1603.75	320.0
2016-04-08T18:15	2304	1093.661	640.0
2016-04-08T18:15	2305	0.0	280.0
2016-04-08T18:15	2307	1245.286	80.0
2016-04-08T20:15	2302	1096.796	440.0
2016-04-08T20:15	2303	1603.751	320.0
2016-04-08T20:15	2304	1093.664	640.0
2016-04-08T20:15	2305	0.0	280.0
2016-04-08T20:15	2307	1245.283	80.0
2016-04-08T22:15	2302	1096.792	440.0
2016-04-08T22:15	2303	0.0	320.0
2016-04-08T22:15	2304	1093.67	640.0
2016-04-08T22:15	2305	757.633	280.0
2016-04-08T22:15	2307	1245.282	80.0
2016-04-09T00:15	2302	1096.796	440.0
2016-04-09T00:15	2303	1603.75	320.0
2016-04-09T00:15	2304	1093.66	640.0
2016-04-09T00:15	2305	757.625	280.0
2016-04-09T00:15	2307	1245.283	80.0
2016-04-09T02:15	2302	1096.797	440.0
2016-04-09T02:15	2303	1603.733	320.0
2016-04-09T02:15	2304	1093.667	640.0
2016-04-09T02:15	2305	757.631	280.0
2016-04-09T02:15	2307	1245.279	80.0
2016-04-09T04:15	2302	1096.788	440.0
2016-04-09T04:15	2303	1603.742	320.0
2016-04-09T04:15	2304	1093.671	640.0
2016-04-09T04:15	2305	757.633	280.0
2016-04-09T04:15	2307	1245.276	80.0
2016-04-09T06:15	2302	1096.787	440.0
2016-04-09T06:15	2303	1603.746	320.0
2016-04-09T06:15	2304	1093.671	640.0
2016-04-09T06:15	2305	757.629	280.0
2016-04-09T06:15	2307	1245.278	80.0
2016-04-09T08:15	2302	1096.796	440.0
2016-04-09T08:15	2303	1603.75	320.0
2016-04-09T08:15	2304	1093.667	640.0
2016-04-09T08:15	2305	757.628	280.0
2016-04-09T08:15	2307	1245.278	80.0
2016-04-09T10:15	2302	1096.791	440.0
2016-04-09T10:15	2303	1603.752	320.0
2016-04-09T10:15	2304	1093.666	640.0
2016-04-09T10:15	2305	0.0	280.0
2016-04-09T10:15	2307	1245.279	80.0
2016-04-09T12:15	2302	1096.79	440.0
2016-04-09T12:15	2303	0.0	320.0
2016-04-09T12:15	2304	1093.672	640.0
2016-04-09T12:15	2305	757.629	280.0
2016-04-09T12:15	2307	1245.278	80.0
2016-04-09T14:15	2302	1096.795	440.0
2016-04-09T14:15	2303	1603.748	320.0
2016-04-09T14:15	2304	1093.665	640.0
2016-04-09T14:15	2305	0.0	280.0
2016-04-09T14:15	2307	1245.283	80.0
2016-04-09T16:15	2302	1096.791	440.0
2016-04-09T16:15	2303	0.0	320.0
2016-04-09T16:15	2304	1093.671	640.0
2016-04-09T16:15	2305	757.631	280.0
2016-04-09T16:15	2307	1245.28	80.0
2016-04-09T18:15	2302	1096.795	440.0
2016-04-09T18:15	2303	1603.747	320.0
2016-04-09T18:15	2304	1093.664	640.0
2016-04-09T18:15	2305	0.0	280.0
2016-04-09T18:15	2307	1245.28	80.0
2016-04-09T20:15	2302	1096.783	440.0
2016-04-09T20:15	2303	0.0	320.0
2016-04-09T20:15	2304	1093.673	640.0
2016-04-09T20:15	2305	757.634	280.0
2016-04-09T20:15	2307	1245.28	80.0
2016-04-09T22:15	2302	1096.792	440.0
2016-04-09T22:15	2303	1603.749	320.0
2016-04-09T22:15	2304	1093.664	640.0
2016-04-09T22:15	2305	757.632	280.0
2016-04-09T22:15	2307	1245.282	80.0
2016-04-10T00:15	2302	1096.796	440.0
2016-04-10T00:15	2303	1603.744	320.0
2016-04-10T00:15	2304	1093.661	640.0
2016-04-10T00:15	2305	757.632	280.0
2016-04-10T00:15	2307	1245.28	80.0
2016-04-10T02:15	2302	1096.791	440.0
2016-04-10T02:15	2303	1603.749	320.0
2016-04-10T02:15	2304	1093.668	640.0
2016-04-10T02:15	2305	757.635	280.0
2016-04-10T02:15	2307	1245.279	80.0
2016-04-10T04:15	2302	1096.796	440.0
2016-04-10T04:15	2303	1603.747	320.0
2016-04-10T04:15	2304	1093.662	640.0
2016-04-10T04:15	2305	757.629	280.0
2016-04-10T04:15	2307	1245.284	80.0
2016-04-10T06:15	2302	1096.795	440.0
2016-04-10T06:15	2303	1603.751	320.0
2016-04-10T06:15	2304	1093.664	640.0
2016-04-10T06:15	2305	0.0	280.0
2016-04-10T06:15	2307	1245.281	80.0
2016-04-10T08:15	2302	1096.78	440.0
2016-04-10T08:15	2303	1603.742	320.0
2016-04-10T08:15	2304	1093.673	640.0
2016-04-10T08:15	2305	757.629	280.0
2016-04-10T08:15	2307	1245.282	80.0
2016-04-10T10:15	2302	1096.787	440.0
2016-04-10T10:15	2303	1603.749	320.0
2016-04-10T10:15	2304	1093.671	640.0
2016-04-10T10:15	2305	757.631	280.0
2016-04-10T10:15	2307	1245.284	80.0
2016-04-10T12:15	2302	1096.798	440.0
2016-04-10T12:15	2303	1603.75	320.0
2016-04-10T12:15	2304	1093.665	640.0
2016-04-10T12:15	2305	757.633	280.0
2016-04-10T12:15	2307	1245.279	80.0
2016-04-10T14:15	2302	1096.78	440.0
2016-04-10T14:15	2303	1603.749	320.0
2016-04-10T14:15	2304	1093.672	640.0
2016-04-10T14:15	2305	757.628	280.0
2016-04-10T14:15	2307	1245.284	80.0
2016-04-10T16:15	2302	1096.787	440.0
2016-04-10T16:15	2303	1603.747	320.0
2016-04-10T16:15	2304	1093.673	640.0
2016-04-10T16:15	2305	0.0	280.0
2016-04-10T16:15	2307	1245.282	80.0
2016-04-10T18:15	2302	1096.792	440.0
2016-04-10T18:15	2303	1603.747	320.0
2016-04-10T18:15	2304	1093.665	640.0
2016-04-10T18:15	2305	757.63	280.0
2016-04-10T18:15	2307	1245.278	80.0
2016-04-10T20:15	2302	1096.799	440.0
2016-04-10T20:15	2303	1603.743	320.0
2016-04-10T20:15	2304	1093.664	640.0
2016-04-10T20:15	2305	0.0	280.0
2016-04-10T20:15	2307	1245.283	80.0
2016-04-10T22:15	2302	1096.796	440.0
2016-04-10T22:15	2303	0.0	320.0
2016-04-10T22:15	2304	1093.666	640.0
2016-04-10T22:15	2305	757.627	280.0
2016-04-10T22:15	2307	1245.281	80.0
2016-04-11T00:15	2302	1096.795	440.0
2016-04-11T00:15	2303	1603.741	320.0
2016-04-11T00:15	2304	1093.666	640.0
2016-04-11T00:15	2305	757.633	280.0
2016-04-11T00:15	2307	1245.28	80.0
2016-04-11T02:15	2302	1096.783	440.0
2016-04-11T02:15	2303	1603.738	320.0
2016-04-11T02:15	2304	1093.673	640.0
2016-04-11T02:15	2305	757.633	280.0
2016-04-11T02:15	2307	1245.28	80.0
2016-04-11T04:15	2302	1096.792	440.0
2016-04-11T04:15	2303	1603.736	320.0
2016-04-11T04:15	2304	1093.665	640.0
2016-04-11T04:15	2305	757.626	280.0
2016-04-11T04:15	2307	1245.282	80.0
2016-04-11T06:15	2302	1096.788	440.0
2016-04-11T06:15	2303	1603.75	320.0
2016-04-11T06:15	2304	1093.67	640.0
2016-04-11T06:15	2305	757.631	280.0
2016-04-11T06:15	2307	1245.278	80.0
2016-04-11T08:15	2302	1096.795	440.0
2016-04-11T08:15	2303	1603.745	320.0
2016-04-11T08:15	2304	1093.664	640.0
2016-04-11T08:15	2305	757.629	280.0
2016-04-11T08:15	2307	1245.284	80.0
2016-04-11T10:15	2302	1096.793	440.0
2016-04-11T10:15	2303	1603.751	320.0
2016-04-11T10:15	2304	1093.663	640.0
2016-04-11T10:15	2305	757.628	280.0
2016-04-11T10:15	2307	1245.28	80.0
2016-04-11T12:15	2302	1096.783	440.0
2016-04-11T12:15	2303	1603.752	320.0
2016-04-11T12:15	2304	1093.67	640.0
2016-04-11T12:15	2305	757.633	280.0
2016-04-11T12:15	2307	1245.278	80.0
2016-04-11T14:15	2302	1096.796	440.0
2016-04-11T14:15	2303	1603.741	320.0
2016-04-11T14:15	2304	1093.664	640.0
2016-04-11T14:15	2305	0.0	280.0
2016-04-11T14:15	2307	1245.279	80.0
2016-04-11T16:15	2302	1096.783	440.0
2016-04-11T16:15	2303	1603.745	320.0
2016-04-11T16:15	2304	1093.677	640.0
2016-04-11T16:15	2305	0.0	280.0
2016-04-11T16:15	2307	1245.28	80.0
2016-04-11T18:15	2302	1096.794	440.0
2016-04-11T18:15	2303	1603.747	320.0
2016-04-11T18:15	2304	1093.659	640.0
2016-04-11T18:15	2305	757.63	280.0
2016-04-11T18:15	2307	1245.276	80.0
2016-04-11T20:15	2302	1096.791	440.0
2016-04-11T20:15	2303	1603.745	320.0
2016-04-11T20:15	2304	1093.662	640.0
2016-04-11T20:15	2305	757.626	280.0
2016-04-11T20:15	2307	1245.277	80.0
2016-04-11T22:15	2302	1096.783	440.0
2016-04-11T22:15	2303	1603.748	320.0
2016-04-11T22:15	2304	1093.666	640.0
2016-04-11T22:15	2305	757.629	280.0
2016-04-11T22:15	2307	1245.277	80.0
2016-04-12T00:15	2302	1096.796	440.0
2016-04-12T00:15	2303	1603.742	320.0
2016-04-12T00:15	2304	1093.66	640.0
2016-04-12T00:15	2305	757.625	280.0
2016-04-12T00:15	2307	1245.279	80.0
2016-04-12T02:15	2302	1096.783	440.0
2016-04-12T02:15	2303	1603.747	320.0
2016-04-12T02:15	2304	1093.673	640.0
2016-04-12T02:15	2305	0.0	280.0
2016-04-12T02:15	2307	1245.276	80.0
2016-04-12T04:15	2302	1096.796	440.0
2016-04-12T04:15	2303	1603.744	320.0
2016-04-12T04:15	2304	1093.666	640.0
2016-04-12T04:15	2305	757.63	280.0
2016-04-12T04:15	2307	1245.275	80.0
2016-04-12T06:15	2302	1096.78	440.0
2016-04-12T06:15	2303	0.0	320.0
2016-04-12T06:15	2304	1093.672	640.0
2016-04-12T06:15	2305	757.627	280.0
2016-04-12T06:15	2307	1245.282	80.0
2016-04-12T08:15	2302	1096.788	440.0
2016-04-12T08:15	2303	1603.741	320.0
2016-04-12T08:15	2304	1093.67	640.0
2016-04-12T08:15	2305	0.0	280.0
2016-04-12T08:15	2307	1245.279	80.0
2016-04-12T10:15	2302	1096.788	440.0
2016-04-12T10:15	2303	1603.744	320.0
2016-04-12T10:15	2304	1093.669	640.0
2016-04-12T10:15	2305	757.63	280.0
2016-04-12T10:15	2307	1245.283	80.0
2016-04-12T12:15	2302	1096.791	440.0
2016-04-12T12:15	2303	1603.743	320.0
2016-04-12T12:15	2304	1093.663	640.0
2016-04-12T12:15	2305	757.635	280.0
2016-04-12T12:15	2307	1245.282	80.0
2016-04-12T14:15	2302	1096.791	440.0
2016-04-12T14:15	2303	0.0	320.0
2016-04-12T14:15	2304	1093.664	640.0
2016-04-12T14:15	2305	757.626	280.0
2016-04-12T14:15	2307	1245.278	80.0
2016-04-12T16:15	2302	1096.793	440.0
2016-04-12T16:15	2303	1603.739	320.0
2016-04-12T16:15	2304	1093.666	640.0
2016-04-12T16:15	2305	0.0	280.0
2016-04-12T16:15	2307	1245.277	80.0
2016-04-12T18:15	2302	1096.792	440.0
2016-04-12T18:15	2303	1603.741	320.0
2016-04-12T18:15	2304	1093.664	640.0
2016-04-12T18:15	2305	757.628	280.0
2016-04-12T18:15	2307	1245.279	80.0
2016-04-12T20:15	2302	1096.791	440.0
2016-04-12T20:15	2303	1603.746	320.0
2016-04-12T20:15	2304	1093.666	640.0
2016-04-12T20:15	2305	0.0	280.0
2016-04-12T20:15	2307	1245.281	80.0
2016-04-12T22:15	2302	1096.788	440.0
2016-04-12T22:15	2303	1603.748	320.0
2016-04-12T22:15	2304	1093.667	640.0
2016-04-12T22:15	2305	0.0	280.0
2016-04-12T22:15	2307	1245.278	80.0
2016-04-13T00:15	2302	1096.789	440.0
2016-04-13T00:15	2303	1603.755	320.0
2016-04-13T00:15	2304	1093.668	640.0
2016-04-13T00:15	2305	0.0	280.0
2016-04-13T00:15	2307	0.0	80.0
2016-04-13T02:15	2302	1096.786	440.0
2016-04-13T02:15	2303	1603.741	320.0
2016-04-13T02:15	2304	1093.672	640.0
2016-04-13T02:15	2305	757.635	280.0
2016-04-13T02:15	2307	1245.281	80.0
2016-04-13T04:15	2302	1096.789	440.0
2016-04-13T04:15	2303	1603.748	320.0
2016-04-13T04:15	2304	1093.664	640.0
2016-04-13T04:15	2305	0.0	280.0
2016-04-13T04:15	2307	1245.279	80.0
2016-04-13T06:15	2302	1096.785	440.0
2016-04-13T06:15	2303	1603.74	320.0
2016-04-13T06:15	2304	1093.675	640.0
2016-04-13T06:15	2305	757.632	280.0
2016-04-13T06:15	2307	1245.282	80.0
2016-04-13T08:15	2302	1096.798	440.0
2016-04-13T08:15	2303	1603.744	320.0
2016-04-13T08:15	2304	1093.663	640.0
2016-04-13T08:15	2305	757.633	280.0
2016-04-13T08:15	2307	1245.28	80.0
2016-04-13T10:15	2302	0.0	440.0
2016-04-13T10:15	2303	1603.74	320.0
2016-04-13T10:15	2304	1093.67	640.0
2016-04-13T10:15	2305	757.634	280.0
2016-04-13T10:15	2307	1245.284	80.0
2016-04-13T12:15	2302	1096.779	440.0
2016-04-13T12:15	2303	0.0	320.0
2016-04-13T12:15	2304	1093.673	640.0
2016-04-13T12:15	2305	757.63	280.0
2016-04-13T12:15	2307	1245.284	80.0
2016-04-13T14:15	2302	1096.782	440.0
