date	hrt
2015-06-10T10:55	14.50822
2015-06-10T12:55	14.508164
2015-06-10T14:55	14.507668
2015-06-10T16:55	14.507466
2015-06-10T18:55	14.507962
2015-06-10T20:55	14.507723
2015-06-10T22:55	14.507503
2015-06-11T00:55	14.507558
2015-06-11T02:55	14.507172
2015-06-11T04:55	14.506088
2015-06-11T06:55	14.507466
2015-06-11T08:55	14.507723
2015-06-11T10:55	14.507796
2015-06-11T12:55	14.507687
2015-06-11T14:55	14.507521
2015-06-11T16:55	14.507135
2015-06-11T18:55	14.507044
2015-06-11T20:55	14.508678
2015-06-11T22:55	14.506951
2015-06-12T00:55	14.507852
2015-06-12T02:55	14.506529
2015-06-12T04:55	14.507576
2015-06-12T06:55	14.508072
2015-06-12T08:55	14.506786
2015-06-12T10:55	14.509101
2015-06-12T12:55	14.506989
2015-06-12T14:55	14.509174
2015-06-12T16:55	14.508109
2015-06-12T18:55	14.508605
2015-06-12T20:55	14.507484
2015-06-12T22:55	14.507889
2015-06-13T00:55	14.506345
2015-06-13T02:55	14.506768
2015-06-13T04:55	14.508256
2015-06-13T06:55	14.507558
2015-06-13T08:55	14.505904
2015-06-13T10:55	14.507282
2015-06-13T12:55	14.506786
2015-06-13T14:55	14.506768
2015-06-13T16:55	14.506566
2015-06-13T18:55	14.506566
2015-06-13T20:55	14.506015
2015-06-13T22:55	14.50482
2015-06-14T00:55	14.504728
2015-06-14T02:55	14.509027
2015-06-14T04:55	14.509745
2015-06-14T06:55	14.508807
2015-06-14T08:55	14.508972
2015-06-14T10:55	14.506951
2015-06-14T12:55	14.504066
2015-06-14T14:55	14.504949
2015-06-14T16:55	14.495688
2015-06-14T18:55	14.49545
2015-06-14T20:55	14.493447
2015-06-14T22:55	14.491076
2015-06-15T00:55	14.492547
2015-06-15T02:55	14.491701
2015-06-15T04:55	14.495155
2015-06-15T06:55	14.496828
2015-06-15T08:55	14.502689
2015-06-15T10:55	14.506144
2015-06-15T12:55	14.507944
2015-06-15T14:55	14.508311
2015-06-15T16:55	14.509027
2015-06-15T18:55	14.508642
2015-06-15T20:55	14.50776
2015-06-15T22:55	14.508513
2015-06-16T00:55	14.507374
2015-06-16T02:55	14.508146
2015-06-16T04:55	14.508422
2015-06-16T06:55	14.507778
2015-06-16T08:55	14.50822
2015-06-16T10:55	14.508036
2015-06-16T12:55	14.50866
2015-06-16T14:55	14.507576
2015-06-16T16:55	14.507576
2015-06-16T18:55	14.508018
2015-06-16T20:55	14.507595
2015-06-16T22:55	14.507044
2015-06-17T00:55	14.508183
2015-06-17T02:55	14.507613
2015-06-17T04:55	14.508127
2015-06-17T06:55	14.508109
2015-06-17T08:55	14.507191
2015-06-17T10:55	14.50822
2015-06-17T12:55	14.507429
2015-06-17T14:55	14.50844
2015-06-17T16:55	14.508403
2015-06-17T18:55	14.507889
2015-06-17T20:55	14.50934
2015-06-17T22:55	14.508201
2015-06-18T00:55	14.508697
2015-06-18T02:55	14.508678
2015-06-18T04:55	14.507723
2015-06-18T06:55	14.509027
2015-06-18T08:55	14.508274
2015-06-18T10:55	14.508458
2015-06-18T12:55	14.507117
2015-06-18T14:55	14.508513
2015-06-18T16:55	14.507998
2015-06-18T18:55	14.507338
2015-06-18T20:55	14.508678
2015-06-18T22:55	14.50798
2015-06-19T00:55	14.507687
2015-06-19T02:55	14.507503
2015-06-19T04:55	14.508311
2015-06-19T06:55	14.508072
2015-06-19T08:55	14.507447
2015-06-19T10:55	14.508752
2015-06-19T12:55	14.507227
2015-06-19T14:55	14.508293
2015-06-19T16:55	14.507282
2015-06-19T18:55	14.507393
2015-06-19T20:55	14.507264
2015-06-19T22:55	14.508697
2015-06-20T00:55	14.506768
2015-06-20T02:55	14.507576
2015-06-20T04:55	14.507154
2015-06-20T06:55	14.508164
2015-06-20T08:55	14.507135
2015-06-20T10:55	14.507595
2015-06-20T12:55	14.507778
2015-06-20T14:55	14.508127
2015-06-20T16:55	14.507852
2015-06-20T18:55	14.506804
2015-06-20T20:55	14.507135
2015-06-20T22:55	14.507062
2015-06-21T00:55	14.507172
2015-06-21T02:55	14.507503
2015-06-21T04:55	14.506547
2015-06-21T06:55	14.507558
2015-06-21T08:55	14.507135
2015-06-21T10:55	14.506364
2015-06-21T12:55	14.50572
2015-06-21T14:55	14.50822
2015-06-21T16:55	14.507796
2015-06-21T18:55	14.508183
2015-06-21T20:55	14.507282
2015-06-21T22:55	14.508146
2015-06-22T00:55	14.507705
2015-06-22T02:55	14.50855
2015-06-22T04:55	14.507117
2015-06-22T06:55	14.507558
2015-06-22T08:55	14.508238
2015-06-22T10:55	14.508642
2015-06-22T12:55	14.507117
2015-06-22T14:55	14.508109
2015-06-22T16:55	14.507154
2015-06-22T18:55	14.507393
2015-06-22T20:55	14.507466
2015-06-22T22:55	14.508072
2015-06-23T00:55	14.508238
2015-06-23T02:55	14.506493
2015-06-23T04:55	14.508256
2015-06-23T06:55	14.507631
2015-06-23T08:55	14.507668
2015-06-23T10:55	14.507815
2015-06-23T12:55	14.506804
2015-06-23T14:55	14.506658
2015-06-23T16:55	14.507944
2015-06-23T18:55	14.506676
2015-06-23T20:55	14.506602
2015-06-23T22:55	14.507687
2015-06-24T00:55	14.507889
2015-06-24T02:55	14.506731
2015-06-24T04:55	14.507576
2015-06-24T06:55	14.505518
2015-06-24T08:55	14.505408
2015-06-24T10:55	14.505647
2015-06-24T12:55	14.5055
2015-06-24T14:55	14.505555
2015-06-24T16:55	14.506713
2015-06-24T18:55	14.505886
2015-06-24T20:55	14.504893
2015-06-24T22:55	14.50708
2015-06-25T00:55	14.505757
2015-06-25T02:55	14.505941
2015-06-25T04:55	14.506144
2015-06-25T06:55	14.504655
2015-06-25T08:55	14.493704
2015-06-25T10:55	14.494054
2015-06-25T12:55	14.49251
2015-06-25T14:55	14.495413
2015-06-25T16:55	14.497158
2015-06-25T18:55	14.506749
2015-06-25T20:55	14.507209
2015-06-25T22:55	14.507044
2015-06-26T00:55	14.507393
2015-06-26T02:55	14.50708
2015-06-26T04:55	14.507595
2015-06-26T06:55	14.507998
2015-06-26T08:55	14.507852
2015-06-26T10:55	14.507245
2015-06-26T12:55	14.50844
2015-06-26T14:55	14.507833
2015-06-26T16:55	14.507815
2015-06-26T18:55	14.507705
2015-06-26T20:55	14.507668
2015-06-26T22:55	14.507484
2015-06-27T00:55	14.507687
2015-06-27T02:55	14.508274
2015-06-27T04:55	14.508513
2015-06-27T06:55	14.508036
2015-06-27T08:55	14.508881
2015-06-27T10:55	14.508862
2015-06-27T12:55	14.507925
2015-06-27T14:55	14.508054
2015-06-27T16:55	14.507374
2015-06-27T18:55	14.507649
2015-06-27T20:55	14.508476
2015-06-27T22:55	14.508274
2015-06-28T00:55	14.507649
2015-06-28T02:55	14.508972
2015-06-28T04:55	14.508697
2015-06-28T06:55	14.509101
2015-06-28T08:55	14.508274
2015-06-28T10:55	14.507944
2015-06-28T12:55	14.508274
2015-06-28T14:55	14.508605
2015-06-28T16:55	14.509027
2015-06-28T18:55	14.509047
2015-06-28T20:55	14.509212
2015-06-28T22:55	14.50912
2015-06-29T00:55	14.508825
2015-06-29T02:55	14.508844
2015-06-29T04:55	14.508385
2015-06-29T06:55	14.506106
2015-06-29T08:55	14.505482
2015-06-29T10:55	14.503939
2015-06-29T12:55	14.492583
2015-06-29T14:55	14.492125
2015-06-29T16:55	14.49161
2015-06-29T18:55	14.4924
2015-06-29T20:55	14.491518
2015-06-29T22:55	14.491058
2015-06-30T00:55	14.493281
2015-06-30T02:55	14.493263
2015-06-30T04:55	14.493447
2015-06-30T06:55	14.492381
2015-06-30T08:55	14.492639
2015-06-30T10:55	14.492749
2015-06-30T12:55	14.507962
2015-06-30T14:55	14.508146
2015-06-30T16:55	14.507852
2015-06-30T18:55	14.506731
2015-06-30T20:55	14.507319
2015-06-30T22:55	14.508072
2015-07-01T00:55	14.508091
2015-07-01T02:55	14.507705
2015-07-01T04:55	14.50912
2015-07-01T06:55	14.507649
2015-07-01T08:55	14.508422
2015-07-01T10:55	14.508807
2015-07-01T12:55	14.508164
2015-07-01T14:55	14.508899
2015-07-01T16:55	14.507925
2015-07-01T18:55	14.508587
2015-07-01T20:55	14.508274
2015-07-01T22:55	14.508752
2015-07-02T00:55	14.508587
2015-07-02T02:55	14.508752
2015-07-02T04:55	14.508734
2015-07-02T06:55	14.50912
2015-07-02T08:55	14.507889
2015-07-02T10:55	14.508899
2015-07-02T12:55	14.508991
2015-07-02T14:55	14.50798
2015-07-02T16:55	14.508587
2015-07-02T18:55	14.508385
2015-07-02T20:55	14.50934
2015-07-02T22:55	14.508329
2015-07-03T00:55	14.508789
2015-07-03T02:55	14.508513
2015-07-03T04:55	14.509523
2015-07-03T06:55	14.508367
2015-07-03T08:55	14.508513
2015-07-03T10:55	14.508183
2015-07-03T12:55	14.507044
2015-07-03T14:55	14.508183
2015-07-03T16:55	14.508146
2015-07-03T18:55	14.50945
2015-07-03T20:55	14.508716
2015-07-03T22:55	14.506749
2015-07-04T00:55	14.494476
2015-07-04T02:55	14.491169
2015-07-04T04:55	14.49014
2015-07-04T06:55	14.490893
2015-07-04T08:55	14.489607
2015-07-04T10:55	14.489405
2015-07-04T12:55	14.490525
2015-07-04T14:55	14.489662
2015-07-04T16:55	14.492345
2015-07-04T18:55	14.501715
2015-07-04T20:55	14.507209
2015-07-04T22:55	14.507889
2015-07-05T00:55	14.508569
2015-07-05T02:55	14.507871
2015-07-05T04:55	14.508201
2015-07-05T06:55	14.508256
2015-07-05T08:55	14.508513
2015-07-05T10:55	14.50923
2015-07-05T12:55	14.508256
2015-07-05T14:55	14.507521
2015-07-05T16:55	14.508532
2015-07-05T18:55	14.508697
2015-07-05T20:55	14.507742
2015-07-05T22:55	14.508623
2015-07-06T00:55	14.508495
2015-07-06T02:55	14.507742
2015-07-06T04:55	14.508311
2015-07-06T06:55	14.508881
2015-07-06T08:55	14.508532
2015-07-06T10:55	14.508476
2015-07-06T12:55	14.507576
2015-07-06T14:55	14.508201
2015-07-06T16:55	14.507613
2015-07-06T18:55	14.508825
2015-07-06T20:55	14.509083
2015-07-06T22:55	14.507852
2015-07-07T00:55	14.50923
2015-07-07T02:55	14.508495
2015-07-07T04:55	14.50855
2015-07-07T06:55	14.508403
2015-07-07T08:55	14.508256
2015-07-07T10:55	14.508825
2015-07-07T12:55	14.508018
2015-07-07T14:55	14.508899
2015-07-07T16:55	14.508532
2015-07-07T18:55	14.507484
2015-07-07T20:55	14.508329
2015-07-07T22:55	14.507503
2015-07-08T00:55	14.508109
2015-07-08T02:55	14.507649
2015-07-08T04:55	14.507576
2015-07-08T06:55	14.507796
2015-07-08T08:55	14.507227
2015-07-08T10:55	14.507007
2015-07-08T12:55	14.507245
2015-07-08T14:55	14.507191
2015-07-08T16:55	14.507191
2015-07-08T18:55	14.506731
2015-07-08T20:55	14.507852
2015-07-08T22:55	14.507576
2015-07-09T00:55	14.507466
2015-07-09T02:55	14.508807
2015-07-09T04:55	14.507227
2015-07-09T06:55	14.507742
2015-07-09T08:55	14.507191
2015-07-09T10:55	14.507484
2015-07-09T12:55	14.506566
2015-07-09T14:55	14.507944
2015-07-09T16:55	14.507319
2015-07-09T18:55	14.507135
2015-07-09T20:55	14.507871
2015-07-09T22:55	14.50822
2015-07-10T00:55	14.507962
2015-07-10T02:55	14.506106
2015-07-10T04:55	14.507356
2015-07-10T06:55	14.505022
2015-07-10T08:55	14.507595
2015-07-10T10:55	14.508018
2015-07-10T12:55	14.505169
2015-07-10T14:55	14.497636
2015-07-10T16:55	14.49828
2015-07-10T18:55	14.495891
2015-07-10T20:55	14.494127
2015-07-10T22:55	14.497195
2015-07-11T00:55	14.495597
2015-07-11T02:55	14.495284
2015-07-11T04:55	14.496313
2015-07-11T06:55	14.497324
2015-07-11T08:55	14.50572
2015-07-11T10:55	14.503939
2015-07-11T12:55	14.507062
2015-07-11T14:55	14.506823
2015-07-11T16:55	14.5064
2015-07-11T18:55	14.506566
2015-07-11T20:55	14.507191
2015-07-11T22:55	14.508201
2015-07-12T00:55	14.50798
2015-07-12T02:55	14.507172
2015-07-12T04:55	14.508072
2015-07-12T06:55	14.507907
2015-07-12T08:55	14.507191
2015-07-12T10:55	14.508734
2015-07-12T12:55	14.508183
2015-07-12T14:55	14.508716
2015-07-12T16:55	14.507742
2015-07-12T18:55	14.507871
2015-07-12T20:55	14.50844
2015-07-12T22:55	14.508018
2015-07-13T00:55	14.508367
2015-07-13T02:55	14.507796
2015-07-13T04:55	14.508899
2015-07-13T06:55	14.50798
2015-07-13T08:55	14.50866
2015-07-13T10:55	14.507944
2015-07-13T12:55	14.507907
2015-07-13T14:55	14.50822
2015-07-13T16:55	14.508752
2015-07-13T18:55	14.508678
2015-07-13T20:55	14.507742
2015-07-13T22:55	14.50866
2015-07-14T00:55	14.507338
2015-07-14T02:55	14.507466
2015-07-14T04:55	14.507668
2015-07-14T06:55	14.506695
2015-07-14T08:55	14.505886
2015-07-14T10:55	14.506493
2015-07-14T12:55	14.506106
2015-07-14T14:55	14.505941
2015-07-14T16:55	14.505794
2015-07-14T18:55	14.507503
2015-07-14T20:55	14.507871
2015-07-14T22:55	14.507631
2015-07-15T00:55	14.506989
2015-07-15T02:55	14.507833
2015-07-15T04:55	14.507264
2015-07-15T06:55	14.506106
2015-07-15T08:55	14.507245
2015-07-15T10:55	14.507025
2015-07-15T12:55	14.506933
2015-07-15T14:55	14.506676
2015-07-15T16:55	14.506162
2015-07-15T18:55	14.506382
2015-07-15T20:55	14.506474
2015-07-15T22:55	14.507796
2015-07-16T00:55	14.507411
2015-07-16T02:55	14.507117
2015-07-16T04:55	14.508367
2015-07-16T06:55	14.507154
2015-07-16T08:55	14.507925
2015-07-16T10:55	14.507191
2015-07-16T12:55	14.508109
2015-07-16T14:55	14.508054
2015-07-16T16:55	14.506915
2015-07-16T18:55	14.507833
2015-07-16T20:55	14.508513
2015-07-16T22:55	14.506602
2015-07-17T00:55	14.50822
2015-07-17T02:55	14.506896
2015-07-17T04:55	14.507742
2015-07-17T06:55	14.508954
2015-07-17T08:55	14.507558
2015-07-17T10:55	14.508367
2015-07-17T12:55	14.508807
2015-07-17T14:55	14.507558
2015-07-17T16:55	14.507944
2015-07-17T18:55	14.50923
2015-07-17T20:55	14.508605
2015-07-17T22:55	14.507319
2015-07-18T00:55	14.508348
2015-07-18T02:55	14.508678
2015-07-18T04:55	14.50866
2015-07-18T06:55	14.508476
2015-07-18T08:55	14.508274
2015-07-18T10:55	14.507117
2015-07-18T12:55	14.508734
2015-07-18T14:55	14.508311
2015-07-18T16:55	14.50798
2015-07-18T18:55	14.506749
2015-07-18T20:55	14.506768
2015-07-18T22:55	14.505775
2015-07-19T00:55	14.506106
2015-07-19T02:55	14.505482
2015-07-19T04:55	14.504673
2015-07-19T06:55	14.503222
2015-07-19T08:55	14.495946
2015-07-19T10:55	14.496222
2015-07-19T12:55	14.498389
2015-07-19T14:55	14.502891
2015-07-19T16:55	14.49624
2015-07-19T18:55	14.494384
2015-07-19T20:55	14.494292
2015-07-19T22:55	14.493539
2015-07-20T00:55	14.495872
2015-07-20T02:55	14.498996
2015-07-20T04:55	14.499896
2015-07-20T06:55	14.504673
2015-07-20T08:55	14.510608
2015-07-20T10:55	14.508458
2015-07-20T12:55	14.507778
2015-07-20T14:55	14.509065
2015-07-20T16:55	14.506933
2015-07-20T18:55	14.508367
2015-07-20T20:55	14.506474
2015-07-20T22:55	14.507907
2015-07-21T00:55	14.50822
2015-07-21T02:55	14.508329
2015-07-21T04:55	14.506951
2015-07-21T06:55	14.50798
2015-07-21T08:55	14.508018
2015-07-21T10:55	14.507172
2015-07-21T12:55	14.507209
2015-07-21T14:55	14.50844
2015-07-21T16:55	14.507944
2015-07-21T18:55	14.508476
2015-07-21T20:55	14.508256
2015-07-21T22:55	14.508881
2015-07-22T00:55	14.507558
2015-07-22T02:55	14.508918
2015-07-22T04:55	14.508256
2015-07-22T06:55	14.508623
2015-07-22T08:55	14.508256
2015-07-22T10:55	14.508605
2015-07-22T12:55	14.508697
2015-07-22T14:55	14.509303
2015-07-22T16:55	14.50855
2015-07-22T18:55	14.508385
2015-07-22T20:55	14.50866
2015-07-22T22:55	14.509523
2015-07-23T00:55	14.508771
2015-07-23T02:55	14.508899
2015-07-23T04:55	14.509248
2015-07-23T06:55	14.508532
2015-07-23T08:55	14.508752
2015-07-23T10:55	14.508274
2015-07-23T12:55	14.508348
2015-07-23T14:55	14.50855
2015-07-23T16:55	14.508403
2015-07-23T18:55	14.508642
2015-07-23T20:55	14.509248
2015-07-23T22:55	14.508862
2015-07-24T00:55	14.508238
2015-07-24T02:55	14.508991
2015-07-24T04:55	14.509174
2015-07-24T06:55	14.508238
2015-07-24T08:55	14.50923
2015-07-24T10:55	14.508807
2015-07-24T12:55	14.508091
2015-07-24T14:55	14.509616
2015-07-24T16:55	14.508807
2015-07-24T18:55	14.508422
2015-07-24T20:55	14.507871
2015-07-24T22:55	14.505757
2015-07-25T00:55	14.505077
2015-07-25T02:55	14.491794
2015-07-25T04:55	14.491481
2015-07-25T06:55	14.505242
2015-07-25T08:55	14.496791
2015-07-25T10:55	14.490029
2015-07-25T12:55	14.490507
2015-07-25T14:55	14.490434
2015-07-25T16:55	14.490452
2015-07-25T18:55	14.492767
2015-07-25T20:55	14.49093
2015-07-25T22:55	14.490765
2015-07-26T00:55	14.492327
2015-07-26T02:55	14.490673
2015-07-26T04:55	14.501366
2015-07-26T06:55	14.505242
2015-07-26T08:55	14.50822
2015-07-26T10:55	14.508274
2015-07-26T12:55	14.507558
2015-07-26T14:55	14.506969
2015-07-26T16:55	14.507209
2015-07-26T18:55	14.506786
2015-07-26T20:55	14.506676
2015-07-26T22:55	14.507172
2015-07-27T00:55	14.50855
2015-07-27T02:55	14.507871
2015-07-27T04:55	14.508623
2015-07-27T06:55	14.507833
2015-07-27T08:55	14.507245
2015-07-27T10:55	14.507778
2015-07-27T12:55	14.50686
2015-07-27T14:55	14.508623
2015-07-27T16:55	14.507282
2015-07-27T18:55	14.507503
2015-07-27T20:55	14.509396
2015-07-27T22:55	14.507282
2015-07-28T00:55	14.508771
2015-07-28T02:55	14.508238
2015-07-28T04:55	14.50844
2015-07-28T06:55	14.50776
2015-07-28T08:55	14.507852
2015-07-28T10:55	14.5073
2015-07-28T12:55	14.508697
2015-07-28T14:55	14.507889
2015-07-28T16:55	14.507723
2015-07-28T18:55	14.508513
2015-07-28T20:55	14.507374
2015-07-28T22:55	14.508072
2015-07-29T00:55	14.507484
2015-07-29T02:55	14.508201
2015-07-29T04:55	14.508293
2015-07-29T06:55	14.508587
2015-07-29T08:55	14.508274
2015-07-29T10:55	14.507576
2015-07-29T12:55	14.508127
2015-07-29T14:55	14.50798
2015-07-29T16:55	14.508018
2015-07-29T18:55	14.506511
2015-07-29T20:55	14.498353
2015-07-29T22:55	14.489736
2015-07-30T00:55	14.488891
2015-07-30T02:55	14.48788
2015-07-30T04:55	14.488633
2015-07-30T06:55	14.490471
2015-07-30T08:55	14.493814
2015-07-30T10:55	14.495964
2015-07-30T12:55	14.499639
2015-07-30T14:55	14.496093
2015-07-30T16:55	14.493484
2015-07-30T18:55	14.492896
2015-07-30T20:55	14.491996
2015-07-30T22:55	14.493043
2015-07-31T00:55	14.495155
2015-07-31T02:55	14.494825
2015-07-31T04:55	14.492252
2015-07-31T06:55	14.492474
2015-07-31T08:55	14.493061
2015-07-31T10:55	14.495248
2015-07-31T12:55	14.4976
2015-07-31T14:55	14.50155
2015-07-31T16:55	14.504306
2015-07-31T18:55	14.504288
2015-07-31T20:55	14.505702
2015-07-31T22:55	14.505868
2015-08-01T00:55	14.508274
2015-08-01T02:55	14.507411
2015-08-01T04:55	14.507393
2015-08-01T06:55	14.506878
2015-08-01T08:55	14.508036
2015-08-01T10:55	14.507576
2015-08-01T12:55	14.507576
2015-08-01T14:55	14.508293
2015-08-01T16:55	14.508293
2015-08-01T18:55	14.50866
2015-08-01T20:55	14.508678
2015-08-01T22:55	14.508476
2015-08-02T00:55	14.508238
2015-08-02T02:55	14.509432
2015-08-02T04:55	14.508293
2015-08-02T06:55	14.50912
2015-08-02T08:55	14.508127
2015-08-02T10:55	14.508036
2015-08-02T12:55	14.508752
2015-08-02T14:55	14.508348
2015-08-02T16:55	14.509652
2015-08-02T18:55	14.508623
2015-08-02T20:55	14.509469
2015-08-02T22:55	14.509065
2015-08-03T00:55	14.509009
2015-08-03T02:55	14.50855
2015-08-03T04:55	14.509101
2015-08-03T06:55	14.508403
2015-08-03T08:55	14.508587
2015-08-03T10:55	14.508183
2015-08-03T12:55	14.508532
2015-08-03T14:55	14.508642
2015-08-03T16:55	14.509101
2015-08-03T18:55	14.508348
2015-08-03T20:55	14.508697
2015-08-03T22:55	14.508422
2015-08-04T00:55	14.508605
2015-08-04T02:55	14.507833
2015-08-04T04:55	14.50844
2015-08-04T06:55	14.508018
2015-08-04T08:55	14.507576
2015-08-04T10:55	14.507778
2015-08-04T12:55	14.507907
2015-08-04T14:55	14.508367
2015-08-04T16:55	14.507595
2015-08-04T18:55	14.507576
2015-08-04T20:55	14.505353
2015-08-04T22:55	14.507227
2015-08-05T00:55	14.509047
2015-08-05T02:55	14.507723
2015-08-05T04:55	14.508458
2015-08-05T06:55	14.507356
2015-08-05T08:55	14.507154
2015-08-05T10:55	14.506713
2015-08-05T12:55	14.507962
2015-08-05T14:55	14.507209
2015-08-05T16:55	14.507962
2015-08-05T18:55	14.507227
2015-08-05T20:55	14.508367
2015-08-05T22:55	14.507649
2015-08-06T00:55	14.508018
2015-08-06T02:55	14.507356
2015-08-06T04:55	14.508018
2015-08-06T06:55	14.508091
2015-08-06T08:55	14.508348
2015-08-06T10:55	14.508403
2015-08-06T12:55	14.509303
2015-08-06T14:55	14.507907
2015-08-06T16:55	14.508936
2015-08-06T18:55	14.508532
2015-08-06T20:55	14.508476
2015-08-06T22:55	14.508789
2015-08-07T00:55	14.508771
2015-08-07T02:55	14.50855
2015-08-07T04:55	14.509027
2015-08-07T06:55	14.507245
2015-08-07T08:55	14.508072
2015-08-07T10:55	14.507484
2015-08-07T12:55	14.506768
2015-08-07T14:55	14.507007
2015-08-07T16:55	14.506529
2015-08-07T18:55	14.507282
2015-08-07T20:55	14.507356
2015-08-07T22:55	14.509047
2015-08-08T00:55	14.509009
2015-08-08T02:55	14.507576
2015-08-08T04:55	14.507907
2015-08-08T06:55	14.506419
2015-08-08T08:55	14.507521
2015-08-08T10:55	14.507907
2015-08-08T12:55	14.508256
2015-08-08T14:55	14.509065
2015-08-08T16:55	14.508329
2015-08-08T18:55	14.507613
2015-08-08T20:55	14.507925
2015-08-08T22:55	14.506768
2015-08-09T00:55	14.507282
2015-08-09T02:55	14.507264
2015-08-09T04:55	14.506878
2015-08-09T06:55	14.505941
2015-08-09T08:55	14.50359
2015-08-09T10:55	14.504086
2015-08-09T12:55	14.499988
2015-08-09T14:55	14.500263
2015-08-09T16:55	14.494954
2015-08-09T18:55	14.501274
2015-08-09T20:55	14.500852
2015-08-09T22:55	14.499639
2015-08-10T00:55	14.498426
2015-08-10T02:55	14.497875
2015-08-10T04:55	14.496957
2015-08-10T06:55	14.494274
2015-08-10T08:55	14.493374
2015-08-10T10:55	14.491922
2015-08-10T12:55	14.491665
2015-08-10T14:55	14.490949
2015-08-10T16:55	14.489497
2015-08-10T18:55	14.491132
2015-08-10T20:55	14.491298
2015-08-10T22:55	14.491114
2015-08-11T00:55	14.506015
2015-08-11T02:55	14.506878
2015-08-11T04:55	14.508091
2015-08-11T06:55	14.507649
2015-08-11T08:55	14.507595
2015-08-11T10:55	14.507447
2015-08-11T12:55	14.508789
2015-08-11T14:55	14.508716
2015-08-11T16:55	14.508862
2015-08-11T18:55	14.507631
2015-08-11T20:55	14.50855
2015-08-11T22:55	14.50866
2015-08-12T00:55	14.508293
2015-08-12T02:55	14.50866
2015-08-12T04:55	14.509579
2015-08-12T06:55	14.508164
2015-08-12T08:55	14.507925
2015-08-12T10:55	14.509634
2015-08-12T12:55	14.509267
2015-08-12T14:55	14.507852
2015-08-12T16:55	14.509248
2015-08-12T18:55	14.508752
2015-08-12T20:55	14.508422
2015-08-12T22:55	14.50912
2015-08-13T00:55	14.508936
2015-08-13T02:55	14.509358
2015-08-13T04:55	14.508054
2015-08-13T06:55	14.509322
2015-08-13T08:55	14.508183
2015-08-13T10:55	14.50844
2015-08-13T12:55	14.509027
2015-08-13T14:55	14.50912
2015-08-13T16:55	14.509854
2015-08-13T18:55	14.510277
2015-08-13T20:55	14.508385
2015-08-13T22:55	14.508752
2015-08-14T00:55	14.508771
2015-08-14T02:55	14.508569
2015-08-14T04:55	14.508403
2015-08-14T06:55	14.508127
2015-08-14T08:55	14.508918
2015-08-14T10:55	14.508587
2015-08-14T12:55	14.507649
2015-08-14T14:55	14.507998
2015-08-14T16:55	14.507044
2015-08-14T18:55	14.508036
2015-08-14T20:55	14.50618
2015-08-14T22:55	14.504324
2015-08-15T00:55	14.505095
2015-08-15T02:55	14.506217
2015-08-15T04:55	14.507962
2015-08-15T06:55	14.507907
2015-08-15T08:55	14.506455
2015-08-15T10:55	14.50528
2015-08-15T12:55	14.508495
2015-08-15T14:55	14.507944
2015-08-15T16:55	14.508018
2015-08-15T18:55	14.50596
2015-08-15T20:55	14.50403
2015-08-15T22:55	14.504912
