date	prs
2015-07-12T06:15	8195.63
2015-07-12T08:15	8195.387
2015-07-12T10:15	8195.425
2015-07-12T12:15	8195.543
2015-07-12T14:15	8195.78
2015-07-12T16:15	8195.786
2015-07-12T18:15	8195.825
2015-07-12T20:15	8195.722
2015-07-12T22:15	8195.525
2015-07-13T00:15	8195.362
2015-07-13T02:15	8195.537
2015-07-13T04:15	8195.506
2015-07-13T06:15	8195.623
2015-07-13T08:15	8195.618
2015-07-13T10:15	8195.508
2015-07-13T12:15	8195.394
2015-07-13T14:15	8195.589
2015-07-13T16:15	8196.091
2015-07-13T18:15	8196.101
2015-07-13T20:15	8195.826
2015-07-13T22:15	8195.661
2015-07-14T00:15	8195.281
2015-07-14T02:15	8195.44
2015-07-14T04:15	8195.492
2015-07-14T06:15	8195.628
2015-07-14T08:15	8195.808
2015-07-14T10:15	8195.882
2015-07-14T12:15	8195.593
2015-07-14T14:15	8195.758
2015-07-14T16:15	8196.245
2015-07-14T18:15	8196.217
2015-07-14T20:15	8196.36
2015-07-14T22:15	8196.137
2015-07-15T00:15	8195.944
2015-07-15T02:15	8195.857
2015-07-15T04:15	8195.941
2015-07-15T06:15	8195.729
2015-07-15T08:15	8195.765
2015-07-15T10:15	8195.876
2015-07-15T12:15	8195.725
2015-07-15T14:15	8195.934
2015-07-15T16:15	8195.972
2015-07-15T18:15	8196.203
2015-07-15T20:15	8196.12
2015-07-15T22:15	8195.837
2015-07-16T00:15	8195.898
2015-07-16T02:15	8195.501
2015-07-16T04:15	8195.984
2015-07-16T06:15	8195.979
2015-07-16T08:15	8195.951
2015-07-16T10:15	8195.714
2015-07-16T12:15	8195.63
2015-07-16T14:15	8195.762
2015-07-16T16:15	8195.944
2015-07-16T18:15	8196.051
2015-07-16T20:15	8196.058
2015-07-16T22:15	8196.103
2015-07-17T00:15	8195.598
2015-07-17T02:15	8195.4
2015-07-17T04:15	8195.31
2015-07-17T06:15	8195.635
2015-07-17T08:15	8195.607
2015-07-17T10:15	8195.547
2015-07-17T12:15	8195.345
2015-07-17T14:15	8195.309
2015-07-17T16:15	8195.353
2015-07-17T18:15	8195.404
2015-07-17T20:15	8195.566
2015-07-17T22:15	8195.543
2015-07-18T00:15	8195.253
2015-07-18T02:15	8195.197
2015-07-18T04:15	8195.39
2015-07-18T06:15	8195.497
2015-07-18T08:15	8195.576
2015-07-18T10:15	8195.357
2015-07-18T12:15	8195.184
2015-07-18T14:15	8195.329
2015-07-18T16:15	8195.293
2015-07-18T18:15	8195.658
2015-07-18T20:15	8195.674
2015-07-18T22:15	8195.563
2015-07-19T00:15	8195.469
2015-07-19T02:15	8195.322
2015-07-19T04:15	8195.404
2015-07-19T06:15	8195.561
2015-07-19T08:15	8195.45
2015-07-19T10:15	8195.393
2015-07-19T12:15	8195.205
2015-07-19T14:15	8195.037
2015-07-19T16:15	8195.125
2015-07-19T18:15	8195.677
2015-07-19T20:15	8195.519
2015-07-19T22:15	8195.493
2015-07-20T00:15	8195.485
2015-07-20T02:15	8194.948
2015-07-20T04:15	8195.07
2015-07-20T06:15	8195.335
2015-07-20T08:15	8195.473
2015-07-20T10:15	8195.453
2015-07-20T12:15	8195.402
2015-07-20T14:15	8195.225
2015-07-20T16:15	8195.289
2015-07-20T18:15	8195.478
2015-07-20T20:15	8195.787
2015-07-20T22:15	8195.588
2015-07-21T00:15	8195.646
2015-07-21T02:15	8195.679
2015-07-21T04:15	8195.605
2015-07-21T06:15	8195.762
2015-07-21T08:15	8195.814
2015-07-21T10:15	8195.941
2015-07-21T12:15	8195.51
2015-07-21T14:15	8195.629
2015-07-21T16:15	8195.567
2015-07-21T18:15	8195.919
2015-07-21T20:15	8196.062
2015-07-21T22:15	8196.017
2015-07-22T00:15	8195.612
2015-07-22T02:15	8195.732
2015-07-22T04:15	8195.716
2015-07-22T06:15	8195.376
2015-07-22T08:15	8195.884
2015-07-22T10:15	8195.667
2015-07-22T12:15	8195.632
2015-07-22T14:15	8195.596
2015-07-22T16:15	8195.315
2015-07-22T18:15	8195.425
2015-07-22T20:15	8195.808
2015-07-22T22:15	8195.442
2015-07-23T00:15	8195.469
2015-07-23T02:15	8195.143
2015-07-23T04:15	8195.063
2015-07-23T06:15	8195.404
2015-07-23T08:15	8195.319
2015-07-23T10:15	8195.411
2015-07-23T12:15	8195.182
2015-07-23T14:15	8195.02
2015-07-23T16:15	8195.056
2015-07-23T18:15	8195.23
2015-07-23T20:15	8195.329
2015-07-23T22:15	8195.34
2015-07-24T00:15	8195.392
2015-07-24T02:15	8195.464
2015-07-24T04:15	8195.808
2015-07-24T06:15	8195.403
2015-07-24T08:15	8195.697
2015-07-24T10:15	8195.889
2015-07-24T12:15	8195.914
2015-07-24T14:15	8195.887
2015-07-24T16:15	8195.951
2015-07-24T18:15	8196.05
2015-07-24T20:15	8195.983
2015-07-24T22:15	8196.188
2015-07-25T00:15	8196.062
2015-07-25T02:15	8196.13
2015-07-25T04:15	8196.1
2015-07-25T06:15	8196.166
2015-07-25T08:15	8196.121
2015-07-25T10:15	8196.215
2015-07-25T12:15	8196.338
2015-07-25T14:15	8196.277
2015-07-25T16:15	8196.157
2015-07-25T18:15	8196.05
2015-07-25T20:15	8196.058
2015-07-25T22:15	8196.058
2015-07-26T00:15	8195.889
2015-07-26T02:15	8196.245
2015-07-26T04:15	8196.06
2015-07-26T06:15	8196.179
2015-07-26T08:15	8196.033
2015-07-26T10:15	8196.307
2015-07-26T12:15	8196.24
2015-07-26T14:15	8196.24
2015-07-26T16:15	8196.258
2015-07-26T18:15	8196.179
2015-07-26T20:15	8196.281
2015-07-26T22:15	8195.991
2015-07-27T00:15	8195.976
2015-07-27T02:15	8196.049
2015-07-27T04:15	8196.077
2015-07-27T06:15	8195.575
2015-07-27T08:15	8195.858
2015-07-27T10:15	8195.726
2015-07-27T12:15	8195.838
2015-07-27T14:15	8195.605
2015-07-27T16:15	8195.813
2015-07-27T18:15	8195.853
2015-07-27T20:15	8195.853
2015-07-27T22:15	8195.559
2015-07-28T00:15	8195.501
2015-07-28T02:15	8195.728
2015-07-28T04:15	8195.718
2015-07-28T06:15	8195.969
2015-07-28T08:15	8195.725
2015-07-28T10:15	8195.728
2015-07-28T12:15	8195.739
2015-07-28T14:15	8196.13
2015-07-28T16:15	8196.313
2015-07-28T18:15	8196.27
2015-07-28T20:15	8196.015
2015-07-28T22:15	8195.779
2015-07-29T00:15	8195.747
2015-07-29T02:15	8195.68
2015-07-29T04:15	8196.068
2015-07-29T06:15	8195.72
2015-07-29T08:15	8195.956
2015-07-29T10:15	8195.616
2015-07-29T12:15	8195.819
2015-07-29T14:15	8195.638
2015-07-29T16:15	8195.911
2015-07-29T18:15	8196.193
2015-07-29T20:15	8196.011
2015-07-29T22:15	8195.771
2015-07-30T00:15	8195.467
2015-07-30T02:15	8195.374
2015-07-30T04:15	8195.691
2015-07-30T06:15	8195.883
2015-07-30T08:15	8195.563
2015-07-30T10:15	8195.647
2015-07-30T12:15	8195.556
2015-07-30T14:15	8195.675
2015-07-30T16:15	8196.018
2015-07-30T18:15	8196.015
2015-07-30T20:15	8195.837
2015-07-30T22:15	8195.79
2015-07-31T00:15	8195.71
2015-07-31T02:15	8195.411
2015-07-31T04:15	8195.843
2015-07-31T06:15	8195.925
2015-07-31T08:15	8195.943
2015-07-31T10:15	8195.635
2015-07-31T12:15	8195.743
2015-07-31T14:15	8195.64
2015-07-31T16:15	8195.836
2015-07-31T18:15	8196.05
2015-07-31T20:15	8196.024
2015-07-31T22:15	8195.999
2015-08-01T00:15	8195.785
2015-08-01T02:15	8195.646
2015-08-01T04:15	8195.772
2015-08-01T06:15	8196.077
2015-08-01T08:15	8196.022
2015-08-01T10:15	8195.992
2015-08-01T12:15	8195.941
2015-08-01T14:15	8196.03
2015-08-01T16:15	8196.187
2015-08-01T18:15	8196.174
2015-08-01T20:15	8196.416
2015-08-01T22:15	8196.129
2015-08-02T00:15	8195.975
2015-08-02T02:15	8195.845
2015-08-02T04:15	8195.653
2015-08-02T06:15	8195.783
2015-08-02T08:15	8195.944
2015-08-02T10:15	8195.95
2015-08-02T12:15	8196.055
2015-08-02T14:15	8195.773
2015-08-02T16:15	8195.896
2015-08-02T18:15	8195.869
2015-08-02T20:15	8196.115
2015-08-02T22:15	8196.25
2015-08-03T00:15	8195.832
2015-08-03T02:15	8195.518
2015-08-03T04:15	8195.415
2015-08-03T06:15	8195.652
2015-08-03T08:15	8195.711
2015-08-03T10:15	8195.734
2015-08-03T12:15	8195.812
2015-08-03T14:15	8195.608
2015-08-03T16:15	8195.338
2015-08-03T18:15	8195.648
2015-08-03T20:15	8195.999
2015-08-03T22:15	8196.009
2015-08-04T00:15	8195.791
2015-08-04T02:15	8195.353
2015-08-04T04:15	8195.576
2015-08-04T06:15	8195.397
2015-08-04T08:15	8195.749
2015-08-04T10:15	8195.789
2015-08-04T12:15	8195.587
2015-08-04T14:15	8195.394
2015-08-04T16:15	8195.298
2015-08-04T18:15	8195.73
2015-08-04T20:15	8195.778
2015-08-04T22:15	8195.887
2015-08-05T00:15	8195.714
2015-08-05T02:15	8195.664
2015-08-05T04:15	8195.829
2015-08-05T06:15	8195.961
2015-08-05T08:15	8196.053
2015-08-05T10:15	8196.049
2015-08-05T12:15	8196.282
2015-08-05T14:15	8195.87
2015-08-05T16:15	8195.787
2015-08-05T18:15	8195.891
2015-08-05T20:15	8195.946
2015-08-05T22:15	8195.896
2015-08-06T00:15	8195.649
2015-08-06T02:15	8195.699
2015-08-06T04:15	8195.374
2015-08-06T06:15	8195.399
2015-08-06T08:15	8195.513
2015-08-06T10:15	8195.688
2015-08-06T12:15	8195.533
2015-08-06T14:15	8195.64
2015-08-06T16:15	8195.68
2015-08-06T18:15	8195.871
2015-08-06T20:15	8195.903
2015-08-06T22:15	8196.055
2015-08-07T00:15	8195.911
2015-08-07T02:15	8195.621
2015-08-07T04:15	8195.676
2015-08-07T06:15	8195.854
2015-08-07T08:15	8195.899
2015-08-07T10:15	8195.996
2015-08-07T12:15	8195.936
2015-08-07T14:15	8195.649
2015-08-07T16:15	8195.704
2015-08-07T18:15	8195.737
2015-08-07T20:15	8195.852
2015-08-07T22:15	8195.656
2015-08-08T00:15	8195.571
2015-08-08T02:15	8195.35
2015-08-08T04:15	8195.415
2015-08-08T06:15	8195.472
2015-08-08T08:15	8195.461
2015-08-08T10:15	8195.534
2015-08-08T12:15	8195.43
2015-08-08T14:15	8195.882
2015-08-08T16:15	8195.466
2015-08-08T18:15	8195.917
2015-08-08T20:15	8195.692
2015-08-08T22:15	8195.688
2015-08-09T00:15	8195.623
2015-08-09T02:15	8195.967
2015-08-09T04:15	8196.076
2015-08-09T06:15	8195.878
2015-08-09T08:15	8195.912
2015-08-09T10:15	8195.983
2015-08-09T12:15	8196.125
2015-08-09T14:15	8196.012
2015-08-09T16:15	8196.205
2015-08-09T18:15	8196.44
2015-08-09T20:15	8196.075
2015-08-09T22:15	8196.071
2015-08-10T00:15	8196.088
2015-08-10T02:15	8195.99
2015-08-10T04:15	8196.282
2015-08-10T06:15	8195.891
2015-08-10T08:15	8196.15
2015-08-10T10:15	8196.073
2015-08-10T12:15	8196.182
2015-08-10T14:15	8196.237
2015-08-10T16:15	8195.917
2015-08-10T18:15	8196.056
2015-08-10T20:15	8195.96
2015-08-10T22:15	8195.854
2015-08-11T00:15	8195.495
2015-08-11T02:15	8195.539
2015-08-11T04:15	8195.9
2015-08-11T06:15	8196.295
2015-08-11T08:15	8196.105
2015-08-11T10:15	8196.179
2015-08-11T12:15	8196.083
2015-08-11T14:15	8196.358
2015-08-11T16:15	8196.269
2015-08-11T18:15	8196.645
2015-08-11T20:15	8196.295
2015-08-11T22:15	8196.236
2015-08-12T00:15	8196.015
2015-08-12T02:15	8196.002
2015-08-12T04:15	8196.065
2015-08-12T06:15	8196.291
2015-08-12T08:15	8196.507
2015-08-12T10:15	8196.367
2015-08-12T12:15	8196.001
2015-08-12T14:15	8196.38
2015-08-12T16:15	8196.612
2015-08-12T18:15	8196.46
2015-08-12T20:15	8196.534
2015-08-12T22:15	8196.337
2015-08-13T00:15	8196.015
2015-08-13T02:15	8196.03
2015-08-13T04:15	8196.239
2015-08-13T06:15	8196.396
2015-08-13T08:15	8196.458
2015-08-13T10:15	8196.398
2015-08-13T12:15	8195.934
2015-08-13T14:15	8196.097
2015-08-13T16:15	8196.275
2015-08-13T18:15	8196.424
2015-08-13T20:15	8196.266
2015-08-13T22:15	8196.315
2015-08-14T00:15	8195.986
2015-08-14T02:15	8195.762
2015-08-14T04:15	8196.142
2015-08-14T06:15	8196.021
2015-08-14T08:15	8196.209
2015-08-14T10:15	8196.191
2015-08-14T12:15	8195.831
2015-08-14T14:15	8195.843
2015-08-14T16:15	8196.026
2015-08-14T18:15	8196.113
2015-08-14T20:15	8196.279
2015-08-14T22:15	8196.091
2015-08-15T00:15	8196.007
2015-08-15T02:15	8195.738
2015-08-15T04:15	8196.061
2015-08-15T06:15	8196.227
2015-08-15T08:15	8196.2
2015-08-15T10:15	8195.951
2015-08-15T12:15	8195.76
2015-08-15T14:15	8195.902
2015-08-15T16:15	8195.984
2015-08-15T18:15	8196.102
2015-08-15T20:15	8196.285
2015-08-15T22:15	8196.13
2015-08-16T00:15	8196.015
2015-08-16T02:15	8195.658
2015-08-16T04:15	8195.874
2015-08-16T06:15	8196.228
2015-08-16T08:15	8196.088
2015-08-16T10:15	8196.056
2015-08-16T12:15	8196.091
2015-08-16T14:15	8196.203
2015-08-16T16:15	8196.122
2015-08-16T18:15	8196.538
2015-08-16T20:15	8196.444
2015-08-16T22:15	8196.302
2015-08-17T00:15	8196.323
2015-08-17T02:15	8196.01
2015-08-17T04:15	8196.161
2015-08-17T06:15	8196.349
2015-08-17T08:15	8196.341
2015-08-17T10:15	8196.464
2015-08-17T12:15	8196.13
2015-08-17T14:15	8196.192
2015-08-17T16:15	8196.064
2015-08-17T18:15	8196.483
2015-08-17T20:15	8196.801
2015-08-17T22:15	8196.472
2015-08-18T00:15	8196.492
2015-08-18T02:15	8196.3
2015-08-18T04:15	8196.57
2015-08-18T06:15	8196.538
2015-08-18T08:15	8196.652
2015-08-18T10:15	8196.394
2015-08-18T12:15	8196.341
2015-08-18T14:15	8196.425
2015-08-18T16:15	8196.555
2015-08-18T18:15	8196.764
2015-08-18T20:15	8196.739
2015-08-18T22:15	8196.741
2015-08-19T00:15	8196.238
2015-08-19T02:15	8196.454
2015-08-19T04:15	8196.431
2015-08-19T06:15	8196.476
2015-08-19T08:15	8196.433
2015-08-19T10:15	8196.546
2015-08-19T12:15	8196.331
2015-08-19T14:15	8196.261
2015-08-19T16:15	8196.078
2015-08-19T18:15	8196.358
2015-08-19T20:15	8196.575
2015-08-19T22:15	8196.652
2015-08-20T00:15	8196.355
2015-08-20T02:15	8196.592
2015-08-20T04:15	8196.474
2015-08-20T06:15	8196.59
2015-08-20T08:15	8196.931
2015-08-20T10:15	8196.75
2015-08-20T12:15	8196.75
2015-08-20T14:15	8196.615
2015-08-20T16:15	8196.702
2015-08-20T18:15	8196.752
2015-08-20T20:15	8197.039
2015-08-20T22:15	8197.078
2015-08-21T00:15	8196.957
2015-08-21T02:15	8196.864
2015-08-21T04:15	8196.975
2015-08-21T06:15	8197.137
2015-08-21T08:15	8196.985
2015-08-21T10:15	8197.132
2015-08-21T12:15	8196.971
2015-08-21T14:15	8196.738
2015-08-21T16:15	8196.596
2015-08-21T18:15	8196.75
2015-08-21T20:15	8196.791
2015-08-21T22:15	8196.505
2015-08-22T00:15	8196.594
2015-08-22T02:15	8196.229
2015-08-22T04:15	8196.433
2015-08-22T06:15	8196.451
2015-08-22T08:15	8196.492
2015-08-22T10:15	8196.622
2015-08-22T12:15	8196.689
2015-08-22T14:15	8196.563
2015-08-22T16:15	8196.601
2015-08-22T18:15	8196.467
2015-08-22T20:15	8196.113
2015-08-22T22:15	8196.393
2015-08-23T00:15	8196.22
2015-08-23T02:15	8196.234
2015-08-23T04:15	8196.186
2015-08-23T06:15	8196.413
2015-08-23T08:15	8196.348
2015-08-23T10:15	8196.51
2015-08-23T12:15	8196.619
2015-08-23T14:15	8196.679
2015-08-23T16:15	8196.401
2015-08-23T18:15	8196.331
2015-08-23T20:15	8196.354
2015-08-23T22:15	8196.426
2015-08-24T00:15	8196.198
2015-08-24T02:15	8196.266
2015-08-24T04:15	8196.187
2015-08-24T06:15	8196.229
2015-08-24T08:15	8196.605
2015-08-24T10:15	8196.505
2015-08-24T12:15	8196.273
2015-08-24T14:15	8196.457
2015-08-24T16:15	8196.258
2015-08-24T18:15	8196.173
2015-08-24T20:15	8196.097
2015-08-24T22:15	8196.104
2015-08-25T00:15	8196.042
2015-08-25T02:15	8195.783
2015-08-25T04:15	8196.175
2015-08-25T06:15	8196.131
2015-08-25T08:15	8196.377
2015-08-25T10:15	8196.178
2015-08-25T12:15	8196.045
2015-08-25T14:15	8196.306
2015-08-25T16:15	8196.382
2015-08-25T18:15	8196.294
2015-08-25T20:15	8196.237
2015-08-25T22:15	8196.367
2015-08-26T00:15	8196.261
2015-08-26T02:15	8196.093
2015-08-26T04:15	8196.195
2015-08-26T06:15	8196.179
2015-08-26T08:15	8196.198
2015-08-26T10:15	8196.317
2015-08-26T12:15	8196.176
2015-08-26T14:15	8196.392
2015-08-26T16:15	8196.179
2015-08-26T18:15	8196.179
2015-08-26T20:15	8196.2
2015-08-26T22:15	8195.951
2015-08-27T00:15	8195.849
2015-08-27T02:15	8195.861
2015-08-27T04:15	8195.773
2015-08-27T06:15	8196.073
2015-08-27T08:15	8195.933
2015-08-27T10:15	8195.995
2015-08-27T12:15	8195.857
2015-08-27T14:15	8196.252
2015-08-27T16:15	8196.073
2015-08-27T18:15	8196.228
2015-08-27T20:15	8196.091
2015-08-27T22:15	8195.882
2015-08-28T00:15	8195.777
2015-08-28T02:15	8196.03
2015-08-28T04:15	8196.107
2015-08-28T06:15	8196.354
2015-08-28T08:15	8196.497
2015-08-28T10:15	8196.173
2015-08-28T12:15	8195.99
2015-08-28T14:15	8196.081
2015-08-28T16:15	8196.326
2015-08-28T18:15	8196.485
2015-08-28T20:15	8196.426
2015-08-28T22:15	8196.24
2015-08-29T00:15	8195.986
2015-08-29T02:15	8195.911
2015-08-29T04:15	8196.043
2015-08-29T06:15	8196.222
2015-08-29T08:15	8196.033
2015-08-29T10:15	8196.1
2015-08-29T12:15	8195.973
2015-08-29T14:15	8195.827
2015-08-29T16:15	8195.951
2015-08-29T18:15	8196.216
2015-08-29T20:15	8196.085
2015-08-29T22:15	8196.118
2015-08-30T00:15	8195.877
2015-08-30T02:15	8195.663
2015-08-30T04:15	8195.903
2015-08-30T06:15	8196.321
2015-08-30T08:15	8196.292
2015-08-30T10:15	8196.073
2015-08-30T12:15	8196.05
2015-08-30T14:15	8195.966
2015-08-30T16:15	8196.026
2015-08-30T18:15	8196.126
2015-08-30T20:15	8196.207
2015-08-30T22:15	8195.991
2015-08-31T00:15	8195.819
2015-08-31T02:15	8195.215
2015-08-31T04:15	8195.725
2015-08-31T06:15	8195.844
2015-08-31T08:15	8195.65
2015-08-31T10:15	8195.603
2015-08-31T12:15	8195.462
2015-08-31T14:15	8195.262
2015-08-31T16:15	8195.349
2015-08-31T18:15	8195.699
2015-08-31T20:15	8195.783
2015-08-31T22:15	8195.664
2015-09-01T00:15	8195.259
2015-09-01T02:15	8195.152
2015-09-01T04:15	8195.138
2015-09-01T06:15	8195.331
2015-09-01T08:15	8195.616
2015-09-01T10:15	8195.538
2015-09-01T12:15	8195.266
2015-09-01T14:15	8195.402
2015-09-01T16:15	8195.318
2015-09-01T18:15	8195.441
2015-09-01T20:15	8195.751
2015-09-01T22:15	8195.806
2015-09-02T00:15	8195.725
2015-09-02T02:15	8195.861
2015-09-02T04:15	8195.606
2015-09-02T06:15	8196.009
2015-09-02T08:15	8196.186
2015-09-02T10:15	8196.184
2015-09-02T12:15	8196.068
2015-09-02T14:15	8196.085
2015-09-02T16:15	8195.859
2015-09-02T18:15	8196.11
2015-09-02T20:15	8196.474
2015-09-02T22:15	8196.569
2015-09-03T00:15	8196.478
2015-09-03T02:15	8196.348
2015-09-03T04:15	8196.376
2015-09-03T06:15	8196.589
2015-09-03T08:15	8196.779
2015-09-03T10:15	8196.644
2015-09-03T12:15	8196.64
2015-09-03T14:15	8196.138
2015-09-03T16:15	8196.343
2015-09-03T18:15	8196.564
2015-09-03T20:15	8196.812
2015-09-03T22:15	8196.538
2015-09-04T00:15	8196.51
2015-09-04T02:15	8196.551
2015-09-04T04:15	8196.29
2015-09-04T06:15	8196.548
2015-09-04T08:15	8196.649
2015-09-04T10:15	8196.664
2015-09-04T12:15	8196.593
2015-09-04T14:15	8196.278
2015-09-04T16:15	8196.29
2015-09-04T18:15	8196.183
2015-09-04T20:15	8196.416
2015-09-04T22:15	8196.301
2015-09-05T00:15	8196.415
2015-09-05T02:15	8196.248
2015-09-05T04:15	8196.325
2015-09-05T06:15	8196.551
2015-09-05T08:15	8196.573
2015-09-05T10:15	8196.587
2015-09-05T12:15	8196.59
2015-09-05T14:15	8196.327
2015-09-05T16:15	8196.387
2015-09-05T18:15	8196.354
2015-09-05T20:15	8196.432
2015-09-05T22:15	8196.322
2015-09-06T00:15	8196.182
2015-09-06T02:15	8196.425
2015-09-06T04:15	8196.508
2015-09-06T06:15	8196.529
2015-09-06T08:15	8196.833
2015-09-06T10:15	8196.537
2015-09-06T12:15	8196.831
2015-09-06T14:15	8196.665
2015-09-06T16:15	8196.729
2015-09-06T18:15	8196.805
2015-09-06T20:15	8196.801
2015-09-06T22:15	8196.707
2015-09-07T00:15	8196.755
2015-09-07T02:15	8196.852
2015-09-07T04:15	8196.67
2015-09-07T06:15	8196.482
2015-09-07T08:15	8196.497
2015-09-07T10:15	8196.055
2015-09-07T12:15	8195.975
2015-09-07T14:15	8195.686
2015-09-07T16:15	8195.818
2015-09-07T18:15	8195.943
2015-09-07T20:15	8195.711
2015-09-07T22:15	8195.621
2015-09-08T00:15	8195.806
2015-09-08T02:15	8195.959
2015-09-08T04:15	8195.981
2015-09-08T06:15	8195.831
2015-09-08T08:15	8196.078
2015-09-08T10:15	8196.06
2015-09-08T12:15	8196.018
2015-09-08T14:15	8196.111
2015-09-08T16:15	8196.19
2015-09-08T18:15	8196.263
2015-09-08T20:15	8195.887
2015-09-08T22:15	8195.8
2015-09-09T00:15	8195.61
2015-09-09T02:15	8195.665
2015-09-09T04:15	8195.661
2015-09-09T06:15	8195.713
2015-09-09T08:15	8195.826
2015-09-09T10:15	8195.662
2015-09-09T12:15	8195.931
2015-09-09T14:15	8196.025
2015-09-09T16:15	8195.989
2015-09-09T18:15	8196.067
2015-09-09T20:15	8195.843
2015-09-09T22:15	8195.71
2015-09-10T00:15	8195.681
2015-09-10T02:15	8195.437
2015-09-10T04:15	8195.621
2015-09-10T06:15	8195.686
2015-09-10T08:15	8196.049
2015-09-10T10:15	8195.822
2015-09-10T12:15	8196.085
2015-09-10T14:15	8196.218
2015-09-10T16:15	8196.438
2015-09-10T18:15	8196.483
2015-09-10T20:15	8196.49
2015-09-10T22:15	8196.41
2015-09-11T00:15	8196.33
2015-09-11T02:15	8196.367
2015-09-11T04:15	8196.538
2015-09-11T06:15	8196.685
2015-09-11T08:15	8196.813
2015-09-11T10:15	8196.671
2015-09-11T12:15	8196.636
2015-09-11T14:15	8196.699
2015-09-11T16:15	8196.901
2015-09-11T18:15	8196.764
2015-09-11T20:15	8196.913
2015-09-11T22:15	8196.736
2015-09-12T00:15	8196.404
2015-09-12T02:15	8196.233
2015-09-12T04:15	8196.293
2015-09-12T06:15	8196.677
2015-09-12T08:15	8196.804
2015-09-12T10:15	8196.488
2015-09-12T12:15	8196.712
2015-09-12T14:15	8196.644
2015-09-12T16:15	8196.936
2015-09-12T18:15	8196.619
2015-09-12T20:15	8196.878
2015-09-12T22:15	8196.596
2015-09-13T00:15	8196.015
2015-09-13T02:15	8196.086
2015-09-13T04:15	8196.073
2015-09-13T06:15	8195.962
2015-09-13T08:15	8196.101
2015-09-13T10:15	8195.835
2015-09-13T12:15	8195.738
2015-09-13T14:15	8195.893
2015-09-13T16:15	8195.817
2015-09-13T18:15	8195.983
2015-09-13T20:15	8196.242
2015-09-13T22:15	8196.01
2015-09-14T00:15	8195.624
2015-09-14T02:15	8195.811
2015-09-14T04:15	8195.871
2015-09-14T06:15	8195.925
2015-09-14T08:15	8196.088
2015-09-14T10:15	8196.075
2015-09-14T12:15	8195.698
2015-09-14T14:15	8195.949
2015-09-14T16:15	8195.806
2015-09-14T18:15	8196.197
2015-09-14T20:15	8196.125
2015-09-14T22:15	8195.979
2015-09-15T00:15	8195.758
2015-09-15T02:15	8195.743
2015-09-15T04:15	8196.004
2015-09-15T06:15	8196.015
2015-09-15T08:15	8196.27
2015-09-15T10:15	8196.253
2015-09-15T12:15	8196.094
2015-09-15T14:15	8195.854
2015-09-15T16:15	8196.021
2015-09-15T18:15	8195.997
2015-09-15T20:15	8196.039
2015-09-15T22:15	8196.114
2015-09-16T00:15	8195.999
2015-09-16T02:15	8195.917
2015-09-16T04:15	8196.124
2015-09-16T06:15	8196.148
2015-09-16T08:15	8196.146
2015-09-16T10:15	8195.936
2015-09-16T12:15	8196.211
2015-09-16T14:15	8195.814
2015-09-16T16:15	8195.837
2015-09-16T18:15	8195.973
2015-09-16T20:15	8196.313
2015-09-16T22:15	8196.183
2015-09-17T00:15	8195.975
2015-09-17T02:15	8195.796
2015-09-17T04:15	8195.99
2015-09-17T06:15	8196.498
2015-09-17T08:15	8196.325
2015-09-17T10:15	8196.228
2015-09-17T12:15	8196.071
2015-09-17T14:15	8195.837
2015-09-17T16:15	8195.97
2015-09-17T18:15	8196.204
2015-09-17T20:15	8196.35
2015-09-17T22:15	8196.043
2015-09-18T00:15	8196.245
2015-09-18T02:15	8195.941
2015-09-18T04:15	8196.343
2015-09-18T06:15	8196.325
2015-09-18T08:15	8196.472
2015-09-18T10:15	8196.674
2015-09-18T12:15	8196.268
2015-09-18T14:15	8196.146
2015-09-18T16:15	8196.261
2015-09-18T18:15	8196.296
2015-09-18T20:15	8196.567
2015-09-18T22:15	8196.506
2015-09-19T00:15	8196.622
2015-09-19T02:15	8196.375
2015-09-19T04:15	8196.478
2015-09-19T06:15	8196.522
2015-09-19T08:15	8196.563
2015-09-19T10:15	8196.679
2015-09-19T12:15	8196.539
2015-09-19T14:15	8196.429
2015-09-19T16:15	8196.29
2015-09-19T18:15	8196.458
2015-09-19T20:15	8196.563
2015-09-19T22:15	8196.598
2015-09-20T00:15	8196.582
2015-09-20T02:15	8196.141
2015-09-20T04:15	8196.441
2015-09-20T06:15	8196.511
2015-09-20T08:15	8196.798
2015-09-20T10:15	8196.767
2015-09-20T12:15	8196.59
2015-09-20T14:15	8196.405
2015-09-20T16:15	8196.619
2015-09-20T18:15	8196.441
2015-09-20T20:15	8196.432
2015-09-20T22:15	8196.493
2015-09-21T00:15	8196.438
2015-09-21T02:15	8196.271
2015-09-21T04:15	8196.626
2015-09-21T06:15	8196.639
2015-09-21T08:15	8196.835
2015-09-21T10:15	8196.763
2015-09-21T12:15	8196.569
2015-09-21T14:15	8196.758
2015-09-21T16:15	8196.63
2015-09-21T18:15	8196.532
2015-09-21T20:15	8196.657
2015-09-21T22:15	8196.604
2015-09-22T00:15	8196.191
2015-09-22T02:15	8196.69
2015-09-22T04:15	8196.739
2015-09-22T06:15	8196.499
