date	range_ID	range	TAT
2014-12-18T08:55	2302	1093.115	440.0
2014-12-18T08:55	2304	2319.05	640.0
2014-12-18T08:55	2305	1403.212	280.0
2014-12-18T08:55	2307	2336.555	80.0
2014-12-18T10:55	2301	1883.797	600.0
2014-12-18T10:55	2302	1093.118	440.0
2014-12-18T10:55	2304	2319.053	640.0
2014-12-18T10:55	2305	1403.212	280.0
2014-12-18T10:55	2307	2336.553	80.0
2014-12-18T12:55	2301	1883.793	600.0
2014-12-18T12:55	2302	1093.115	440.0
2014-12-18T12:55	2304	2319.05	640.0
2014-12-18T12:55	2305	1403.215	280.0
2014-12-18T12:55	2307	2336.549	80.0
2014-12-18T14:55	2301	1883.794	600.0
2014-12-18T14:55	2302	1093.117	440.0
2014-12-18T14:55	2304	2319.048	640.0
2014-12-18T14:55	2305	1403.212	280.0
2014-12-18T14:55	2307	2336.553	80.0
2014-12-18T16:55	2301	1883.797	600.0
2014-12-18T16:55	2302	1093.113	440.0
2014-12-18T16:55	2304	2319.052	640.0
2014-12-18T16:55	2305	1403.212	280.0
2014-12-18T16:55	2307	2336.551	80.0
2014-12-18T18:55	2301	1883.795	600.0
2014-12-18T18:55	2302	1093.119	440.0
2014-12-18T18:55	2304	2319.05	640.0
2014-12-18T18:55	2305	1403.216	280.0
2014-12-18T18:55	2307	2336.551	80.0
2014-12-18T20:55	2301	1883.793	600.0
2014-12-18T20:55	2302	1093.112	440.0
2014-12-18T20:55	2304	2319.05	640.0
2014-12-18T20:55	2305	1403.219	280.0
2014-12-18T20:55	2307	2336.558	80.0
2014-12-18T22:55	2301	1883.795	600.0
2014-12-18T22:55	2302	1093.113	440.0
2014-12-18T22:55	2304	2319.05	640.0
2014-12-18T22:55	2305	1403.215	280.0
2014-12-18T22:55	2307	2336.553	80.0
2014-12-19T00:55	2301	1883.796	600.0
2014-12-19T00:55	2302	1093.116	440.0
2014-12-19T00:55	2304	2319.049	640.0
2014-12-19T00:55	2305	1403.212	280.0
2014-12-19T00:55	2307	2336.558	80.0
2014-12-19T02:55	2301	1883.799	600.0
2014-12-19T02:55	2302	1093.112	440.0
2014-12-19T02:55	2304	2319.051	640.0
2014-12-19T02:55	2305	1403.219	280.0
2014-12-19T02:55	2307	2336.556	80.0
2014-12-19T04:55	2301	1883.795	600.0
2014-12-19T04:55	2302	1093.117	440.0
2014-12-19T04:55	2304	2319.054	640.0
2014-12-19T04:55	2305	1403.216	280.0
2014-12-19T04:55	2307	2336.556	80.0
2014-12-19T06:55	2301	1883.794	600.0
2014-12-19T06:55	2302	1093.114	440.0
2014-12-19T06:55	2304	2319.05	640.0
2014-12-19T06:55	2305	1403.219	280.0
2014-12-19T06:55	2307	2336.553	80.0
2014-12-19T08:55	2301	1883.795	600.0
2014-12-19T08:55	2302	1093.121	440.0
2014-12-19T08:55	2304	2319.057	640.0
2014-12-19T08:55	2305	1403.222	280.0
2014-12-19T08:55	2307	2336.561	80.0
2014-12-19T10:55	2301	1883.796	600.0
2014-12-19T10:55	2302	1093.121	440.0
2014-12-19T10:55	2304	2319.056	640.0
2014-12-19T10:55	2305	1403.218	280.0
2014-12-19T10:55	2307	2336.56	80.0
2014-12-19T12:55	2301	1883.798	600.0
2014-12-19T12:55	2302	1093.115	440.0
2014-12-19T12:55	2304	2319.059	640.0
2014-12-19T12:55	2305	1403.217	280.0
2014-12-19T12:55	2307	2336.56	80.0
2014-12-19T14:55	2301	1883.802	600.0
2014-12-19T14:55	2302	1093.125	440.0
2014-12-19T14:55	2304	2319.063	640.0
2014-12-19T14:55	2305	1403.228	280.0
2014-12-19T14:55	2307	2336.571	80.0
2014-12-19T16:55	2301	1883.805	600.0
2014-12-19T16:55	2302	1093.132	440.0
2014-12-19T16:55	2304	2319.076	640.0
2014-12-19T16:55	2305	1403.236	280.0
2014-12-19T16:55	2307	2336.582	80.0
2014-12-19T18:55	2301	1883.805	600.0
2014-12-19T18:55	2302	1093.134	440.0
2014-12-19T18:55	2304	2319.076	640.0
2014-12-19T18:55	2305	1403.228	280.0
2014-12-19T18:55	2307	2336.58	80.0
2014-12-19T20:55	2301	1883.801	600.0
2014-12-19T20:55	2302	1093.131	440.0
2014-12-19T20:55	2304	2319.067	640.0
2014-12-19T20:55	2305	1403.229	280.0
2014-12-19T20:55	2307	2336.568	80.0
2014-12-19T22:55	2301	1883.802	600.0
2014-12-19T22:55	2302	1093.129	440.0
2014-12-19T22:55	2304	2319.065	640.0
2014-12-19T22:55	2305	1403.222	280.0
2014-12-19T22:55	2307	2336.565	80.0
2014-12-20T00:55	2301	1883.8	600.0
2014-12-20T00:55	2302	1093.126	440.0
2014-12-20T00:55	2304	2319.065	640.0
2014-12-20T00:55	2305	1403.222	280.0
2014-12-20T00:55	2307	2336.567	80.0
2014-12-20T02:55	2301	1883.797	600.0
2014-12-20T02:55	2302	1093.117	440.0
2014-12-20T02:55	2304	2319.064	640.0
2014-12-20T02:55	2305	1403.216	280.0
2014-12-20T02:55	2307	2336.566	80.0
2014-12-20T04:55	2301	1883.799	600.0
2014-12-20T04:55	2302	1093.122	440.0
2014-12-20T04:55	2304	2319.059	640.0
2014-12-20T04:55	2305	1403.221	280.0
2014-12-20T04:55	2307	2336.569	80.0
2014-12-20T06:55	2301	1883.802	600.0
2014-12-20T06:55	2302	1093.127	440.0
2014-12-20T06:55	2304	2319.07	640.0
2014-12-20T06:55	2305	1403.237	280.0
2014-12-20T06:55	2307	2336.584	80.0
2014-12-20T08:55	2301	1883.804	600.0
2014-12-20T08:55	2302	1093.133	440.0
2014-12-20T08:55	2304	2319.075	640.0
2014-12-20T08:55	2305	1403.237	280.0
2014-12-20T08:55	2307	2336.591	80.0
2014-12-20T10:55	2301	1883.807	600.0
2014-12-20T10:55	2302	1093.136	440.0
2014-12-20T10:55	2304	2319.081	640.0
2014-12-20T10:55	2305	1403.237	280.0
2014-12-20T10:55	2307	2336.592	80.0
2014-12-20T12:55	2301	1883.818	600.0
2014-12-20T12:55	2302	1093.141	440.0
2014-12-20T12:55	2304	2319.085	640.0
2014-12-20T12:55	2305	1403.238	280.0
2014-12-20T12:55	2307	2336.595	80.0
2014-12-20T14:55	2301	1883.808	600.0
2014-12-20T14:55	2302	1093.127	440.0
2014-12-20T14:55	2304	2319.075	640.0
2014-12-20T14:55	2305	1403.232	280.0
2014-12-20T14:55	2307	2336.584	80.0
2014-12-20T16:55	2301	1883.812	600.0
2014-12-20T16:55	2302	1093.121	440.0
2014-12-20T16:55	2304	2319.074	640.0
2014-12-20T16:55	2305	1403.218	280.0
2014-12-20T16:55	2307	2336.561	80.0
2014-12-20T18:55	2301	1883.79	600.0
2014-12-20T18:55	2302	1093.111	440.0
2014-12-20T18:55	2304	2319.058	640.0
2014-12-20T18:55	2305	1403.207	280.0
2014-12-20T18:55	2307	2336.546	80.0
2014-12-20T20:55	2301	1883.778	600.0
2014-12-20T20:55	2302	1093.107	440.0
2014-12-20T20:55	2304	2319.044	640.0
2014-12-20T20:55	2305	1403.206	280.0
2014-12-20T20:55	2307	2336.542	80.0
2014-12-20T22:55	2301	1883.792	600.0
2014-12-20T22:55	2302	1093.112	440.0
2014-12-20T22:55	2304	2319.048	640.0
2014-12-20T22:55	2305	1403.204	280.0
2014-12-20T22:55	2307	2336.539	80.0
2014-12-21T00:55	2301	1883.785	600.0
2014-12-21T00:55	2302	1093.11	440.0
2014-12-21T00:55	2304	2319.045	640.0
2014-12-21T00:55	2305	1403.21	280.0
2014-12-21T00:55	2307	2336.541	80.0
2014-12-21T02:55	2301	1883.78	600.0
2014-12-21T02:55	2302	1093.107	440.0
2014-12-21T02:55	2304	2319.035	640.0
2014-12-21T02:55	2305	1403.206	280.0
2014-12-21T02:55	2307	2336.542	80.0
2014-12-21T04:55	2301	1883.779	600.0
2014-12-21T04:55	2302	1093.105	440.0
2014-12-21T04:55	2304	2319.037	640.0
2014-12-21T04:55	2305	1403.201	280.0
2014-12-21T04:55	2307	2336.539	80.0
2014-12-21T06:55	2301	1883.788	600.0
2014-12-21T06:55	2302	1093.106	440.0
2014-12-21T06:55	2304	2319.038	640.0
2014-12-21T06:55	2305	1403.21	280.0
2014-12-21T06:55	2307	2336.537	80.0
2014-12-21T08:55	2301	1883.78	600.0
2014-12-21T08:55	2302	1093.112	440.0
2014-12-21T08:55	2304	2319.037	640.0
2014-12-21T08:55	2305	1403.201	280.0
2014-12-21T08:55	2307	2336.537	80.0
2014-12-21T10:55	2301	1883.779	600.0
2014-12-21T10:55	2302	1093.109	440.0
2014-12-21T10:55	2304	2319.033	640.0
2014-12-21T10:55	2305	1403.208	280.0
2014-12-21T10:55	2307	2336.539	80.0
2014-12-21T12:55	2301	1883.78	600.0
2014-12-21T12:55	2302	1093.11	440.0
2014-12-21T12:55	2304	2319.036	640.0
2014-12-21T12:55	2305	1403.208	280.0
2014-12-21T12:55	2307	2336.538	80.0
2014-12-21T14:55	2301	1883.783	600.0
2014-12-21T14:55	2302	1093.11	440.0
2014-12-21T14:55	2304	2319.032	640.0
2014-12-21T14:55	2305	1403.206	280.0
2014-12-21T14:55	2307	2336.537	80.0
2014-12-21T16:55	2301	1883.785	600.0
2014-12-21T16:55	2302	1093.107	440.0
2014-12-21T16:55	2304	2319.035	640.0
2014-12-21T16:55	2305	1403.206	280.0
2014-12-21T16:55	2307	2336.537	80.0
2014-12-21T18:55	2301	1883.785	600.0
2014-12-21T18:55	2302	1093.105	440.0
2014-12-21T18:55	2304	2319.033	640.0
2014-12-21T18:55	2305	1403.205	280.0
2014-12-21T18:55	2307	2336.533	80.0
2014-12-21T20:55	2301	1883.775	600.0
2014-12-21T20:55	2302	1093.106	440.0
2014-12-21T20:55	2304	2319.036	640.0
2014-12-21T20:55	2305	1403.206	280.0
2014-12-21T20:55	2307	2336.539	80.0
2014-12-21T22:55	2301	1883.78	600.0
2014-12-21T22:55	2302	1093.11	440.0
2014-12-21T22:55	2304	2319.036	640.0
2014-12-21T22:55	2305	1403.204	280.0
2014-12-21T22:55	2307	2336.534	80.0
2014-12-22T00:55	2301	1883.786	600.0
2014-12-22T00:55	2302	1093.108	440.0
2014-12-22T00:55	2304	2319.04	640.0
2014-12-22T00:55	2305	1403.204	280.0
2014-12-22T00:55	2307	2336.538	80.0
2014-12-22T02:55	2301	1883.779	600.0
2014-12-22T02:55	2302	1093.11	440.0
2014-12-22T02:55	2304	2319.035	640.0
2014-12-22T02:55	2305	1403.204	280.0
2014-12-22T02:55	2307	2336.539	80.0
2014-12-22T04:55	2301	1883.78	600.0
2014-12-22T04:55	2302	1093.111	440.0
2014-12-22T04:55	2304	2319.038	640.0
2014-12-22T04:55	2305	1403.205	280.0
2014-12-22T04:55	2307	2336.534	80.0
2014-12-22T06:55	2301	1883.78	600.0
2014-12-22T06:55	2302	1093.113	440.0
2014-12-22T06:55	2304	2319.037	640.0
2014-12-22T06:55	2305	1403.202	280.0
2014-12-22T06:55	2307	2336.541	80.0
2014-12-22T08:55	2301	1883.785	600.0
2014-12-22T08:55	2302	1093.109	440.0
2014-12-22T08:55	2304	2319.034	640.0
2014-12-22T08:55	2305	1403.205	280.0
2014-12-22T08:55	2307	2336.54	80.0
2014-12-22T10:55	2301	1883.78	600.0
2014-12-22T10:55	2302	1093.111	440.0
2014-12-22T10:55	2304	2319.038	640.0
2014-12-22T10:55	2305	1403.204	280.0
2014-12-22T10:55	2307	2336.536	80.0
2014-12-22T12:55	2301	1883.77	600.0
2014-12-22T12:55	2302	1093.106	440.0
2014-12-22T12:55	2304	2319.037	640.0
2014-12-22T12:55	2305	1403.201	280.0
2014-12-22T12:55	2307	2336.536	80.0
2014-12-22T14:55	2301	1883.786	600.0
2014-12-22T14:55	2302	1093.107	440.0
2014-12-22T14:55	2304	2319.04	640.0
2014-12-22T14:55	2305	1403.2	280.0
2014-12-22T14:55	2307	2336.54	80.0
2014-12-22T16:55	2301	1883.791	600.0
2014-12-22T16:55	2302	1093.108	440.0
2014-12-22T16:55	2304	2319.04	640.0
2014-12-22T16:55	2305	1403.204	280.0
2014-12-22T16:55	2307	2336.544	80.0
2014-12-22T18:55	2301	1883.787	600.0
2014-12-22T18:55	2302	1093.108	440.0
2014-12-22T18:55	2304	2319.037	640.0
2014-12-22T18:55	2305	1403.207	280.0
2014-12-22T18:55	2307	2336.54	80.0
2014-12-22T20:55	2301	1883.78	600.0
2014-12-22T20:55	2302	1093.108	440.0
2014-12-22T20:55	2304	2319.038	640.0
2014-12-22T20:55	2305	1403.204	280.0
2014-12-22T20:55	2307	2336.54	80.0
2014-12-22T22:55	2301	1883.788	600.0
2014-12-22T22:55	2302	1093.109	440.0
2014-12-22T22:55	2304	2319.038	640.0
2014-12-22T22:55	2305	1403.207	280.0
2014-12-22T22:55	2307	2336.542	80.0
2014-12-23T00:55	2301	1883.778	600.0
2014-12-23T00:55	2302	1093.109	440.0
2014-12-23T00:55	2304	2319.041	640.0
2014-12-23T00:55	2305	1403.208	280.0
2014-12-23T00:55	2307	2336.54	80.0
2014-12-23T02:55	2301	1883.785	600.0
2014-12-23T02:55	2302	1093.11	440.0
2014-12-23T02:55	2304	2319.039	640.0
2014-12-23T02:55	2305	1403.204	280.0
2014-12-23T02:55	2307	2336.54	80.0
2014-12-23T04:55	2301	1883.789	600.0
2014-12-23T04:55	2302	1093.11	440.0
2014-12-23T04:55	2304	2319.041	640.0
2014-12-23T04:55	2305	1403.204	280.0
2014-12-23T04:55	2307	2336.538	80.0
2014-12-23T06:55	2301	1883.783	600.0
2014-12-23T06:55	2302	1093.11	440.0
2014-12-23T06:55	2304	2319.038	640.0
2014-12-23T06:55	2305	1403.207	280.0
2014-12-23T06:55	2307	2336.536	80.0
2014-12-23T08:55	2301	1883.779	600.0
2014-12-23T08:55	2302	1093.11	440.0
2014-12-23T08:55	2304	2319.038	640.0
2014-12-23T08:55	2305	1403.201	280.0
2014-12-23T08:55	2307	2336.541	80.0
2014-12-23T10:55	2301	1883.785	600.0
2014-12-23T10:55	2302	1093.111	440.0
2014-12-23T10:55	2304	2319.035	640.0
2014-12-23T10:55	2305	1403.203	280.0
2014-12-23T10:55	2307	2336.541	80.0
2014-12-23T12:55	2301	1883.791	600.0
2014-12-23T12:55	2302	1093.11	440.0
2014-12-23T12:55	2304	2319.04	640.0
2014-12-23T12:55	2305	1403.21	280.0
2014-12-23T12:55	2307	2336.543	80.0
2014-12-23T14:55	2301	1883.787	600.0
2014-12-23T14:55	2302	1093.112	440.0
2014-12-23T14:55	2304	2319.043	640.0
2014-12-23T14:55	2305	1403.205	280.0
2014-12-23T14:55	2307	2336.543	80.0
2014-12-23T16:55	2301	1883.785	600.0
2014-12-23T16:55	2302	1093.114	440.0
2014-12-23T16:55	2304	2319.042	640.0
2014-12-23T16:55	2305	1403.21	280.0
2014-12-23T16:55	2307	2336.542	80.0
2014-12-23T18:55	2301	1883.789	600.0
2014-12-23T18:55	2302	1093.113	440.0
2014-12-23T18:55	2304	2319.042	640.0
2014-12-23T18:55	2305	1403.205	280.0
2014-12-23T18:55	2307	2336.541	80.0
2014-12-23T20:55	2301	1883.788	600.0
2014-12-23T20:55	2302	1093.109	440.0
2014-12-23T20:55	2304	2319.039	640.0
2014-12-23T20:55	2305	0.0	280.0
2014-12-23T20:55	2307	2336.541	80.0
2014-12-23T22:55	2301	1883.791	600.0
2014-12-23T22:55	2302	1093.109	440.0
2014-12-23T22:55	2304	2319.04	640.0
2014-12-23T22:55	2305	1403.209	280.0
2014-12-23T22:55	2307	2336.544	80.0
2014-12-24T00:55	2301	1883.78	600.0
2014-12-24T00:55	2302	1093.109	440.0
2014-12-24T00:55	2304	2319.043	640.0
2014-12-24T00:55	2305	1403.209	280.0
2014-12-24T00:55	2307	2336.541	80.0
2014-12-24T02:55	2301	1883.782	600.0
2014-12-24T02:55	2302	1093.109	440.0
2014-12-24T02:55	2304	2319.04	640.0
2014-12-24T02:55	2305	1403.21	280.0
2014-12-24T02:55	2307	2336.539	80.0
2014-12-24T04:55	2301	1883.79	600.0
2014-12-24T04:55	2302	1093.111	440.0
2014-12-24T04:55	2304	2319.041	640.0
2014-12-24T04:55	2305	1403.204	280.0
2014-12-24T04:55	2307	2336.545	80.0
2014-12-24T06:55	2301	1883.787	600.0
2014-12-24T06:55	2302	1093.108	440.0
2014-12-24T06:55	2304	2319.038	640.0
2014-12-24T06:55	2305	1403.21	280.0
2014-12-24T06:55	2307	2336.542	80.0
2014-12-24T08:55	2301	1883.78	600.0
2014-12-24T08:55	2302	1093.11	440.0
2014-12-24T08:55	2304	2319.042	640.0
2014-12-24T08:55	2305	1403.207	280.0
2014-12-24T08:55	2307	2336.539	80.0
2014-12-24T10:55	2301	1883.781	600.0
2014-12-24T10:55	2302	1093.11	440.0
2014-12-24T10:55	2304	2319.043	640.0
2014-12-24T10:55	2305	1403.209	280.0
2014-12-24T10:55	2307	2336.54	80.0
2014-12-24T12:55	2301	1883.788	600.0
2014-12-24T12:55	2302	1093.112	440.0
2014-12-24T12:55	2304	2319.043	640.0
2014-12-24T12:55	2305	1403.209	280.0
2014-12-24T12:55	2307	2336.54	80.0
2014-12-24T14:55	2301	1883.788	600.0
2014-12-24T14:55	2302	1093.107	440.0
2014-12-24T14:55	2304	2319.038	640.0
2014-12-24T14:55	2305	1403.207	280.0
2014-12-24T14:55	2307	2336.545	80.0
2014-12-24T16:55	2301	1883.787	600.0
2014-12-24T16:55	2302	1093.108	440.0
2014-12-24T16:55	2304	2319.04	640.0
2014-12-24T16:55	2305	1403.206	280.0
2014-12-24T16:55	2307	2336.543	80.0
2014-12-24T18:55	2301	1883.785	600.0
2014-12-24T18:55	2302	1093.11	440.0
2014-12-24T18:55	2304	2319.043	640.0
2014-12-24T18:55	2305	1403.211	280.0
2014-12-24T18:55	2307	2336.545	80.0
2014-12-24T20:55	2301	1883.78	600.0
2014-12-24T20:55	2302	1093.11	440.0
2014-12-24T20:55	2304	2319.038	640.0
2014-12-24T20:55	2305	1403.208	280.0
2014-12-24T20:55	2307	2336.544	80.0
2014-12-24T22:55	2301	1883.793	600.0
2014-12-24T22:55	2302	1093.109	440.0
2014-12-24T22:55	2304	2319.045	640.0
2014-12-24T22:55	2305	1403.206	280.0
2014-12-24T22:55	2307	2336.55	80.0
2014-12-25T00:55	2301	1883.779	600.0
2014-12-25T00:55	2302	1093.107	440.0
2014-12-25T00:55	2304	2319.042	640.0
2014-12-25T00:55	2305	1403.205	280.0
2014-12-25T00:55	2307	2336.542	80.0
2014-12-25T02:55	2301	1883.781	600.0
2014-12-25T02:55	2302	1093.109	440.0
2014-12-25T02:55	2304	2319.043	640.0
2014-12-25T02:55	2305	1403.211	280.0
2014-12-25T02:55	2307	2336.544	80.0
2014-12-25T04:55	2301	1883.787	600.0
2014-12-25T04:55	2302	1093.108	440.0
2014-12-25T04:55	2304	2319.041	640.0
2014-12-25T04:55	2305	1403.213	280.0
2014-12-25T04:55	2307	2336.546	80.0
2014-12-25T06:55	2301	1883.788	600.0
2014-12-25T06:55	2302	1093.115	440.0
2014-12-25T06:55	2304	2319.049	640.0
2014-12-25T06:55	2305	1403.209	280.0
2014-12-25T06:55	2307	2336.551	80.0
2014-12-25T08:55	2301	1883.791	600.0
2014-12-25T08:55	2302	1093.112	440.0
2014-12-25T08:55	2304	2319.043	640.0
2014-12-25T08:55	2305	1403.207	280.0
2014-12-25T08:55	2307	2336.548	80.0
2014-12-25T10:55	2301	1883.789	600.0
2014-12-25T10:55	2302	1093.11	440.0
2014-12-25T10:55	2304	2319.039	640.0
2014-12-25T10:55	2305	1403.208	280.0
2014-12-25T10:55	2307	2336.545	80.0
2014-12-25T12:55	2301	1883.792	600.0
2014-12-25T12:55	2302	1093.109	440.0
2014-12-25T12:55	2304	2319.044	640.0
2014-12-25T12:55	2305	1403.21	280.0
2014-12-25T12:55	2307	2336.542	80.0
2014-12-25T14:55	2301	1883.788	600.0
2014-12-25T14:55	2302	1093.112	440.0
2014-12-25T14:55	2304	2319.043	640.0
2014-12-25T14:55	2305	1403.212	280.0
2014-12-25T14:55	2307	2336.547	80.0
2014-12-25T16:55	2301	1883.787	600.0
2014-12-25T16:55	2302	1093.111	440.0
2014-12-25T16:55	2304	2319.043	640.0
2014-12-25T16:55	2305	1403.206	280.0
2014-12-25T16:55	2307	2336.547	80.0
2014-12-25T18:55	2301	1883.787	600.0
2014-12-25T18:55	2302	1093.111	440.0
2014-12-25T18:55	2304	2319.046	640.0
2014-12-25T18:55	2305	1403.211	280.0
2014-12-25T18:55	2307	2336.545	80.0
2014-12-25T20:55	2301	1883.79	600.0
2014-12-25T20:55	2302	1093.111	440.0
2014-12-25T20:55	2304	2319.048	640.0
2014-12-25T20:55	2305	1403.21	280.0
2014-12-25T20:55	2307	2336.546	80.0
2014-12-25T22:55	2301	1883.789	600.0
2014-12-25T22:55	2302	1093.11	440.0
2014-12-25T22:55	2304	2319.048	640.0
2014-12-25T22:55	2305	1403.214	280.0
2014-12-25T22:55	2307	2336.55	80.0
2014-12-26T00:55	2301	1883.788	600.0
2014-12-26T00:55	2302	1093.112	440.0
2014-12-26T00:55	2304	2319.047	640.0
2014-12-26T00:55	2305	1403.207	280.0
2014-12-26T00:55	2307	2336.551	80.0
2014-12-26T02:55	2301	1883.785	600.0
2014-12-26T02:55	2302	1093.109	440.0
2014-12-26T02:55	2304	2319.045	640.0
2014-12-26T02:55	2305	1403.208	280.0
2014-12-26T02:55	2307	2336.547	80.0
2014-12-26T04:55	2301	1883.786	600.0
2014-12-26T04:55	2302	1093.115	440.0
2014-12-26T04:55	2304	2319.041	640.0
2014-12-26T04:55	2305	1403.212	280.0
2014-12-26T04:55	2307	2336.542	80.0
2014-12-26T06:55	2301	1883.787	600.0
2014-12-26T06:55	2302	1093.113	440.0
2014-12-26T06:55	2304	2319.043	640.0
2014-12-26T06:55	2305	1403.209	280.0
2014-12-26T06:55	2307	2336.548	80.0
2014-12-26T08:55	2301	1883.787	600.0
2014-12-26T08:55	2302	1093.108	440.0
2014-12-26T08:55	2304	2319.045	640.0
2014-12-26T08:55	2305	1403.208	280.0
2014-12-26T08:55	2307	2336.547	80.0
2014-12-26T10:55	2301	1883.783	600.0
2014-12-26T10:55	2302	1093.111	440.0
2014-12-26T10:55	2304	2319.042	640.0
2014-12-26T10:55	2305	1403.208	280.0
2014-12-26T10:55	2307	2336.545	80.0
2014-12-26T12:55	2301	1883.777	600.0
2014-12-26T12:55	2302	1093.112	440.0
2014-12-26T12:55	2304	2319.046	640.0
2014-12-26T12:55	2305	1403.212	280.0
2014-12-26T12:55	2307	2336.544	80.0
2014-12-26T14:55	2301	1883.783	600.0
2014-12-26T14:55	2302	1093.113	440.0
2014-12-26T14:55	2304	2319.044	640.0
2014-12-26T14:55	2305	1403.209	280.0
2014-12-26T14:55	2307	2336.548	80.0
2014-12-26T16:55	2301	1883.783	600.0
2014-12-26T16:55	2302	1093.109	440.0
2014-12-26T16:55	2304	2319.043	640.0
2014-12-26T16:55	2305	1403.21	280.0
2014-12-26T16:55	2307	2336.545	80.0
2014-12-26T18:55	2301	1883.784	600.0
2014-12-26T18:55	2302	1093.113	440.0
2014-12-26T18:55	2304	2319.039	640.0
2014-12-26T18:55	2305	1403.213	280.0
2014-12-26T18:55	2307	2336.545	80.0
2014-12-26T20:55	2301	1883.784	600.0
2014-12-26T20:55	2302	1093.112	440.0
2014-12-26T20:55	2304	2319.044	640.0
2014-12-26T20:55	2305	1403.215	280.0
2014-12-26T20:55	2307	2336.548	80.0
2014-12-26T22:55	2301	1883.786	600.0
2014-12-26T22:55	2302	1093.116	440.0
2014-12-26T22:55	2304	2319.046	640.0
2014-12-26T22:55	2305	1403.218	280.0
2014-12-26T22:55	2307	2336.552	80.0
2014-12-27T00:55	2301	1883.792	600.0
2014-12-27T00:55	2302	1093.114	440.0
2014-12-27T00:55	2304	2319.046	640.0
2014-12-27T00:55	2305	1403.217	280.0
2014-12-27T00:55	2307	2336.552	80.0
2014-12-27T02:55	2301	1883.785	600.0
2014-12-27T02:55	2302	1093.115	440.0
2014-12-27T02:55	2304	2319.038	640.0
2014-12-27T02:55	2305	1403.218	280.0
2014-12-27T02:55	2307	2336.554	80.0
2014-12-27T04:55	2301	1883.798	600.0
2014-12-27T04:55	2302	1093.116	440.0
2014-12-27T04:55	2304	2319.052	640.0
2014-12-27T04:55	2305	1403.216	280.0
2014-12-27T04:55	2307	2336.555	80.0
2014-12-27T06:55	2301	1883.796	600.0
2014-12-27T06:55	2302	1093.118	440.0
2014-12-27T06:55	2304	2319.059	640.0
2014-12-27T06:55	2305	1403.223	280.0
2014-12-27T06:55	2307	2336.56	80.0
2014-12-27T08:55	2301	1883.797	600.0
2014-12-27T08:55	2302	1093.116	440.0
2014-12-27T08:55	2304	2319.059	640.0
2014-12-27T08:55	2305	1403.223	280.0
2014-12-27T08:55	2307	2336.56	80.0
2014-12-27T10:55	2301	1883.796	600.0
2014-12-27T10:55	2302	1093.118	440.0
2014-12-27T10:55	2304	2319.057	640.0
2014-12-27T10:55	2305	1403.219	280.0
2014-12-27T10:55	2307	2336.56	80.0
2014-12-27T12:55	2301	1883.797	600.0
2014-12-27T12:55	2302	1093.121	440.0
2014-12-27T12:55	2304	2319.058	640.0
2014-12-27T12:55	2305	0.0	280.0
2014-12-27T12:55	2307	2336.561	80.0
2014-12-27T14:55	2301	1883.801	600.0
2014-12-27T14:55	2302	1093.118	440.0
2014-12-27T14:55	2304	2319.059	640.0
2014-12-27T14:55	2305	1403.221	280.0
2014-12-27T14:55	2307	2336.56	80.0
2014-12-27T16:55	2301	1883.797	600.0
2014-12-27T16:55	2302	1093.119	440.0
2014-12-27T16:55	2304	2319.057	640.0
2014-12-27T16:55	2305	1403.219	280.0
2014-12-27T16:55	2307	2336.557	80.0
2014-12-27T18:55	2301	1883.794	600.0
2014-12-27T18:55	2302	1093.112	440.0
2014-12-27T18:55	2304	2319.05	640.0
2014-12-27T18:55	2305	1403.215	280.0
2014-12-27T18:55	2307	2336.548	80.0
2014-12-27T20:55	2301	1883.79	600.0
2014-12-27T20:55	2302	1093.119	440.0
2014-12-27T20:55	2304	2319.04	640.0
2014-12-27T20:55	2305	1403.214	280.0
2014-12-27T20:55	2307	2336.549	80.0
2014-12-27T22:55	2301	1883.787	600.0
2014-12-27T22:55	2302	1093.117	440.0
2014-12-27T22:55	2304	2319.047	640.0
2014-12-27T22:55	2305	1403.213	280.0
2014-12-27T22:55	2307	2336.549	80.0
2014-12-28T00:55	2301	1883.787	600.0
2014-12-28T00:55	2302	1093.111	440.0
2014-12-28T00:55	2304	2319.046	640.0
2014-12-28T00:55	2305	1403.214	280.0
2014-12-28T00:55	2307	2336.551	80.0
2014-12-28T02:55	2301	1883.794	600.0
2014-12-28T02:55	2302	1093.111	440.0
2014-12-28T02:55	2304	2319.045	640.0
2014-12-28T02:55	2305	1403.213	280.0
2014-12-28T02:55	2307	2336.55	80.0
2014-12-28T04:55	2301	1883.795	600.0
2014-12-28T04:55	2302	1093.11	440.0
2014-12-28T04:55	2304	2319.046	640.0
2014-12-28T04:55	2305	1403.213	280.0
2014-12-28T04:55	2307	2336.55	80.0
2014-12-28T06:55	2301	1883.797	600.0
2014-12-28T06:55	2302	1093.12	440.0
2014-12-28T06:55	2304	2319.048	640.0
2014-12-28T06:55	2305	1403.22	280.0
2014-12-28T06:55	2307	2336.556	80.0
2014-12-28T08:55	2301	1883.798	600.0
2014-12-28T08:55	2302	1093.125	440.0
2014-12-28T08:55	2304	2319.057	640.0
2014-12-28T08:55	2305	1403.222	280.0
2014-12-28T08:55	2307	2336.56	80.0
2014-12-28T10:55	2301	1883.801	600.0
2014-12-28T10:55	2302	1093.13	440.0
2014-12-28T10:55	2304	2319.055	640.0
2014-12-28T10:55	2305	1403.223	280.0
