date	range_ID	range	TAT
2015-02-12T20:35	2305	956.662	280.0
2015-02-12T20:35	2307	0.0	80.0
2015-02-12T22:35	2301	1256.842	600.0
2015-02-12T22:35	2303	973.157	320.0
2015-02-12T22:35	2304	1729.437	640.0
2015-02-12T22:35	2305	956.656	280.0
2015-02-12T22:35	2307	1826.724	80.0
2015-02-13T00:35	2301	1256.841	600.0
2015-02-13T00:35	2303	973.157	320.0
2015-02-13T00:35	2304	1729.424	640.0
2015-02-13T00:35	2305	956.655	280.0
2015-02-13T00:35	2307	0.0	80.0
2015-02-13T02:35	2301	1256.842	600.0
2015-02-13T02:35	2303	973.152	320.0
2015-02-13T02:35	2304	1729.427	640.0
2015-02-13T02:35	2305	956.662	280.0
2015-02-13T02:35	2307	1826.705	80.0
2015-02-13T04:35	2301	1256.836	600.0
2015-02-13T04:35	2303	973.153	320.0
2015-02-13T04:35	2304	1729.422	640.0
2015-02-13T04:35	2305	956.66	280.0
2015-02-13T04:35	2307	0.0	80.0
2015-02-13T06:35	2301	1256.836	600.0
2015-02-13T06:35	2303	973.153	320.0
2015-02-13T06:35	2304	1729.411	640.0
2015-02-13T06:35	2305	956.658	280.0
2015-02-13T06:35	2307	1826.705	80.0
2015-02-13T08:35	2301	1256.841	600.0
2015-02-13T08:35	2303	973.151	320.0
2015-02-13T08:35	2304	1729.419	640.0
2015-02-13T08:35	2305	956.654	280.0
2015-02-13T08:35	2307	0.0	80.0
2015-02-13T10:35	2301	1256.829	600.0
2015-02-13T10:35	2303	973.149	320.0
2015-02-13T10:35	2304	0.0	640.0
2015-02-13T10:35	2305	956.642	280.0
2015-02-13T10:35	2307	0.0	80.0
2015-02-13T12:35	2301	1256.818	600.0
2015-02-13T12:35	2303	973.149	320.0
2015-02-13T12:35	2304	1729.387	640.0
2015-02-13T12:35	2305	956.636	280.0
2015-02-13T12:35	2307	0.0	80.0
2015-02-13T14:35	2301	1256.804	600.0
2015-02-13T14:35	2303	973.134	320.0
2015-02-13T14:35	2304	1729.38	640.0
2015-02-13T14:35	2305	956.632	280.0
2015-02-13T14:35	2307	0.0	80.0
2015-02-13T16:35	2301	1256.8	600.0
2015-02-13T16:35	2303	973.109	320.0
2015-02-13T16:35	2304	1729.355	640.0
2015-02-13T16:35	2305	956.626	280.0
2015-02-13T16:35	2307	0.0	80.0
2015-02-13T18:35	2301	1256.798	600.0
2015-02-13T18:35	2303	973.111	320.0
2015-02-13T18:35	2304	1729.359	640.0
2015-02-13T18:35	2305	956.628	280.0
2015-02-13T18:35	2307	0.0	80.0
2015-02-13T20:35	2301	1256.796	600.0
2015-02-13T20:35	2303	973.115	320.0
2015-02-13T20:35	2304	1729.359	640.0
2015-02-13T20:35	2305	956.62	280.0
2015-02-13T20:35	2307	1826.614	80.0
2015-02-13T22:35	2301	1256.801	600.0
2015-02-13T22:35	2303	973.114	320.0
2015-02-13T22:35	2304	1729.36	640.0
2015-02-13T22:35	2305	956.61	280.0
2015-02-13T22:35	2307	1826.612	80.0
2015-02-14T00:35	2301	1256.798	600.0
2015-02-14T00:35	2303	973.11	320.0
2015-02-14T00:35	2304	1729.351	640.0
2015-02-14T00:35	2305	956.614	280.0
2015-02-14T00:35	2307	0.0	80.0
2015-02-14T02:35	2301	1256.799	600.0
2015-02-14T02:35	2303	973.112	320.0
2015-02-14T02:35	2304	1729.354	640.0
2015-02-14T02:35	2305	956.62	280.0
2015-02-14T02:35	2307	0.0	80.0
2015-02-14T04:35	2301	1256.796	600.0
2015-02-14T04:35	2303	973.11	320.0
2015-02-14T04:35	2304	1729.362	640.0
2015-02-14T04:35	2305	956.613	280.0
2015-02-14T04:35	2307	1826.617	80.0
2015-02-14T06:35	2301	1256.795	600.0
2015-02-14T06:35	2303	973.112	320.0
2015-02-14T06:35	2304	1729.358	640.0
2015-02-14T06:35	2305	956.627	280.0
2015-02-14T06:35	2307	0.0	80.0
2015-02-14T08:35	2301	1256.802	600.0
2015-02-14T08:35	2303	973.111	320.0
2015-02-14T08:35	2304	1729.366	640.0
2015-02-14T08:35	2305	956.628	280.0
2015-02-14T08:35	2307	1826.611	80.0
2015-02-14T10:35	2301	1256.796	600.0
2015-02-14T10:35	2303	973.109	320.0
2015-02-14T10:35	2304	1729.362	640.0
2015-02-14T10:35	2305	956.623	280.0
2015-02-14T10:35	2307	0.0	80.0
2015-02-14T12:35	2301	1256.795	600.0
2015-02-14T12:35	2303	973.111	320.0
2015-02-14T12:35	2304	1729.364	640.0
2015-02-14T12:35	2305	956.611	280.0
2015-02-14T12:35	2307	0.0	80.0
2015-02-14T14:35	2301	1256.793	600.0
2015-02-14T14:35	2303	973.11	320.0
2015-02-14T14:35	2304	0.0	640.0
2015-02-14T14:35	2305	956.615	280.0
2015-02-14T14:35	2307	0.0	80.0
2015-02-14T16:35	2301	1256.803	600.0
2015-02-14T16:35	2303	973.116	320.0
2015-02-14T16:35	2304	1729.367	640.0
2015-02-14T16:35	2305	956.622	280.0
2015-02-14T16:35	2307	0.0	80.0
2015-02-14T18:35	2301	1256.806	600.0
2015-02-14T18:35	2303	973.118	320.0
2015-02-14T18:35	2304	1729.377	640.0
2015-02-14T18:35	2305	956.631	280.0
2015-02-14T18:35	2307	0.0	80.0
2015-02-14T20:35	2301	1256.809	600.0
2015-02-14T20:35	2303	973.121	320.0
2015-02-14T20:35	2304	1729.37	640.0
2015-02-14T20:35	2305	956.624	280.0
2015-02-14T20:35	2307	1826.646	80.0
2015-02-14T22:35	2301	1256.807	600.0
2015-02-14T22:35	2303	973.125	320.0
2015-02-14T22:35	2304	1729.384	640.0
2015-02-14T22:35	2305	956.626	280.0
2015-02-14T22:35	2307	1826.661	80.0
2015-02-15T00:35	2301	1256.805	600.0
2015-02-15T00:35	2303	973.131	320.0
2015-02-15T00:35	2304	1729.38	640.0
2015-02-15T00:35	2305	956.63	280.0
2015-02-15T00:35	2307	1826.642	80.0
2015-02-15T02:35	2301	1256.807	600.0
2015-02-15T02:35	2303	973.136	320.0
2015-02-15T02:35	2304	1729.368	640.0
2015-02-15T02:35	2305	956.623	280.0
2015-02-15T02:35	2307	1826.62	80.0
2015-02-15T04:35	2301	1256.803	600.0
2015-02-15T04:35	2303	973.137	320.0
2015-02-15T04:35	2304	1729.375	640.0
2015-02-15T04:35	2305	956.625	280.0
2015-02-15T04:35	2307	0.0	80.0
2015-02-15T06:35	2301	1256.807	600.0
2015-02-15T06:35	2303	973.13	320.0
2015-02-15T06:35	2304	1729.38	640.0
2015-02-15T06:35	2305	956.63	280.0
2015-02-15T06:35	2307	1826.628	80.0
2015-02-15T08:35	2301	1256.814	600.0
2015-02-15T08:35	2303	973.131	320.0
2015-02-15T08:35	2304	0.0	640.0
2015-02-15T08:35	2305	956.628	280.0
2015-02-15T08:35	2307	1826.655	80.0
2015-02-15T10:35	2301	1256.81	600.0
2015-02-15T10:35	2303	973.123	320.0
2015-02-15T10:35	2304	1729.38	640.0
2015-02-15T10:35	2305	956.622	280.0
2015-02-15T10:35	2307	0.0	80.0
2015-02-15T12:35	2301	1256.8	600.0
2015-02-15T12:35	2303	973.115	320.0
2015-02-15T12:35	2304	1729.37	640.0
2015-02-15T12:35	2305	956.614	280.0
2015-02-15T12:35	2307	1826.62	80.0
2015-02-15T14:35	2301	1256.797	600.0
2015-02-15T14:35	2303	973.115	320.0
2015-02-15T14:35	2304	1729.363	640.0
2015-02-15T14:35	2305	956.612	280.0
2015-02-15T14:35	2307	0.0	80.0
2015-02-15T16:35	2301	1256.801	600.0
2015-02-15T16:35	2303	973.113	320.0
2015-02-15T16:35	2304	1729.359	640.0
2015-02-15T16:35	2305	956.616	280.0
2015-02-15T16:35	2307	0.0	80.0
2015-02-15T18:35	2301	1256.801	600.0
2015-02-15T18:35	2303	973.112	320.0
2015-02-15T18:35	2304	1729.348	640.0
2015-02-15T18:35	2305	956.624	280.0
2015-02-15T18:35	2307	1826.617	80.0
2015-02-15T20:35	2301	1256.8	600.0
2015-02-15T20:35	2303	973.111	320.0
2015-02-15T20:35	2304	1729.362	640.0
2015-02-15T20:35	2305	956.624	280.0
2015-02-15T20:35	2307	1826.619	80.0
2015-02-15T22:35	2301	1256.802	600.0
2015-02-15T22:35	2303	973.111	320.0
2015-02-15T22:35	2304	1729.366	640.0
2015-02-15T22:35	2305	956.626	280.0
2015-02-15T22:35	2307	1826.614	80.0
2015-02-16T00:35	2301	1256.794	600.0
2015-02-16T00:35	2303	973.11	320.0
2015-02-16T00:35	2304	1729.363	640.0
2015-02-16T00:35	2305	956.626	280.0
2015-02-16T00:35	2307	1826.608	80.0
2015-02-16T02:35	2301	1256.802	600.0
2015-02-16T02:35	2303	973.111	320.0
2015-02-16T02:35	2304	0.0	640.0
2015-02-16T02:35	2305	956.627	280.0
2015-02-16T02:35	2307	1826.635	80.0
2015-02-16T04:35	2301	1256.801	600.0
2015-02-16T04:35	2303	973.113	320.0
2015-02-16T04:35	2304	1729.36	640.0
2015-02-16T04:35	2305	956.623	280.0
2015-02-16T04:35	2307	0.0	80.0
2015-02-16T06:35	2301	1256.795	600.0
2015-02-16T06:35	2303	973.109	320.0
2015-02-16T06:35	2304	1729.357	640.0
2015-02-16T06:35	2305	956.624	280.0
2015-02-16T06:35	2307	0.0	80.0
2015-02-16T08:35	2301	1256.797	600.0
2015-02-16T08:35	2303	973.106	320.0
2015-02-16T08:35	2304	1729.364	640.0
2015-02-16T08:35	2305	956.62	280.0
2015-02-16T08:35	2307	1826.634	80.0
2015-02-16T10:35	2301	1256.796	600.0
2015-02-16T10:35	2303	973.107	320.0
2015-02-16T10:35	2304	1729.35	640.0
2015-02-16T10:35	2305	956.628	280.0
2015-02-16T10:35	2307	0.0	80.0
2015-02-16T12:35	2301	1256.799	600.0
2015-02-16T12:35	2303	973.109	320.0
2015-02-16T12:35	2304	0.0	640.0
2015-02-16T12:35	2305	956.626	280.0
2015-02-16T12:35	2307	0.0	80.0
2015-02-16T14:35	2301	1256.798	600.0
2015-02-16T14:35	2303	973.107	320.0
2015-02-16T14:35	2304	1729.358	640.0
2015-02-16T14:35	2305	956.629	280.0
2015-02-16T14:35	2307	0.0	80.0
2015-02-16T16:35	2301	1256.797	600.0
2015-02-16T16:35	2303	973.113	320.0
2015-02-16T16:35	2304	1729.367	640.0
2015-02-16T16:35	2305	956.622	280.0
2015-02-16T16:35	2307	0.0	80.0
2015-02-16T18:35	2301	1256.797	600.0
2015-02-16T18:35	2303	973.112	320.0
2015-02-16T18:35	2304	1729.356	640.0
2015-02-16T18:35	2305	956.621	280.0
2015-02-16T18:35	2307	0.0	80.0
2015-02-16T20:35	2301	1256.8	600.0
2015-02-16T20:35	2303	973.108	320.0
2015-02-16T20:35	2304	1729.36	640.0
2015-02-16T20:35	2305	956.628	280.0
2015-02-16T20:35	2307	0.0	80.0
2015-02-16T22:35	2301	1256.8	600.0
2015-02-16T22:35	2303	973.111	320.0
2015-02-16T22:35	2304	1729.353	640.0
2015-02-16T22:35	2305	956.627	280.0
2015-02-16T22:35	2307	0.0	80.0
2015-02-17T00:35	2301	1256.796	600.0
2015-02-17T00:35	2303	973.117	320.0
2015-02-17T00:35	2304	1729.362	640.0
2015-02-17T00:35	2305	956.622	280.0
2015-02-17T00:35	2307	0.0	80.0
2015-02-17T02:35	2301	1256.803	600.0
2015-02-17T02:35	2303	973.125	320.0
2015-02-17T02:35	2304	1729.36	640.0
2015-02-17T02:35	2305	956.625	280.0
2015-02-17T02:35	2307	0.0	80.0
2015-02-17T04:35	2301	1256.804	600.0
2015-02-17T04:35	2303	973.117	320.0
2015-02-17T04:35	2304	1729.366	640.0
2015-02-17T04:35	2305	956.622	280.0
2015-02-17T04:35	2307	0.0	80.0
2015-02-17T06:35	2301	1256.797	600.0
2015-02-17T06:35	2303	973.122	320.0
2015-02-17T06:35	2304	1729.358	640.0
2015-02-17T06:35	2305	956.625	280.0
2015-02-17T06:35	2307	1826.603	80.0
2015-02-17T08:35	2301	1256.798	600.0
2015-02-17T08:35	2303	973.122	320.0
2015-02-17T08:35	2304	1729.358	640.0
2015-02-17T08:35	2305	956.622	280.0
2015-02-17T08:35	2307	0.0	80.0
2015-02-17T10:35	2301	1256.796	600.0
2015-02-17T10:35	2303	973.117	320.0
2015-02-17T10:35	2304	1729.362	640.0
2015-02-17T10:35	2305	956.626	280.0
2015-02-17T10:35	2307	0.0	80.0
2015-02-17T12:35	2301	1256.798	600.0
2015-02-17T12:35	2303	973.118	320.0
2015-02-17T12:35	2304	1729.361	640.0
2015-02-17T12:35	2305	956.619	280.0
2015-02-17T12:35	2307	0.0	80.0
2015-02-17T14:35	2301	1256.799	600.0
2015-02-17T14:35	2303	973.112	320.0
2015-02-17T14:35	2304	1729.361	640.0
2015-02-17T14:35	2305	956.621	280.0
2015-02-17T14:35	2307	1826.608	80.0
2015-02-17T16:35	2301	1256.799	600.0
2015-02-17T16:35	2303	973.117	320.0
2015-02-17T16:35	2304	1729.365	640.0
2015-02-17T16:35	2305	956.62	280.0
2015-02-17T16:35	2307	0.0	80.0
2015-02-17T18:35	2301	1256.797	600.0
2015-02-17T18:35	2303	0.0	320.0
2015-02-17T18:35	2304	1729.368	640.0
2015-02-17T18:35	2305	956.624	280.0
2015-02-17T18:35	2307	1826.609	80.0
2015-02-17T20:35	2301	1256.804	600.0
2015-02-17T20:35	2303	973.114	320.0
2015-02-17T20:35	2304	1729.365	640.0
2015-02-17T20:35	2305	956.628	280.0
2015-02-17T20:35	2307	0.0	80.0
2015-02-17T22:35	2301	1256.798	600.0
2015-02-17T22:35	2303	973.12	320.0
2015-02-17T22:35	2304	1729.359	640.0
2015-02-17T22:35	2305	956.614	280.0
2015-02-17T22:35	2307	0.0	80.0
2015-02-18T00:35	2301	1256.798	600.0
2015-02-18T00:35	2303	973.117	320.0
2015-02-18T00:35	2304	1729.36	640.0
2015-02-18T00:35	2305	956.613	280.0
2015-02-18T00:35	2307	1826.627	80.0
2015-02-18T02:35	2301	1256.798	600.0
2015-02-18T02:35	2303	973.115	320.0
2015-02-18T02:35	2304	1729.369	640.0
2015-02-18T02:35	2305	956.62	280.0
2015-02-18T02:35	2307	0.0	80.0
2015-02-18T04:35	2301	1256.8	600.0
2015-02-18T04:35	2303	973.113	320.0
2015-02-18T04:35	2304	1729.36	640.0
2015-02-18T04:35	2305	956.614	280.0
2015-02-18T04:35	2307	0.0	80.0
2015-02-18T06:35	2301	1256.797	600.0
2015-02-18T06:35	2303	973.113	320.0
2015-02-18T06:35	2304	1729.361	640.0
2015-02-18T06:35	2305	956.621	280.0
2015-02-18T06:35	2307	0.0	80.0
2015-02-18T08:35	2301	1256.796	600.0
2015-02-18T08:35	2303	973.115	320.0
2015-02-18T08:35	2304	1729.358	640.0
2015-02-18T08:35	2305	956.627	280.0
2015-02-18T08:35	2307	0.0	80.0
2015-02-18T10:35	2301	1256.8	600.0
2015-02-18T10:35	2303	973.114	320.0
2015-02-18T10:35	2304	1729.358	640.0
2015-02-18T10:35	2305	956.623	280.0
2015-02-18T10:35	2307	0.0	80.0
2015-02-18T12:35	2301	1256.799	600.0
2015-02-18T12:35	2303	973.126	320.0
2015-02-18T12:35	2304	1729.363	640.0
2015-02-18T12:35	2305	956.627	280.0
2015-02-18T12:35	2307	0.0	80.0
2015-02-18T14:35	2301	1256.8	600.0
2015-02-18T14:35	2303	973.12	320.0
2015-02-18T14:35	2304	1729.364	640.0
2015-02-18T14:35	2305	956.628	280.0
2015-02-18T14:35	2307	0.0	80.0
2015-02-18T16:35	2301	1256.803	600.0
2015-02-18T16:35	2303	973.131	320.0
2015-02-18T16:35	2304	1729.367	640.0
2015-02-18T16:35	2305	956.63	280.0
2015-02-18T16:35	2307	0.0	80.0
2015-02-18T18:35	2301	1256.811	600.0
2015-02-18T18:35	2303	973.136	320.0
2015-02-18T18:35	2304	1729.372	640.0
2015-02-18T18:35	2305	956.633	280.0
2015-02-18T18:35	2307	0.0	80.0
2015-02-18T20:35	2301	1256.807	600.0
2015-02-18T20:35	2303	973.133	320.0
2015-02-18T20:35	2304	1729.379	640.0
2015-02-18T20:35	2305	956.631	280.0
2015-02-18T20:35	2307	0.0	80.0
2015-02-18T22:35	2301	1256.807	600.0
2015-02-18T22:35	2303	973.133	320.0
2015-02-18T22:35	2304	1729.366	640.0
2015-02-18T22:35	2305	956.631	280.0
2015-02-18T22:35	2307	0.0	80.0
2015-02-19T00:35	2301	1256.811	600.0
2015-02-19T00:35	2303	973.135	320.0
2015-02-19T00:35	2304	1729.375	640.0
2015-02-19T00:35	2305	956.632	280.0
2015-02-19T00:35	2307	0.0	80.0
2015-02-19T02:35	2301	1256.805	600.0
2015-02-19T02:35	2303	973.141	320.0
2015-02-19T02:35	2304	1729.368	640.0
2015-02-19T02:35	2305	956.632	280.0
2015-02-19T02:35	2307	0.0	80.0
2015-02-19T04:35	2301	1256.813	600.0
2015-02-19T04:35	2303	973.139	320.0
2015-02-19T04:35	2304	1729.379	640.0
2015-02-19T04:35	2305	956.634	280.0
2015-02-19T04:35	2307	0.0	80.0
2015-02-19T06:35	2301	1256.813	600.0
2015-02-19T06:35	2303	973.145	320.0
2015-02-19T06:35	2304	1729.377	640.0
2015-02-19T06:35	2305	956.635	280.0
2015-02-19T06:35	2307	0.0	80.0
2015-02-19T08:35	2301	1256.811	600.0
2015-02-19T08:35	2303	973.141	320.0
2015-02-19T08:35	2304	1729.383	640.0
2015-02-19T08:35	2305	956.64	280.0
2015-02-19T08:35	2307	0.0	80.0
2015-02-19T10:35	2301	1256.811	600.0
2015-02-19T10:35	2303	973.14	320.0
2015-02-19T10:35	2304	1729.384	640.0
2015-02-19T10:35	2305	956.634	280.0
2015-02-19T10:35	2307	0.0	80.0
2015-02-19T12:35	2301	1256.808	600.0
2015-02-19T12:35	2303	973.139	320.0
2015-02-19T12:35	2304	0.0	640.0
2015-02-19T12:35	2305	956.638	280.0
2015-02-19T12:35	2307	0.0	80.0
2015-02-19T14:35	2301	1256.805	600.0
2015-02-19T14:35	2303	973.124	320.0
2015-02-19T14:35	2304	1729.367	640.0
2015-02-19T14:35	2305	956.628	280.0
2015-02-19T14:35	2307	1826.63	80.0
2015-02-19T16:35	2301	1256.8	600.0
2015-02-19T16:35	2303	973.121	320.0
2015-02-19T16:35	2304	1729.359	640.0
2015-02-19T16:35	2305	956.623	280.0
2015-02-19T16:35	2307	1826.636	80.0
2015-02-19T18:35	2301	1256.803	600.0
2015-02-19T18:35	2303	973.121	320.0
2015-02-19T18:35	2304	1729.355	640.0
2015-02-19T18:35	2305	956.616	280.0
2015-02-19T18:35	2307	0.0	80.0
2015-02-19T20:35	2301	1256.805	600.0
2015-02-19T20:35	2303	973.126	320.0
2015-02-19T20:35	2304	1729.365	640.0
2015-02-19T20:35	2305	956.627	280.0
2015-02-19T20:35	2307	0.0	80.0
2015-02-19T22:35	2301	1256.81	600.0
2015-02-19T22:35	2303	973.142	320.0
2015-02-19T22:35	2304	1729.377	640.0
2015-02-19T22:35	2305	956.636	280.0
2015-02-19T22:35	2307	0.0	80.0
2015-02-20T00:35	2301	1256.809	600.0
2015-02-20T00:35	2303	973.147	320.0
2015-02-20T00:35	2304	1729.384	640.0
2015-02-20T00:35	2305	956.639	280.0
2015-02-20T00:35	2307	1826.643	80.0
2015-02-20T02:35	2301	1256.825	600.0
2015-02-20T02:35	2303	973.152	320.0
2015-02-20T02:35	2304	1729.408	640.0
2015-02-20T02:35	2305	956.653	280.0
2015-02-20T02:35	2307	0.0	80.0
2015-02-20T04:35	2301	1256.825	600.0
2015-02-20T04:35	2303	973.144	320.0
2015-02-20T04:35	2304	1729.395	640.0
2015-02-20T04:35	2305	956.664	280.0
2015-02-20T04:35	2307	1826.663	80.0
2015-02-20T06:35	2301	1256.823	600.0
2015-02-20T06:35	2303	973.137	320.0
2015-02-20T06:35	2304	1729.386	640.0
2015-02-20T06:35	2305	956.648	280.0
2015-02-20T06:35	2307	0.0	80.0
2015-02-20T08:35	2301	1256.824	600.0
2015-02-20T08:35	2303	973.137	320.0
2015-02-20T08:35	2304	1729.389	640.0
2015-02-20T08:35	2305	956.643	280.0
2015-02-20T08:35	2307	1826.654	80.0
2015-02-20T10:35	2301	1256.818	600.0
2015-02-20T10:35	2303	973.123	320.0
2015-02-20T10:35	2304	1729.385	640.0
2015-02-20T10:35	2305	956.645	280.0
2015-02-20T10:35	2307	0.0	80.0
2015-02-20T12:35	2301	1256.812	600.0
2015-02-20T12:35	2303	973.124	320.0
2015-02-20T12:35	2304	1729.388	640.0
2015-02-20T12:35	2305	956.636	280.0
2015-02-20T12:35	2307	0.0	80.0
2015-02-20T14:35	2301	1256.808	600.0
2015-02-20T14:35	2303	973.118	320.0
2015-02-20T14:35	2304	1729.38	640.0
2015-02-20T14:35	2305	956.634	280.0
2015-02-20T14:35	2307	1826.637	80.0
2015-02-20T16:35	2301	1256.806	600.0
2015-02-20T16:35	2303	973.115	320.0
2015-02-20T16:35	2304	0.0	640.0
2015-02-20T16:35	2305	956.634	280.0
2015-02-20T16:35	2307	1826.632	80.0
2015-02-20T18:35	2301	1256.804	600.0
2015-02-20T18:35	2303	973.117	320.0
2015-02-20T18:35	2304	1729.368	640.0
2015-02-20T18:35	2305	956.632	280.0
2015-02-20T18:35	2307	1826.638	80.0
2015-02-20T20:35	2301	1256.801	600.0
2015-02-20T20:35	2303	973.112	320.0
2015-02-20T20:35	2304	1729.366	640.0
2015-02-20T20:35	2305	956.628	280.0
2015-02-20T20:35	2307	0.0	80.0
2015-02-20T22:35	2301	1256.801	600.0
2015-02-20T22:35	2303	973.114	320.0
2015-02-20T22:35	2304	1729.357	640.0
2015-02-20T22:35	2305	956.629	280.0
2015-02-20T22:35	2307	0.0	80.0
2015-02-21T00:35	2301	1256.799	600.0
2015-02-21T00:35	2303	973.116	320.0
2015-02-21T00:35	2304	1729.364	640.0
2015-02-21T00:35	2305	956.626	280.0
2015-02-21T00:35	2307	1826.617	80.0
2015-02-21T02:35	2301	1256.802	600.0
2015-02-21T02:35	2303	973.116	320.0
2015-02-21T02:35	2304	1729.366	640.0
2015-02-21T02:35	2305	956.623	280.0
2015-02-21T02:35	2307	1826.61	80.0
2015-02-21T04:35	2301	1256.798	600.0
2015-02-21T04:35	2303	973.116	320.0
2015-02-21T04:35	2304	1729.358	640.0
2015-02-21T04:35	2305	956.628	280.0
2015-02-21T04:35	2307	0.0	80.0
2015-02-21T06:35	2301	1256.801	600.0
2015-02-21T06:35	2303	973.116	320.0
2015-02-21T06:35	2304	1729.362	640.0
2015-02-21T06:35	2305	956.627	280.0
2015-02-21T06:35	2307	1826.611	80.0
2015-02-21T08:35	2301	1256.795	600.0
2015-02-21T08:35	2303	973.113	320.0
2015-02-21T08:35	2304	1729.355	640.0
2015-02-21T08:35	2305	956.625	280.0
2015-02-21T08:35	2307	0.0	80.0
2015-02-21T10:35	2301	1256.799	600.0
2015-02-21T10:35	2303	973.113	320.0
2015-02-21T10:35	2304	0.0	640.0
2015-02-21T10:35	2305	956.628	280.0
2015-02-21T10:35	2307	1826.614	80.0
2015-02-21T12:35	2301	1256.796	600.0
2015-02-21T12:35	2303	973.116	320.0
2015-02-21T12:35	2304	1729.366	640.0
2015-02-21T12:35	2305	956.623	280.0
2015-02-21T12:35	2307	0.0	80.0
2015-02-21T14:35	2301	1256.797	600.0
2015-02-21T14:35	2303	973.116	320.0
2015-02-21T14:35	2304	1729.357	640.0
2015-02-21T14:35	2305	956.621	280.0
2015-02-21T14:35	2307	0.0	80.0
2015-02-21T16:35	2301	1256.797	600.0
2015-02-21T16:35	2303	973.113	320.0
2015-02-21T16:35	2304	1729.364	640.0
2015-02-21T16:35	2305	956.626	280.0
2015-02-21T16:35	2307	1826.617	80.0
2015-02-21T18:35	2301	1256.798	600.0
2015-02-21T18:35	2303	973.111	320.0
2015-02-21T18:35	2304	1729.352	640.0
2015-02-21T18:35	2305	956.621	280.0
2015-02-21T18:35	2307	1826.622	80.0
2015-02-21T20:35	2301	1256.801	600.0
2015-02-21T20:35	2303	973.113	320.0
2015-02-21T20:35	2304	1729.356	640.0
2015-02-21T20:35	2305	956.629	280.0
2015-02-21T20:35	2307	1826.609	80.0
2015-02-21T22:35	2301	1256.801	600.0
2015-02-21T22:35	2303	973.113	320.0
2015-02-21T22:35	2304	1729.364	640.0
2015-02-21T22:35	2305	956.625	280.0
2015-02-21T22:35	2307	1826.608	80.0
2015-02-22T00:35	2301	1256.802	600.0
2015-02-22T00:35	2303	973.112	320.0
2015-02-22T00:35	2304	1729.361	640.0
2015-02-22T00:35	2305	956.621	280.0
2015-02-22T00:35	2307	1826.613	80.0
2015-02-22T02:35	2301	1256.798	600.0
2015-02-22T02:35	2303	973.112	320.0
2015-02-22T02:35	2304	1729.366	640.0
2015-02-22T02:35	2305	956.623	280.0
2015-02-22T02:35	2307	1826.619	80.0
2015-02-22T04:35	2301	1256.802	600.0
2015-02-22T04:35	2303	973.115	320.0
2015-02-22T04:35	2304	1729.362	640.0
2015-02-22T04:35	2305	956.624	280.0
2015-02-22T04:35	2307	0.0	80.0
2015-02-22T06:35	2301	1256.798	600.0
2015-02-22T06:35	2303	973.115	320.0
2015-02-22T06:35	2304	1729.362	640.0
2015-02-22T06:35	2305	956.628	280.0
2015-02-22T06:35	2307	0.0	80.0
2015-02-22T08:35	2301	1256.802	600.0
2015-02-22T08:35	2303	973.113	320.0
2015-02-22T08:35	2304	1729.362	640.0
2015-02-22T08:35	2305	956.631	280.0
2015-02-22T08:35	2307	1826.604	80.0
2015-02-22T10:35	2301	1256.797	600.0
2015-02-22T10:35	2303	973.117	320.0
2015-02-22T10:35	2304	1729.366	640.0
2015-02-22T10:35	2305	956.622	280.0
2015-02-22T10:35	2307	0.0	80.0
2015-02-22T12:35	2301	1256.801	600.0
2015-02-22T12:35	2303	973.118	320.0
2015-02-22T12:35	2304	1729.364	640.0
2015-02-22T12:35	2305	956.631	280.0
2015-02-22T12:35	2307	0.0	80.0
2015-02-22T14:35	2301	1256.797	600.0
2015-02-22T14:35	2303	973.117	320.0
2015-02-22T14:35	2304	1729.361	640.0
2015-02-22T14:35	2305	956.628	280.0
2015-02-22T14:35	2307	0.0	80.0
2015-02-22T16:35	2301	1256.799	600.0
2015-02-22T16:35	2303	973.117	320.0
2015-02-22T16:35	2304	1729.364	640.0
2015-02-22T16:35	2305	956.628	280.0
2015-02-22T16:35	2307	0.0	80.0
2015-02-22T18:35	2301	1256.801	600.0
2015-02-22T18:35	2303	973.113	320.0
2015-02-22T18:35	2304	1729.362	640.0
2015-02-22T18:35	2305	956.624	280.0
2015-02-22T18:35	2307	1826.621	80.0
2015-02-22T20:35	2301	1256.797	600.0
2015-02-22T20:35	2303	973.112	320.0
2015-02-22T20:35	2304	1729.353	640.0
2015-02-22T20:35	2305	956.627	280.0
2015-02-22T20:35	2307	1826.616	80.0
2015-02-22T22:35	2301	1256.799	600.0
2015-02-22T22:35	2303	973.113	320.0
2015-02-22T22:35	2304	1729.35	640.0
2015-02-22T22:35	2305	956.625	280.0
2015-02-22T22:35	2307	1826.59	80.0
2015-02-23T00:35	2301	1256.801	600.0
2015-02-23T00:35	2303	973.112	320.0
2015-02-23T00:35	2304	1729.363	640.0
2015-02-23T00:35	2305	956.622	280.0
2015-02-23T00:35	2307	1826.621	80.0
2015-02-23T02:35	2301	1256.798	600.0
2015-02-23T02:35	2303	973.114	320.0
2015-02-23T02:35	2304	1729.36	640.0
2015-02-23T02:35	2305	956.626	280.0
2015-02-23T02:35	2307	0.0	80.0
2015-02-23T04:35	2301	1256.797	600.0
2015-02-23T04:35	2303	973.115	320.0
2015-02-23T04:35	2304	1729.354	640.0
2015-02-23T04:35	2305	956.624	280.0
2015-02-23T04:35	2307	0.0	80.0
